,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
84708,139.995348740506,-0.163471102048995,0.136717345904217,-1.19568662606661,0.231818872297333,0.336488031154722
101928879,11.1081238823975,-0.220652394575867,0.514378778620533,-0.428968697284936,0.667946005071008,0.754814277294579
26511,105.940789946183,0.0910551129752219,0.157284368418958,0.5789202950714,0.562642955379184,0.665824794606444
5156,1020.50774327996,-0.926076965103667,0.0619209832542704,-14.9557858488915,1.42786171235999e-50,2.30430919252859e-48
79644,218.824727661186,-0.0166065816212913,0.113427854933893,-0.1464065562288,0.883600451959075,0.92008887982036
55858,684.682718247025,-0.219212172919461,0.0807047958882648,-2.71622238191345,0.00660315482055592,0.0169833677737625
9575,1239.4912706414,-0.756204924676624,0.073355780188128,-10.3087299015465,6.43460535392623e-25,2.35035214491561e-23
10874,48.9291434184174,0.281127830001577,0.701986635438063,0.400474618474957,0.688806974348658,0.772125441577153
55763,287.16528156931,-0.402739352148812,0.100937272012267,-3.98999640192244,6.60742975822965e-05,0.000277490165763172
9662,477.696141638334,-0.570682055578969,0.0896478394191819,-6.36582051811123,1.94248474971534e-10,1.94929277992915e-09
57482,397.372882405899,-0.595303430960919,0.0941699618632971,-6.32158513375102,2.58893677648054e-10,2.56180633534463e-09
132949,166.586813121293,-0.263085048225418,0.140924298355915,-1.86685370297872,0.0619220206149957,0.115429527018685
5471,1172.36430364202,-0.289749850393039,0.0640882827399715,-4.52110491973478,6.15176863835085e-06,3.16999120081289e-05
100506514,38.0897210171261,-0.107762264221957,0.286882431365673,-0.37563214906178,0.70719038670826,0.786298618617376
10606,5945.98487050851,-0.0489888504933335,0.0524342666499007,-0.934290753419478,0.350153932722216,0.464846890045228
6731,3279.84511583502,-0.161912039418793,0.0541898844845757,-2.98786463486333,0.00280933952254177,0.00799861992047499
132946,8.67619922325525,1.23721630162288,0.537573788225891,2.30148182206941,0.021364411713189,0.0471014700363303
84525,5.20592202096517,0.919620633654317,1.73482211067071,0.530095061619187,0.596046022860355,0.694318538032907
5978,1794.66646024602,-0.324924705620992,0.0576019776484122,-5.64086024275502,1.69202661720534e-08,1.29413427439161e-07
84273,707.433505052113,0.244331967870014,0.0825590434854228,2.95948157288371,0.00308157130605671,0.00868456164869325
5431,2654.02341052015,-0.242007104960515,0.0568356774500351,-4.25801390637537,2.06251121729636e-05,9.54973894873371e-05
3490,93.0546123328719,-0.629224248168797,0.189477518047038,-3.32083855992135,0.000897474343178388,0.00291367310535895
23284,18.4098952409703,-1.04268998347666,1.27221807426666,-0.819584318575017,0.412453116195146,0.525920680842999
2044,28.1929360161998,-0.666431509857269,0.257030729621387,-2.59280869193711,0.00951957075757982,0.0234677711551947
100144602,5.10516931055124,-0.61678463184692,0.594178878936834,-1.03804536598563,0.299248934975473,0.411612203136882
1060,280.432723196684,-0.628223588776372,0.100159780035186,-6.27221414180099,3.5594956025564e-10,3.45857503757971e-09
55236,943.795144914095,-0.650732345209431,0.0775023813197318,-8.39628839951214,4.60813010552685e-17,8.99928774843924e-16
550112,52.5386933845668,-0.102368708475214,0.213720001397561,-0.478985157242199,0.63194918791972,0.725403296731385
91746,1120.04696665673,0.0756508486123671,0.0604076020692979,1.25233987148807,0.21044604612407,0.31152753592349
57050,786.040066122174,0.493559438317996,0.06684394630366,7.38375672908126,1.53884508139943e-13,2.18540623080021e-12
22902,518.599701991721,-0.448013559957688,0.090822493511023,-4.93284804940213,8.10391983265234e-07,4.82430532760712e-06
2926,2777.4872312929,-0.124577391667025,0.0685968113554426,-1.81608137762428,0.0693578898872466,0.126892843582233
92597,753.533700687226,-0.869136704576052,0.0952680964527158,-9.12306151731948,7.30314910831447e-20,1.8132238177734e-18
1633,375.938826932106,-0.237936463264644,0.0876714925705187,-2.71395474501885,0.00664852479867754,0.0170753200558628
8671,877.903135059892,-0.455177158263733,0.553946278180367,-0.821699100062418,0.411248171499115,0.524874025205579
9508,309.809757797209,-1.20154058198467,0.0930786542275748,-12.908873596807,4.01125812442706e-38,3.40707436482436e-36
285521,263.011434310508,0.269426152591146,0.106248901138199,2.53580177964101,0.0112190217371405,0.0271039839245669
112268467,7.27114606596648,-0.658659747469867,0.609090446729539,-1.0813824958288,0.27952700467916,0.389953900751626
26057,2976.63725334298,-0.602392605248004,0.0459377199131967,-13.1132456374909,2.76506925045182e-39,2.53018089350622e-37
102724832,5.359582658057,1.25399868025413,0.678365090735779,1.84856015938851,0.0645213500216062,0.119509912936514
441024,142.562184363097,0.515667880207343,0.137391863178271,3.75326360876442,0.000174547131753943,0.000669814241871162
25849,4.99101150922156,-0.323529808283959,0.589799887525695,-0.548541658156664,0.583320033224356,0.683444826091807
25898,259.610020338438,-0.196680065194885,0.114556572600758,-1.71688154358752,0.0860008177775455,0.151532160514838
152815,204.736839648535,-0.362813578079872,0.130496903842253,-2.78024663725699,0.00543176270614589,0.014287250194029
9908,2949.15724560355,-0.250426938049707,0.0578314035005469,-4.33029328170012,1.4891087981673e-05,7.07376488762804e-05
8615,1713.93420165657,-0.512149194016947,0.0614412050611382,-8.33559813007123,7.71073956072778e-17,1.47819707000043e-15
27163,385.150174844919,-0.177035082491906,0.112106823771222,-1.5791641983648,0.114298399490021,0.190931136515183
55153,1053.47291256002,-0.300484505202072,0.0659572117565011,-4.55574905609097,5.21992249427201e-06,2.72381140853371e-05
419,14.0344969889595,-0.537671170326418,0.469359512071692,-1.14554229007357,0.251984587546416,0.358892040927791
3627,4.36153824190161,-0.0927632980393936,0.653461865519573,-0.141956712295119,0.887114197914305,0.922773423261147
6373,10.7098371777554,0.300928554947791,0.483361980470471,0.622573903423038,0.533564564759779,0.640197990700812
53371,844.200677556604,-0.135226206040758,0.0793019083659214,-1.70520746382024,0.0881557384810743,0.154516258838471
950,1071.90459216668,-0.552757411560354,0.0638619808922602,-8.65550056289196,4.90753073614663e-18,1.0396000671608e-16
100631383,79.0955086468732,0.17936433933542,0.176966488696374,1.01354974411658,0.310797648457415,0.423819315979108
8987,95.4359056807588,0.283041684286936,0.161945613080858,1.74775765087021,0.080506001311709,0.143416210264471
57619,220.166997051118,-0.732228076493484,0.103575858348007,-7.06948596103593,1.55508663579418e-12,2.00156203633072e-11
105377290,4.52615731786042,-0.680088137513451,0.631540013038256,-1.0768726026426,0.281537184382015,0.392203413415172
105377289,3.36046817102924,-1.03533798049081,0.738508438473977,-1.40193114465989,0.160935809065047,0.251601275431327
105377294,22.3294049402277,1.25748881324508,0.329029592905146,3.82181068317339,0.000132475377427508,0.000521645021759799
55752,2726.12030871583,-0.316595775158917,0.0492316543889519,-6.43073605972429,1.26987499681977e-10,1.30079751549593e-09
105377291,26.0079128321435,-0.445600519884331,0.326075873483878,-1.36655470741647,0.171764922103132,0.264937952660943
10983,3960.48741626934,-0.160719263888086,0.0491021031784565,-3.27316455883709,0.00106350540853394,0.00338400215312681
901,68.1313320140178,0.533208375965855,0.175891947018289,3.031454168339,0.00243378865345524,0.00704116952023099
246175,571.055082946527,-0.734802521878316,0.0871303968896431,-8.43336594471153,3.35862370235201e-17,6.62469866268365e-16
65008,346.255729508412,-0.0915702487583996,0.111683227480411,-0.819910480957945,0.41226714140816,0.525759072864775
102724916,21.1014472128405,-0.109007084973436,0.346496402340226,-0.314598028254277,0.753066876430622,0.821534413740278
55589,298.249612200566,-0.842532058954548,0.104556569258081,-8.05814560417429,7.74605208780787e-16,1.3847725746502e-14
152559,305.435838915913,-0.476230257114853,0.115304578624765,-4.13019381185762,3.62457539720941e-05,0.000160177900052929
118429,42.9052370096429,-0.956416357921086,0.211681893312427,-4.51817745464647,6.23741997263488e-06,3.20853895549737e-05
105377303,27.8920790032179,-0.850285480940198,0.258250867411691,-3.29247870282935,0.000993084189112632,0.00318099128999357
56978,312.191511524089,-0.135263014606822,0.0963562037554295,-1.40378106790244,0.160384053249859,0.250893348016522
2250,122.359648233105,-0.747878531111605,0.126333918389513,-5.91985541686234,3.22224767350696e-09,2.70711503549908e-08
3184,5370.25023391651,-0.122761157069836,0.0517343248666126,-2.3729150305209,0.017648323329973,0.0400630480503428
101928963,9.72902912600985,2.32989789742496,0.537516476748773,4.33456088921702,1.46051360189095e-05,6.95654345606875e-05
9987,5032.64833841455,-0.0759916818654205,0.0557358290566552,-1.36342606096655,0.172748272359941,0.266130984199745
58478,559.321326492192,0.0509941843955288,0.082359395533344,0.619166569464237,0.535806632593469,0.642070969474771
105377310,6.83030577069815,0.80744079616354,0.655029159751352,1.23267916266513,0.217695489020554,0.320237456991794
441027,17.3726669282259,0.165379709707852,0.362724137840976,0.455937977252447,0.648434579203023,0.738570270203799
79966,374.425754370881,-0.304539723656925,0.111481029631099,-2.73176274622395,0.00629964876230888,0.0163090804766672
22872,1865.66628721383,-0.0729126573996505,0.0534685454824327,-1.36365514980403,0.172676125986276,0.266042925577884
100499177,324.070643843341,0.551687695918751,0.0998797698613946,5.52351789240544,3.32278436340362e-08,2.44857069402827e-07
79725,89.0279442162878,0.132371136718563,0.167409178590525,0.790704176635002,0.429116638249842,0.542144940730994
132660,371.973115638249,-0.402795631538244,0.100084891686899,-4.02453981564301,5.70868355806513e-05,0.000242964638031101
51138,504.668295866516,-0.0741442770449212,0.0925205099043237,-0.801382062437772,0.42291049630225,0.536435155353939
27235,255.274296977235,-0.0193030057049255,0.11607985873789,-0.166290740829655,0.867928152347429,0.908137484408321
10855,28.4846153338108,0.0479793671046658,0.542854338452395,0.0883835012564302,0.929571874064238,0.953087669422915
113510,135.651966703929,0.332536549439812,0.136553744116196,2.43520638406554,0.0148832980479644,0.0345370335879037
51023,239.141671334749,0.109414141543962,0.136352138388836,0.802438031679012,0.422299620844324,0.535858675427336
84142,313.690921325959,-0.132750481667146,0.102576079592245,-1.29416606868628,0.19560806439406,0.294182725706316
23001,1220.08609982648,-0.738781274679988,0.057478479592294,-12.8531805280917,8.25452808793843e-38,6.87954847967526e-36
404201,20.7917138448808,0.15041014524351,0.313610402661914,0.479608278191139,0.63150595890373,0.72508206341498
5602,19.6143842802597,-0.126954740901176,0.336437658215057,-0.377349971982104,0.705913540002208,0.78522261185102
5783,1228.01479051683,-0.662779863846485,0.0588622786000884,-11.2598404208819,2.07133454530853e-29,1.05966371320798e-27
132989,10.1101384611105,-0.137901101717629,0.513428470671278,-0.268588731624741,0.788246184621327,0.847851809827787
4299,551.613574178444,-0.737270785356592,0.0903854715005145,-8.15696121419685,3.43558653308482e-16,6.28747753972388e-15
57563,679.271950978344,-0.488117036556369,0.0796715698907503,-6.1266150174485,8.97683214503367e-10,8.2015812783653e-09
51170,541.745538108674,-0.247001893623505,0.095081672744754,-2.59778658171675,0.00938267893489235,0.0231656907443962
53343,356.710751758327,-0.17158504035593,0.0975160479515341,-1.75955695457642,0.0784829554255415,0.140446514588126
105377321,7.64086896267874,-0.175847291292319,0.577891971076305,-0.304290940337532,0.760906246682494,0.827891298173726
8404,18.8140742734958,-0.0830864065191564,0.325931121337145,-0.254920138274281,0.798784781902662,0.85581114213706
1834,6.78774531451029,-1.21957162844506,0.545699056901879,-2.23487948718289,0.0254252615860992,0.0545832922573992
6696,10.996281947891,0.173012228172107,0.419529227113186,0.41239612639772,0.680049101893327,0.765033691813076
5311,482.736707445165,-0.518148841322182,0.0821550126373085,-6.30696563348685,2.84558982458502e-10,2.80171439634128e-09
9429,11.7227402260145,-0.796983607691327,0.533098636517896,-1.49500214987808,0.134913881063724,0.218720659054176
152926,40.5958408661702,-0.0981424516780197,0.227496560601643,-0.431401914026611,0.666176158443554,0.753485770289263
55008,28.1574599962789,-0.089165896663833,0.282086194609157,-0.31609450716784,0.751930775814674,0.820725229479962
51191,100.411450687655,-0.188271916225492,0.255962023090009,-0.735546289065258,0.462006859849941,0.572772139897201
84992,286.201752153388,0.203505981192483,0.104060661635574,1.95564758088097,0.0505066837052691,0.0973818452412226
100996939,286.201752153388,0.203505981192483,0.104060661635574,1.95564758088097,0.0505066837052691,0.0973818452412226
8916,101.178502426047,-0.519525348304936,0.151009490089287,-3.44034900056783,0.00058096451348937,0.0019704398248879
266812,25.0737525503492,-0.264242067266381,0.290482030258184,-0.909667517235126,0.362997879767549,0.477785519625811
285512,30.0300646015387,-0.891945945835485,0.257781109108122,-3.46009041904376,0.000539994031843529,0.00184629700564066
10144,425.20497132913,-0.555453739445176,0.0782433393430263,-7.09905461741623,1.25613164794421e-12,1.63433922728979e-11
166815,271.228813465855,-0.502615997724994,0.0975134041043737,-5.15432726753152,2.5454306495788e-07,1.64493938446752e-06
285513,1882.74133201153,-0.868840477757505,0.0520564430824736,-16.6903542829654,1.54053887524351e-62,3.90680658761754e-60
105377328,12.3565258630431,-1.63578354060121,0.43471543804577,-3.76288348063907,0.000167965471120205,0.000647356283831065
105377329,105.201456990083,-0.846767645581251,0.137660868957879,-6.15111361704641,7.69407738114269e-10,7.09902607432666e-09
6622,274.102416558732,-0.168972588877916,0.0895192993491089,-1.88755486366078,0.0590857344117919,0.11092321883229
22915,43.7023404324989,-0.912329694992098,0.210452547161047,-4.33508506929091,1.45703764715986e-05,6.94371337245152e-05
401145,37.4408307049027,-0.438075886868132,0.218802785184624,-2.0021494995984,0.0452686551528333,0.0888555026838894
56916,890.862131547238,-0.659089208446683,0.0789172588826219,-8.35164852123138,6.73167287862429e-17,1.29610256986267e-15
10611,240.466558870793,-0.546334761688821,0.102421592240805,-5.33417563363325,9.59795901746501e-08,6.56076120439118e-07
8633,82.9646096589187,-0.800918766170272,0.149413888591857,-5.3604037330029,8.30361667039576e-08,5.72894687652023e-07
5910,754.136874938884,-0.336645462983599,0.0797806109638181,-4.2196400719001,2.44692656427271e-05,0.000111608017392007
1977,1112.61499565849,-0.21831048015697,0.0866417849634168,-2.51969047324161,0.0117458071408105,0.0281810472176874
23173,1171.52977161889,-0.167250403106961,0.0707342601788264,-2.36448932503327,0.0180549476739995,0.040850286371453
128,1264.21615725922,0.0827590466972176,0.0634175541416058,1.30498641610214,0.1918974733141,0.289501482643997
100507053,12.2750824237763,0.100185838761945,0.428440825386836,0.233838217148164,0.815110578956176,0.867756701507049
93587,116.383103942181,-0.0816044953084786,0.152670349070484,-0.534514369065889,0.592985710752695,0.69205845736045
8649,242.258040919714,0.100560595431944,0.107978737854767,0.931299970992431,0.351698416977892,0.466408956984278
