,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
105378949,21.6357616758279,-0.515123478039155,0.344343152320646,-1.49595969766659,0.134664157957886,0.352070417094019
163688,16.0624953555789,1.11244947583509,0.456244404140391,2.43827533168556,0.0147575289628328,0.0755190700917288
339456,116.684162246527,0.130778949622914,0.131307218810598,0.995976845808865,0.319261395403711,0.587674024388913
85452,5.54627171222,2.70126812072017,1.36210667203372,1.9831546061565,0.0473501626316035,0.175886186866755
107984872,4.57896806354774,-0.195948990939331,1.269280541798,-0.154377999572702,0.877311699496161,0.964584937247007
2563,18.5401150949335,0.305775490129676,0.335464311512772,0.911499314936917,0.362032346402067,0.633166733764337
5590,207.734068881163,-0.330191893229655,0.109384551205292,-3.0186337064176,0.00253917328527403,0.0186250950922743
100506504,25.0842670227826,-0.528848763386559,0.351548899623399,-1.50433912310092,0.132494070375794,0.348124093642997
199990,580.627832061681,-0.0448830720257553,0.0779305535363406,-0.575936779466418,0.564657914445475,0.791770740451266
112268219,66.7471234721761,0.0466202744619078,0.216714755298002,0.215122751553307,0.829671615968836,0.943156411800639
6497,1840.42493452438,-0.452600039376106,0.066151678707212,-6.84185266679805,7.81754698105885e-12,3.72056552299616e-10
79906,94.7385741213191,0.189336084647761,0.19734591250228,0.959412243441191,0.337351109611464,0.608294250667619
100129534,9.84305517473293,0.807324045880849,0.792358729731329,1.01888704647022,0.308256594037584,0.577458691389963
11079,1252.51637645718,0.0993596962324016,0.0579748684261391,1.71384082326961,0.0865579636604465,0.263568624951544
5192,344.619710395414,-0.0668884090649789,0.100399271337757,-0.666224048976981,0.505267903487201,0.749514045466545
9651,24.0092618002636,0.443256757556025,0.373192812494199,1.18774194656526,0.234935092337662,0.494215619328966
55229,411.591074328454,-0.0308968246872152,0.0905359698267093,-0.34126573942217,0.732903537398261,0.896935080762526
115110,4.73320711476199,-0.511887195909267,1.07928024864293,-0.474285707120934,0.635296182406439,0.840997601049896
8764,43.5490869358446,-0.053404870616896,0.303752792160673,-0.175816887927229,0.860437801660662,0.957768488530228
127281,176.828315152367,0.366356718928604,0.12909967239842,2.83778194105694,0.00454282061870893,0.0300189698103436
79258,13.0099998527108,0.258191925192058,0.430773012545476,0.599368850119879,0.548926944462651,0.782129474123202
100287898,32.8613432126046,-0.533544096389849,0.295775379145422,-1.80388272320505,0.0712496939418069,0.231950223153302
440556,12.2338893730471,0.129707563210346,0.381965141797398,0.339579582052924,0.734173156509007,0.897578554009995
63976,79.1741705641992,-0.590465496808608,0.163951481831135,-3.60146483712036,0.000316429226087348,0.00321905537048859
105378606,4.84297274496418,-0.886453785634159,0.665669969400485,-1.33167158859895,0.182968129264897,0.424970591483771
105378605,3.5550219735753,-2.19533003014596,0.806659333933858,-2.72150824740344,0.00649847635304527,0.040167462471887
105378604,15.5826732374993,-1.30983018825316,0.350403575667122,-3.73806170715986,0.000185444437074714,0.00202859937655795
27237,16.1075613969136,-1.19185362313813,0.434776276015907,-2.74130326074766,0.00611959967656919,0.0383078287702049
1953,7.49734292701963,0.0253396574225674,0.745270912901194,0.0340005989552511,0.97287667308132,1
127262,131.964115524461,0.168430788553473,0.149376349085444,1.12755994897913,0.259505809213176,0.523612994447862
49856,285.601423782991,0.0745090543305123,0.0997138562954525,0.74722869116346,0.454925528055898,0.714549457976314
7161,206.071306737832,-0.373470873257552,0.109163496302499,-3.4212065929314,0.000623439543803336,0.00573435170030923
105378610,5.83016801783487,0.0639995755471814,0.597587306646115,0.107096611382814,0.914712335432176,0.979802986607679
57212,394.828318279734,0.0442953325645597,0.102871161140802,0.430590381923769,0.666766235853316,0.854739617191513
148870,7.89042972504073,0.0988037296693869,0.598207050777269,0.165166441186222,0.868812978506076,0.961304412518066
388588,31.8188542186009,-0.207982118539944,0.272538305741636,-0.763129857925769,0.445385954920514,0.705473881319427
57470,1051.61288037285,-0.0555274717962454,0.0616771608770964,-0.90029228010178,0.36796472830403,0.637938490456371
9731,420.29673742317,-0.105329491535075,0.0862023579240129,-1.22188643178325,0.221750577118563,0.477558685552435
1677,104.91729503372,-0.140556312746951,0.152868360483357,-0.919459803863428,0.357855121074307,0.629348534704883
107984910,8.64251968298666,0.0576554233087428,0.492547163314916,0.117055639749731,0.906815962346037,0.977765142562465
339448,504.70494154134,0.019530930752522,0.0813281341316626,0.240149745977244,0.810214170633208,0.934049689730944
100133612,8.2870188133154,-0.577623952388586,0.547914082266167,-1.05422359286613,0.291780560856326,0.559254754977341
261734,237.88211579595,-0.583008092293592,0.108992931963456,-5.34904494989699,8.84195813646424e-08,2.15311990176287e-06
8514,28.1826626365176,0.0440244557613889,0.298695978506694,0.147388846617506,0.882825108490192,0.96758111538667
26038,388.08298032843,-0.384172843828199,0.0911721745289212,-4.21370715147672,2.51212967144989e-05,0.000356192699102064
6146,3335.71178199951,0.0706252232786672,0.051695299094342,1.3661826997031,0.171881626185948,0.409892883940483
107985733,63.0268225345131,0.109000426511791,0.188224281454524,0.579098645878617,0.562522613690674,0.790463421841668
102724450,44.2469077327936,0.0991479302920653,0.219607087029116,0.45147873701781,0.6516445465129,0.848393838860337
388591,207.783895765943,-0.0113831604170446,0.112725185851705,-0.100981518291925,0.919565131438589,0.981307385832839
23463,1514.07256859068,0.202489039245763,0.0588523137648289,3.44063004990594,0.000580361457460201,0.00539119654256069
148645,17.2693190446709,0.143803576397616,0.453412011311205,0.317158727184477,0.751123165362499,0.905797981590685
387509,316.393997093143,0.0793771932964395,0.102598815134402,0.773665789341302,0.439128455822261,0.700146086224747
11332,968.646329546096,-0.170592980207671,0.0619229718389013,-2.75492236792971,0.00587060630179774,0.0370871897044532
54626,13.8985626184634,0.990805451390663,0.400730253319851,2.47249975059864,0.0134171807260196,0.0704054957872596
83715,13.7173818595177,1.12961921650483,1.23833045757254,0.912211445335187,0.36165742006772,0.632976566562428
8718,13.1368670304497,0.0289273114588043,0.430175958118549,0.0672453002378911,0.946386422339739,0.992160383238354
57449,82.7736727338348,0.0690744383279174,0.184410954361454,0.374567978171884,0.707981791707395,0.881600222109264
79707,1962.95794387887,-0.124355938105351,0.0501365565877206,-2.48034461416939,0.0131255458280803,0.0693466337916907
3104,203.614811341912,0.0535604718546368,0.11913779757464,0.449567416428705,0.653022387009219,0.848393838860337
9903,1137.87249979751,0.404006639809688,0.0772931078104732,5.22694262469474,1.72335948862757e-07,3.99387436581158e-06
107984913,26.7288590050895,0.159560049917241,0.372613728071966,0.42821838782715,0.668492130213212,0.856333691408929
148479,969.200609392634,0.0104348017211588,0.0652329026193278,0.159962247610718,0.872910813250368,0.963171915475524
90326,465.570295555474,-0.107611580463746,0.0926482666246297,-1.16150667879995,0.245435908695589,0.507100618052867
55735,1349.45001734201,-0.189586927410222,0.0624382466404136,-3.03639095604441,0.00239428693962533,0.0177689723044435
110841581,6.030855912843,0.482267609726346,0.720301589448028,0.669535673378023,0.503153832504419,0.748451870315109
23261,332.638375369694,0.080445187317574,0.100109563229296,0.803571454340663,0.421644514514788,0.68563556250639
105376689,9.20886558276354,1.13664681463983,0.483500932804986,2.35086788363713,0.0187296827220465,0.0902784670957281
9341,758.291607261414,0.129648060019201,0.0790452877683247,1.64017443265168,0.100968903716482,0.292653498210012
8863,626.182539745524,-0.213473015780382,0.0744989117062849,-2.86545146621749,0.00416415099114138,0.0280219895355352
11315,1938.21061580153,0.0451959428664664,0.0566190676837185,0.798245974641207,0.424727762651483,0.688448720728876
54206,356.524660365795,0.725636176450757,0.127137279824835,5.70750119438227,1.1464681669358e-08,3.30391280835134e-07
50651,13.9193645528887,-0.298145015955486,0.398124739910835,-0.748873370748722,0.453933531844134,0.713496374827083
473,1413.00409043765,-0.606018250967158,0.0660393724897281,-9.17662037236073,4.44833220709667e-20,5.16122832290066e-18
2023,17271.907655885,-0.027987580417397,0.0432263989266373,-0.647465000841194,0.517331038986794,0.758582078510664
100505975,11.1462289901385,-0.0342154569768881,0.569350951989324,-0.0600955471442326,0.952079536419456,0.99444531028726
80045,216.678676628507,-0.0822338014914613,0.110769321095011,-0.742387880313233,0.457852360493981,0.717052942522201
9563,385.939951029563,0.0995708125933653,0.108994494988234,0.913539831567765,0.360958694683879,0.63223865298749
80176,79.1075243324693,-0.688179790096382,0.215009346805766,-3.20069708745298,0.00137095574460829,0.0111485141448861
84275,471.181487801665,0.0624998772440471,0.0892115698669216,0.700580399350435,0.483564914127172,0.736673787464358
199953,697.233287459092,-0.196221347953172,0.0862307351272065,-2.27553838737092,0.0228736526009641,0.104410666230989
107985734,16.0068594227134,-0.16602976215348,0.382549008353125,-0.434009129622996,0.664281811395643,0.852848102690059
5293,235.099866289861,-0.301170663445197,0.104171017506985,-2.89111761267959,0.00383874429367276,0.0262299417633868
644997,5.53228113533479,0.530886605955196,0.635007166953057,0.836032463227997,0.403136640459348,0.669957090566781
101929074,28.6625563424722,-0.163451015237308,0.283287577138433,-0.576979113903873,0.563953564817835,0.791486671627108
22883,1748.21212021407,-0.324791203921153,0.0612864699575532,-5.29955802881292,1.16083338370204e-07,2.77350124192174e-06
56998,124.976301428037,0.00592495717613132,0.171118554978424,0.034624866817502,0.972378872532708,1
84328,601.83677204146,-0.0132758038189303,0.0782547667733148,-0.169648500229859,0.865286577690025,0.959795072302254
64802,86.9647708217065,0.0934553873383018,0.186920085587483,0.499975093872738,0.617092614728834,0.828014217435092
113391335,8.51491889134059,0.654992619337466,0.584511382802262,1.1205814610441,0.262466059947398,0.527266320693553
10277,1613.42260555145,-0.271521513046553,0.0542674246896113,-5.0033977952621,5.63285362937628e-07,1.15868386591759e-05
23095,1376.56156652778,-0.372404069975166,0.0588288068181723,-6.33030126084642,2.44682990179887e-10,9.34110202510399e-09
5226,3044.83794378955,-0.0568131672066427,0.0477134846980446,-1.19071511054339,0.233765443866522,0.492616828053003
100526739,120.377187883537,-0.155902183524597,0.158542026566951,-0.983349253825519,0.325435576725741,0.594661076483309
378708,158.233588333222,-0.255792001347651,0.137101033988011,-1.86571898042737,0.0620806927259695,0.211085928162681
1325,17.025101892312,0.341256421077309,0.396694808250596,0.860249274706247,0.389651647917443,0.657814989355961
1676,1712.83707226996,-0.0367261913074176,0.0547990860182128,-0.670197150646116,0.502732120025979,0.748197568301574
5195,324.35491599121,-0.429020314082707,0.11576426726377,-3.70598220178927,0.000210573087034657,0.00226688504611233
54897,428.83601085266,-0.629361905793278,0.144672320046185,-4.35025791797879,1.3597749903984e-05,0.000204565471436885
23435,3010.43822472413,0.00830426148696954,0.0494412811162235,0.167962101698951,0.866613093914607,0.960337200249413
10747,56.968647514275,0.782633274042239,0.239173445377089,3.27224150159443,0.00106698393119419,0.00902386791165283
6723,2327.09064760363,-0.0600300908796863,0.0594543521605808,-1.00968371024463,0.312646849362903,0.581237813850166
5394,1660.25686902997,-0.111494833762148,0.0534939907404319,-2.08424969270198,0.037137460759787,0.149526922977487
105376736,50.0602755851798,-0.00814522950532768,0.233658976234711,-0.0348594761330537,0.972191794319944,1
2475,1374.47850055506,-0.345766765897167,0.064427881567788,-5.36672567036629,8.01788642047853e-08,1.96865172526051e-06
100873935,12.2548024913949,-0.723850913194278,0.45668649777338,-1.58500616226555,0.112964934179509,0.315108974160062
10218,9.56742744741876,-0.2416874435415,0.556355424259411,-0.434411947835721,0.66398932310876,0.85276132127196
29914,450.685751071559,0.230035420051348,0.0842783413149223,2.72947256035541,0.00634357280908358,0.0394434691792826
26232,187.347513642199,0.0487739470428079,0.141651288152207,0.344324062838027,0.730602589900152,0.895827118251969
93611,216.231549173706,0.155203107955415,0.129678128695893,1.19683334048859,0.231371520275712,0.489971230759799
26270,14.2749848842011,-0.108125749051754,0.431938239880475,-0.250326873308726,0.802334575993437,0.929643205267783
10459,409.647582607396,0.0106462263323062,0.0921994999089976,0.115469458541686,0.908073027077684,0.977765142562465
374946,18.5375616796235,0.0357404795376536,0.394281463214412,0.0906471210852176,0.927772988816583,0.983978139411637
57085,224.045623501772,-0.00423475814689522,0.12137430205023,-0.034890072077553,0.972167397129257,1
284498,49.8861186137332,-0.19236113304553,0.217506372946011,-0.884393088993664,0.376484052367715,0.646358307314475
4524,344.564324429626,-0.0288748870033094,0.0942111283622503,-0.306491255388459,0.75923063688338,0.909682928317614
1185,184.164975871647,-0.258790062959979,0.122504490012448,-2.11249451292507,0.034644056106536,0.141868808305243
100379251,22.2637343400528,-0.345543448220495,0.337044567359622,-1.0252158963055,0.305261329255365,0.574009350483368
26829,52.896703111861,0.15993924314998,0.568167883842818,0.281499971572181,0.778326949882497,0.917678315312498
90231,700.828230355161,0.0136526414208353,0.0737935715445149,0.18501125687621,0.853220206286226,0.954759634087526
5351,2002.08477282074,-0.234806901363543,0.0552585978456838,-4.24923741314011,2.14499488192081e-05,0.000311094355750476
9927,2093.65899743228,-0.121578294470097,0.0647409964015777,-1.87791818519391,0.060392358233897,0.206956936418881
60672,226.135755469254,0.208098278512427,0.117752451445365,1.76725219694454,0.077186001647387,0.24462540615738
943,5.09623466754963,-0.941856885036641,0.615548197814859,-1.5301107019404,0.125989329686539,0.338104698502713
55187,870.387905197128,-0.430640931282184,0.0689834797381618,-6.24266756209969,4.30170545515588e-10,1.57776601735387e-08
677885,10.3056193671341,0.475755768216342,0.470378578355676,1.01143162148128,0.311809892922156,0.580336466675835
9249,39.4560778336866,0.129665420260407,0.983725872287668,0.131810521521477,0.895134164198242,0.972724148068511
390999,11.1116110899856,0,1.70391191491373,0,1,1
343069,7.30700253361164,0.615626608705809,0.58324887707978,1.05551272003838,0.291190895077924,0.558593123992144
649324,4.38547023388361,0,1.73641210382453,0,1,1
645354,4.38547023388361,0,1.73641210382453,0,1,1
7799,1179.14086009066,-0.0640295919337473,0.0655838256368545,-0.976301569967675,0.328915042183286,0.598615934881863
23254,123.574216247686,-0.819215763677673,0.132601015064216,-6.17805047179272,6.4897969733403e-10,2.30413751741474e-08
55092,151.843440886021,-0.369638968128419,0.120858125548434,-3.05845359135812,0.0022248253660043,0.0167281236329133
727684,10.369386877266,0.57613583780005,0.440282801435729,1.30855858080605,0.190683918865891,0.435774701805448
101927441,50.3743313354896,0.8451751517042,0.224491329185156,3.76484541639964,0.000166652149043679,0.00185247899174915
79180,712.268743587531,-0.0438023507611217,0.0714694265208672,-0.612882359540588,0.539954128191702,0.776197723188848
842,129.336173494345,-0.0259533188920356,0.138237745326606,-0.187744084155288,0.851077270534291,0.953988159306413
23341,530.018535752567,-0.225189318452385,0.0811902485514653,-2.77360055511643,0.00554397039038401,0.0354271282829722
84301,1723.98763875428,-0.0102640570712985,0.0526126812200186,-0.19508713171974,0.845324736430163,0.95141658521904
6248,350.285746048071,-0.114227239650344,0.0913400817827797,-1.25057080550895,0.211091107507211,0.463429302556024
23207,627.140185236334,-0.166392733117702,0.0936907725005591,-1.77597781165385,0.075736574381404,0.241681766747921
284723,7.8868615693922,1.50049048248562,0.675279760228698,2.22202792214215,0.0262814186619919,0.115854915343352
54751,141.035015646615,-0.0682794540305887,0.212185400527213,-0.32179147981405,0.747610669399445,0.904496962332915
440567,223.650480171175,0.110376230574562,0.11883816577237,0.928794464784851,0.352995613599773,0.624265603967242
729614,79.5220031183595,0.244998252024764,0.195354761032248,1.25411968835671,0.209798505172506,0.461447536094948
23013,2661.98962307844,-0.426959913235457,0.0680764156122355,-6.27177429063581,3.56956786438352e-10,1.32290122606548e-08
7709,282.027003093551,-0.0825107430861855,0.116097300761257,-0.710703371612927,0.477268069904108,0.731797401904394
348487,13.0491570368394,0.209561633790957,0.393279438379407,0.53285682733504,0.594132692616723,0.812874262761623
1969,748.848130039767,-0.0131731382280588,0.0823994759727637,-0.159869199076133,0.872984111986182,0.963171915475524
101927479,30.2675026000228,1.1693330186001,0.348607236641173,3.35429932512765,0.000795662421464634,0.00703233636442953
128272,90.2858951169084,0.382597306329415,0.172062498159284,2.22359497521204,0.0261757069393706,0.11550364145854
101927546,7.75110758136628,1.20434749287493,0.706029290493664,1.70580386549237,0.0880446031923892,0.266536117986237
79363,45.9465950649187,0.032879820028939,0.243862562833343,0.134829305683174,0.892746834811972,0.972093590847214
54455,369.79252588199,-0.423332496401597,0.0909700507750042,-4.65353699151629,3.26289034614133e-06,5.66205566223861e-05
26099,1234.74888322777,-0.0479618694690034,0.0623292534590577,-0.769492121392215,0.441601219850475,0.702172918042956
374955,557.817331646696,0.00174474805313354,0.0804320602595634,0.0216921964637365,0.982693488629481,1
55707,299.30470714543,0.129622982882002,0.100116109746318,1.29472652513616,0.195414586243476,0.442361608645012
107984921,22.570507977664,0.493165676842523,0.324336423643242,1.52053744473974,0.12837595520603,0.342084922976858
114819,75.5084322656053,-0.0229190841857151,0.192938913399005,-0.118789329648175,0.905442262531875,0.977641934460547
26871,1291.24673743643,-0.348831774535818,0.415286203279334,-0.839979204175928,0.40092004658388,0.668024466581287
100132147,31.59803614026,-1.02748747645124,0.415243803577973,-2.47441976881494,0.0133452791779991,0.0700903538366392
7195,21.1129147010436,0.617934018096313,0.741667693568898,0.833168309007529,0.40474981295927,0.671130084032595
55672,1099.571924035,-0.0968798657893994,0.0604907665236973,-1.60156452557841,0.109251940620758,0.30802513309217
105376794,270.888499857614,-0.128316550843907,0.105906193379494,-1.21160573097091,0.225663339750939,0.481834929908428
84809,144.043620667096,-0.0131229661040431,0.141725484628831,-0.0925942581068695,0.926225905518547,0.983277255996008
11209,19.7852254284511,0.0964019199745228,0.370602112767621,0.260122424166993,0.794769341169236,0.926163021215622
26869,1282.07081681239,-0.307946763624882,0.417060971188441,-0.738373487088395,0.460287521252971,0.718774109542817
100189045,12.9929206727198,0.0984556612996629,0.601731314047421,0.16362063765208,0.870029797162918,0.961835545471638
6060,1317.54459128226,-0.317812229204978,0.416722282226667,-0.76264755392204,0.445673616202237,0.705636642420809
11223,12.2326811065442,0.293267793025859,0.508450297529979,0.576787533512197,0.564082992072356,0.791526462356214
112267871,36.5247097857952,-0.853921437625649,0.373050440522894,-2.2890240698516,0.0220779539132821,0.101562020696705
26870,1311.97603900722,-0.313238977944729,0.415815104423877,-0.7533131303124,0.451261770387343,0.710785949237036
9696,297.141380853284,-0.166900355596238,0.116022735041102,-1.43851423203489,0.150288202278219,0.377037332792955
4237,213.287353361816,-2.0508604157308,1.5612404416923,-1.3136095895055,0.188977619966983,0.433313284585405
105376806,39.8336522219844,-0.193314697727189,1.67478368876381,-0.115426666156439,0.90810694368181,0.977765142562465
23400,242.678642086797,0.0406257835985353,0.116442136701725,0.348892460661394,0.727170045491019,0.893870625410393
6390,1063.73895370642,0.00937502290246353,0.0709067729590257,0.132216183465027,0.894813300941985,0.972629200687354
11240,6.34376118757294,0.808479863729469,0.893339893103733,0.905008127332773,0.36546108155412,0.635675023398062
55920,4078.65030199969,-0.127589404725259,0.0508792583316933,-2.50768994888792,0.0121523246279578,0.0655310044943822
55160,69.6513690499046,-0.805465479408847,0.207279247283173,-3.8858954283468,0.00010195338966585,0.00122620364047979
81569,11.9337896233182,0.584399801471924,0.74850965701417,0.78075118469829,0.434948849852311,0.695626914019521
8659,159.069264828394,-0.248596333966627,0.132529867551984,-1.87577591797651,0.0606860561364687,0.20750040480777
126917,216.647845903842,-0.585482728738184,0.117540342071977,-4.98112153170066,6.32168210493567e-07,1.28548110798188e-05
23352,5239.29947466596,-0.486208780940303,0.0556445836671065,-8.73775575083904,2.37786922104756e-18,2.34510746733535e-16
101927895,44.1592493977386,0.178355701880932,0.238103654365517,0.749067469611934,0.453816540735778,0.713496374827083
23065,1554.83776281931,-0.0286443829282162,0.0555749244574154,-0.515419196838767,0.606260120732176,0.821426474067897
51154,1478.10824356022,0.00494355157209391,0.0547599795068396,0.0902767242905278,0.928067315939287,0.984231494865537
246181,24.1732930220929,0.113652548018495,0.34885194760589,0.325790206414132,0.744583088988185,0.903104604790808
22977,14.4363847716296,1.08430953272924,0.461070352802558,2.35172252160305,0.0186867088558595,0.0901430585894615
100506730,51.5210375018132,0.418937758368117,0.238014850618965,1.76013285422593,0.0783852834126388,0.246413237319136
8574,389.208533232781,0.00160702822481455,0.0910452605382581,0.0176508718335675,0.985917373131174,1
54896,294.315572622942,0.112395352159747,0.112553698413906,0.998593149257729,0.317991820165029,0.586066319722757
832,2161.57031655928,-0.137317538613871,0.0530546961281535,-2.58822589959202,0.00964716911380536,0.0546796124228202
440574,544.078436219938,0.231798192180843,0.0941657399418352,2.46159794766144,0.0138319623956314,0.0719853178795439
100532736,305.270222902615,0.00920604914310716,0.09632273855403,0.0955750353582737,0.923858093312081,0.982240384695475
644068,27.1244931009813,0.444461025250207,0.331063474155377,1.34252510454116,0.179425796095355,0.419480543958131
4681,278.560454885602,-0.00523604693994153,0.0991408841519819,-0.0528142046011485,0.957879943661754,0.996823500302997
3362,23.3705545426202,0.000495373456290885,0.295136526264629,0.00167845526462122,0.998660787087168,1
255104,57.0150022222622,-0.276608379188298,0.183781664316175,-1.50509236172998,0.132300332512238,0.348080594029759
23252,480.822234407281,0.376445295604145,0.086420301152832,4.3559822238806,1.32471527557673e-05,0.000200139111251387
55450,13.9895878387719,0.0598224897056473,0.36628348020911,0.163322925924737,0.870264183974713,0.961835545471638
79594,338.004830994192,0.0960693884252001,0.0948314538832224,1.0130540500149,0.311034344615755,0.579304266614482
163933,4.47544841874722,-1.15510992748423,1.73335676740401,-0.666400564042105,0.505155102078297,0.749514045466545
65018,134.337267246927,0.186902237334648,0.146507920296106,1.2757142204797,0.202056559811775,0.4514673442138
100861548,325.715669130399,0.104721871271421,0.0987329699055442,1.06065756323958,0.288845552245089,0.556559887491025
1650,2822.3327485672,-0.0481146177735633,0.047633071532454,-1.01010949379532,0.312442834225452,0.58102715201867
57576,92.4005605305066,-0.294509894194638,0.156183504062777,-1.88566581318512,0.0593400025395527,0.20474319243579
400745,81.1656233330616,0.0148829333793018,0.170109329510951,0.0874904005682047,0.930281715409723,0.984873629052565
112268222,366.732908532569,0.00729132018952573,0.0946859161906501,0.0770053296505539,0.938619305111788,0.989255131780296
50809,2269.85598826681,-0.130217917037456,0.0511130416162041,-2.5476456285899,0.0108452576543534,0.0599392944832137
8672,1969.59939573577,-0.449940873346463,0.0539626545774818,-8.3380048084999,7.55545024305141e-17,6.38687393879279e-15
105376830,7.39975626209405,-2.62169073914035,0.689053461295792,-3.80477116276313,0.000141935348076913,0.00163188879472886
105376829,6.30810044681845,-1.54132562179545,0.707766947822311,-2.17773043307245,0.0294261117856729,0.125842528648342
1889,425.795665926137,-0.577047327378386,0.0885185278234847,-6.51894401733702,7.0804071413326e-11,2.94083845526014e-09
84224,175.575901892324,0.216380719853568,0.120342395194199,1.79804232335903,0.0721703010669512,0.233832302343588
249,375.819513657613,-0.125069098208497,0.0831776094711217,-1.50363900818668,0.132674341435081,0.348407530940172
5909,33.7109688289682,-0.266540841162737,0.318581977520237,-0.836647582005186,0.402790691340566,0.669632923082762
84196,1099.02552168413,-0.257285334997519,0.0634485553372459,-4.05502274448928,5.01294248220371e-05,0.000656750958996902
401944,21.775726691228,-0.312286418206786,0.331362153068657,-0.942432366867441,0.345971322606573,0.616449153760101
3339,312.06537926589,-0.660049170960868,0.123679206439043,-5.33678368389422,9.46097989861018e-08,2.29128670068387e-06
101928043,9.10215097740081,-0.0610952786350146,0.577654214158155,-0.105764447203163,0.915769245549877,0.98034603872695
29092,69.7015221925931,-0.298827005911107,0.20327159973457,-1.4700873427538,0.141538099929128,0.363157895964127
112268223,7.33159463638424,1.02779473489716,0.704665543488212,1.4585568208847,0.14468712530818,0.368452997915767
998,2346.52660249407,0.0146653950383174,0.071348844773511,0.205544954299835,0.837146379342759,0.947406765656806
54361,14.0426621171139,0.941719680745054,0.435764994461143,2.16107235026889,0.0306897510367547,0.129707167366679
9923,684.120421830297,-0.313464010742795,0.0818450717968279,-3.82996805868699,0.000128159893419412,0.0014957885785545
2046,120.878885652521,0.00218568811337378,0.132387382307184,0.016509791758721,0.986827690459511,1
2048,84.4704639022327,-0.0662563934116736,0.153997757095161,-0.430242587044508,0.667019185981318,0.854940403576921
23028,2980.88603158898,-0.144658212517328,0.0458941030283108,-3.15199999503404,0.00162156276082808,0.0128610187494867
7798,990.165621812682,-0.328881342620036,0.0628037372319657,-5.23665242094292,1.63515211760866e-07,3.81435221968318e-06
100996511,37.8913719675766,0.186455504507871,0.258314945357825,0.721814621486913,0.470408458699292,0.726399700663694
10236,4058.60549797984,-0.108615764781845,0.0524672769954989,-2.07016203244477,0.0384371734273499,0.153125215724052
80818,421.234014584729,0.45792463364847,0.0907255149644729,5.04736328945378,4.47949085392928e-07,9.37874379781714e-06
148898,60.1150967719235,0.31672525970563,0.224964064174029,1.40789268218686,0.159162850300736,0.390876518020041
55616,243.843518882836,-0.278783676060011,0.112608980187739,-2.47567889874528,0.0132983119250277,0.0698877166583042
1870,725.39118548569,0.172187790844673,0.0799171822754258,2.15457785099639,0.0311948838151667,0.131065852326981
101928163,22.2923199812143,0.414285716524897,0.315518115933528,1.31303305770303,0.189171809122177,0.433313284585405
105376859,11.1393549485515,-0.2585425875958,0.53536102860741,-0.482931281472476,0.629144529842559,0.836052309732679
3399,3404.11742241565,-0.00318780043229619,0.0554540961330527,-0.0574853916047537,0.954158542675538,0.99510568032829
6135,8227.65350188594,0.00303461478318254,0.0481301259657886,0.0630502148558593,0.949726518159163,0.993459808092666
6924,1789.21416248035,0.0951535933162705,0.0577929435154093,1.64645694661494,0.0996697170480101,0.289983589359751
100506963,104.266388302756,0.14840503430972,0.163519364920617,0.907568558511498,0.364106212254549,0.634565402229543
57095,680.923279781562,0.140319620622877,0.0790527652379133,1.77501217320581,0.0758958772116739,0.241929181587652
105376860,31.336144628132,0.203440793364861,0.277406479966533,0.733367127506918,0.463334542991825,0.721369994877505
11313,592.134967524032,0.115441585640867,0.075822051321135,1.52253313685657,0.12787554897035,0.341360412830324
2582,421.673788565615,0.114419640158492,0.0850508888686084,1.34530798773019,0.178525795114113,0.418217774349594
3155,80.6859651504571,0.345151495382703,0.198908242588736,1.73522972648419,0.0827001231889194,0.255187308682374
2517,51.9456841749817,0.338549104654171,0.242335507479761,1.39702641257574,0.16240562863658,0.3968889308918
55629,1436.08868119173,0.0958693770675929,0.0801961986216608,1.19543542855283,0.231916950495468,0.490701991084094
10772,2069.72138856835,0.155090276070345,0.0596974927475481,2.59793617675368,0.00937859239479858,0.0535611741829451
163702,34.9633738213735,0.332028938870748,0.278204216968479,1.19347198431707,0.23268457781986,0.491447546158019
90529,58.7720837406528,-0.156205069449109,0.248808960311207,-0.627811270356703,0.530127582128917,0.769298196513736
57185,108.471650553328,0.251789869798186,0.167900531617971,1.49963712069173,0.133708426633928,0.350381090869786
11123,59.9576111644014,0.060649614004577,0.213878954263579,0.283569808041205,0.776740077371786,0.916964687651343
10250,4234.33443689993,-0.0866321521161639,0.0553524446488057,-1.56510074064151,0.117559289952275,0.323151519856425
25932,1943.65910555994,0.00138030638512663,0.0837557399377653,0.0164801407778412,0.986851345301097,1
864,369.380485089407,-0.153882595671563,0.101661051697787,-1.51368290118636,0.130106283718242,0.34508393075844
107984932,15.0038731179272,0.251720704108172,0.349064720481592,0.72112903234931,0.470830130109935,0.726612911720548
105376878,10.8972855228324,0.860694426749754,0.419476418811311,2.05183030118532,0.0401861573927094,0.157639002025366
25949,367.939216163954,0.0871697853781027,0.0972151796122154,0.8966684598621,0.369895855435682,0.640138014837175
57035,906.497937874413,0.900918518643026,0.0720176975235342,12.5096823367426,6.60879863733157e-36,1.80491374476785e-33
23585,253.455835663887,0.190733694137717,0.112163661355262,1.70049454371498,0.0890379418529341,0.268718385544591
6006,133.460806241432,0.0624266589809681,0.147548246026075,0.423093196037965,0.672227266366121,0.859545904434187
55219,177.455878247082,-0.114761107677044,0.132546078239976,-0.865820469386256,0.386588622157504,0.655340070716196
