,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
644316,6.96145329528426,-1.55582764833786,0.672563416189815,-2.31328022144274,0.020707237405487,0.0377097741508211
105379251,9.22655252866006,-1.40867159126599,0.596243848068253,-2.36257631140329,0.0181484046097171,0.0334861738521668
26149,74.1975914973149,-1.34438227672919,0.201050770382596,-6.68678003158532,2.28134386806385e-11,1.22648141568351e-10
643827,15.8503319351597,-1.34452691371231,0.397813991399018,-3.37978789781607,0.000725417880331739,0.00170971884733242
105376070,6.22033226835662,-1.70454468090042,0.683665831800049,-2.4932424608854,0.0126582375396737,0.024033886486094
8395,32.0780284894692,-5.74810907765972,0.752129372536966,-7.64244728040748,2.13131281550726e-14,1.41545323983857e-13
100507299,6.45552297011202,-2.90715029875189,0.859846139966289,-3.38101221093563,0.000722193333955659,0.00170234710720766
101927086,8.20526102709293,-1.66753629589097,0.705612008126259,-2.36324818269332,0.0181155333609044,0.0334289966967541
80036,85.3727153701649,-8.90270680001708,1.18582850692009,-7.50758372569382,6.02286643484329e-14,3.88792454368502e-13
105376078,3.8744094381742,-6.00701721267702,1.30998659243877,-4.58555625481165,4.52779339493413e-06,1.44973009669485e-05
107987078,5.44180478329305,-6.57460846907561,1.27627356325829,-5.15141005686182,2.58535209039822e-07,9.48051442031589e-07
107987079,19.5080126104761,-7.8227618968933,1.21750304064235,-6.42525039836126,1.31652622795127e-10,6.6812388789568e-10
23670,917.755757787854,-7.60560684499414,0.261675797906332,-29.0649991548573,9.94662274362176e-186,1.56258802605994e-183
6096,21.0305316626115,-7.11805826645192,1.20434116357671,-5.91033378391914,3.41415204243682e-09,1.52128581971231e-08
26578,53.756539432836,2.6173569843721,0.273912263072596,9.55545748486045,1.23039099996113e-21,1.22776284605453e-20
29968,5552.36463719716,-1.64312199150071,0.0644493626485175,-25.4947748740616,2.25262871995937e-143,2.20931851031596e-141
107987083,21.3989776966837,-5.74115735786383,0.877443375512747,-6.54305168639389,6.02759861538629e-11,3.13604720458199e-10
105376097,8.77684551799794,-6.8251065582818,1.2469760293463,-5.47332618884398,4.41666061047053e-08,1.75323253929054e-07
101927450,7.12552367752485,-6.7760671356916,1.25245087270097,-5.41024584946688,6.29382854207289e-08,2.45880379134855e-07
7091,456.528256148653,-7.78136336522446,0.391971326643197,-19.85186883914,1.06177690934828e-87,5.4792627019624e-86
7088,183.721675782191,2.8830481560764,0.156120054033311,18.4668662455193,3.81603526235425e-76,1.64024837717464e-74
286223,14.2733135782104,-1.82332946355274,0.666153068749251,-2.737102850815,0.00619829109754489,0.012452700720192
1903,51.2180825357273,-2.48375294814181,0.324926543888195,-7.64404446131201,2.10502665795657e-14,1.39851920778612e-13
53358,12.9076714608951,-5.15370256854032,1.07775452355042,-4.78188906279197,1.73655511660433e-06,5.84515101061056e-06
4783,36.7505766809864,-1.68727617839624,0.347886504598426,-4.85007655109791,1.23413835154515e-06,4.22616204024488e-06
89846,14.6541215531969,1.98238184061137,0.489613734069766,4.04886894028363,5.14657536322388e-05,0.000143133332050682
56033,131.972602815286,9.55104259663624,1.1835822935255,8.06960584733557,7.05254701622584e-16,5.10174468753224e-15
101928040,6.8328900463647,5.72178466376222,1.28758328744356,4.44381712589836,8.83767315287628e-06,2.72656193621584e-05
107987100,46.4037514892738,1.95755872155636,0.273942344818454,7.14587853460066,8.94221070412233e-13,5.31265476638486e-12
84909,1597.93505532377,1.55575416971659,0.0609309104037619,25.5330859067639,8.46314564901174e-144,8.34654230895869e-142
5727,2543.03015449756,1.29731441047388,0.0580791167542505,22.337020309093,1.61460611001058e-110,1.16989745571052e-108
100507346,204.557062094545,1.33918683047816,0.123098921643703,10.8789485122728,1.45228510821365e-27,1.89565920889769e-26
100128782,108.86576856075,-1.02905108926822,0.176191256154026,-5.84053438139193,5.2033645084343e-09,2.27288697720782e-08
2304,27.2507963965782,2.78418706566181,0.392480069000974,7.0938304529673,1.30449935762296e-12,7.63013924102891e-12
55357,30.3957777336923,-1.8472002613794,0.332113564515483,-5.56195367712323,2.66771113111088e-08,1.08294552937298e-07
9568,19.5773425074724,2.40636064839331,0.446978780694881,5.3836127179289,7.30054940446601e-08,2.83525165233167e-07
55014,481.759517240407,-1.08565995211488,0.0823247521453675,-13.1875277340384,1.03524925698113e-39,2.02398070593932e-38
105376177,13.9846330569251,-1.85597891007367,0.518965970671326,-3.57630175187172,0.000348489372749308,0.000862333892534948
8577,31.6459720756974,-1.21493819744644,0.281925400258702,-4.30943148908038,1.63674751975501e-05,4.89562627981312e-05
229,8.30108964320731,-2.53671866774418,1.15227564806029,-2.20148596563195,0.0277016391552204,0.0491415507428272
116443,194.198887837919,-4.44602362382211,0.216614813396277,-20.5250211382751,1.28707401113617e-93,7.37036704699655e-92
105376186,2.76001521330505,-5.44574111271598,1.39209379777622,-3.91190674178364,9.15702741847148e-05,0.000246221676359748
19,140.724588907504,-5.26486584088318,0.301290817061624,-17.474365439443,2.24630745263953e-68,8.35984274617546e-67
112268038,6.54338165842284,-5.72007048441083,1.28289157327247,-4.4587326034263,8.24456956474416e-06,2.55378815064279e-05
23446,750.693163640974,-4.81576793947098,0.129920144015837,-37.0671382482763,9.51144078930424e-301,3.18579428097601e-298
58499,461.240479338549,-1.60022008234249,0.101128871214601,-15.8235730620065,2.13995779617184e-56,6.26873445505652e-55
23732,12.5695742506249,6.83677140442851,1.23363939695797,5.54195287641373,2.99116812203063e-08,1.20734917012933e-07
54566,129.845966688507,2.73732922064334,0.175198151333722,15.6241900945017,4.98211774361725e-55,1.40832092650786e-53
107987113,7.3134496581176,1.62079827680458,0.633977964642605,2.55655301476965,0.0105714960915383,0.0203563508641921
5774,297.764516930294,7.16194590533756,0.381864553187874,18.7551995741641,1.75557493649522e-78,7.85011744903354e-77
445815,457.927659068965,3.68251041297404,0.122849162743413,29.9758690310774,2.0250762808998e-197,3.49020913966343e-195
7357,888.020919557042,-2.0301271581946,0.0895653685933627,-22.666430006129,9.607678628407e-114,7.19643506377557e-112
105376220,5.03001226985781,-2.8941779962307,1.00269593792162,-2.88639645058273,0.00389680952926481,0.0081192679299893
64420,6.44394432165165,-2.07138351814971,0.693526222421932,-2.98674145429717,0.00281968075499452,0.00601044341530533
100128385,27.3550581202112,4.05535629266906,0.540163812338475,7.50764157101275,6.02020652195837e-14,3.88762117780302e-13
286333,32.4296473906471,3.87711756426324,0.473763552819148,8.18365520351304,2.7536123040843e-16,2.05128517088143e-15
210,162.903446279893,-1.17592450319864,0.148333507099466,-7.92757163363045,2.23472614295711e-15,1.56987963948455e-14
5998,627.360878754707,-3.0921950361767,0.0997177413294415,-31.0094773001415,4.01682552857658e-211,7.66738567562274e-209
85301,262.886119135382,1.24821874590781,0.116864058641957,10.6809463954358,1.24990851120275e-26,1.56256168245572e-25
105376224,5.73574149682441,1.40768893626209,0.620753894145688,2.26770858715179,0.0233469741258776,0.0420809711323565
80709,362.89690180318,-1.13553397849598,0.103957038788886,-10.9231081581884,8.93836158022674e-28,1.18148767514658e-26
25861,250.769749694501,1.36338502723103,0.118091532577202,11.545154825895,7.81007107307846e-31,1.1486692766304e-29
105376228,6.72027235171325,1.53518138833942,0.69373974447154,2.21290678611595,0.0269040727522288,0.0478798094734402
3371,36.5827469624295,-2.68089206969688,0.320131013628496,-8.37435910788697,5.5525205590939e-17,4.31371312757264e-16
105376235,5.16853908215465,3.88060340315448,1.15440721786012,3.36155504151108,0.000775049077999928,0.00181752592241146
101928775,20.1435429238414,4.98780398560735,0.769675154510642,6.48040144777518,9.14788906825083e-11,4.69209265355645e-10
58483,3.86321936696051,5.61101742254486,1.33826260169234,4.19276262779015,2.75577757738306e-05,7.99948758158884e-05
105376236,32.4911309062684,6.30900913145366,0.858936682263059,7.34513877650583,2.05545719504825e-13,1.27984833835484e-12
5069,701.388134623807,5.03327630486354,0.129604131295618,38.8357705464108,0,0
105376241,4.58574846480819,6.51471403954966,1.29914864817096,5.01460248503631,5.31432207908069e-07,1.89513550718844e-06
493913,78.9652591155963,4.29717353547147,0.296935638944381,14.4717338435632,1.82805269720539e-47,4.40320101503258e-46
100288842,67.4912284658454,-1.26195905445909,0.203849957249243,-6.19062702532782,5.99253529604243e-10,2.85276177461371e-09
110599590,9.99020472653295,-2.8319631889838,0.625077982887315,-4.53057581056143,5.882314154135e-06,1.85607609072528e-05
727,153.855559475116,-2.33208098551404,0.166334638737555,-14.0204169330817,1.16925707693442e-44,2.63075432569581e-43
2040,783.356948853836,1.24461904401129,0.0706810964304728,17.6089379886119,2.10354806839633e-69,8.03057748605841e-68
153090,694.090353170405,-2.08800710866753,0.0838156532441789,-24.9118992437435,5.52925980047379e-137,5.05955773082529e-135
105376257,10.4552148186499,-1.54903044997148,0.458881395730228,-3.37566627103387,0.0007363718191515,0.0017339265862286
26468,236.591821508285,1.71520397411305,0.120701995826048,14.210237058424,7.9157096252298e-46,1.84651349891037e-44
57684,156.720904835938,-1.18256543851691,0.153288625706,-7.71463266155845,1.21331174395413e-14,8.20209827824591e-14
2844,27.7984407827655,-1.40867563209739,0.308704903227057,-4.56317867766838,5.03848988839834e-06,1.60235171083568e-05
105376270,8.04183957156628,5.45240859427507,1.26446021163246,4.31204441556595,1.61751929729962e-05,4.83892864267995e-05
2649,711.744333754881,-2.88066725084717,0.0883872439983193,-32.5914365075343,5.42316556423235e-233,1.18854364316361e-230
169611,63.6033361057481,1.61432687409635,0.228815740748483,7.0551390774765,1.72428175327943e-12,9.99329078818691e-12
101929014,15.134288727666,-1.31742617580336,0.446654063755554,-2.94954481042035,0.00318242419244613,0.00672472256449276
5090,1167.4797182434,-1.9087324387209,0.0670792272303743,-28.4548960614234,4.23866670748784e-178,5.83293111560652e-176
107984127,39.1278095371622,-1.93690676318044,0.268644160727484,-7.20993435306887,5.5978857713965e-13,3.37661122031365e-12
105376277,5.45990493822152,4.64855531740911,1.29118608795299,3.60022103768078,0.000317946781147669,0.000791611677269765
4010,106.109071331984,6.8019508225639,0.563900677084452,12.0623207223871,1.670095661817e-33,2.69033921856402e-32
138428,190.886040873404,1.11523969235556,0.121233714920035,9.19908866185587,3.60998352097479e-20,3.3221579815627e-19
286207,227.305889375886,1.26789863490497,0.118363124627776,10.7119395410708,8.9467477270903e-27,1.12321545722282e-25
1759,269.431635417567,-2.96277707762228,0.13834834336713,-21.4153419225271,9.61358321702861e-102,6.25129411240629e-100
10444,168.675943738016,-1.26739704579853,0.13915568550239,-9.10776330282792,8.4097798321337e-20,7.58589489735963e-19
100506119,33.5478710280185,1.36519743509415,0.306216603804882,4.45827371256473,8.26223573091429e-06,2.55881382929502e-05
9536,98.7043382630289,1.75090376221151,0.184416663246181,9.49428176061402,2.21734646464779e-21,2.18194758538956e-20
27348,487.611353365067,1.13467797530219,0.0828981595887115,13.6876135843274,1.20398906651547e-42,2.56273548066937e-41
445,84.3691341727,-9.52005522485285,1.18624021707918,-8.02540251779155,1.01193585705622e-15,7.24642409619283e-15
84929,17.3472900650113,1.79962018375275,0.440839257704052,4.08225935486191,4.45999841359283e-05,0.000125136544710131
10319,468.882536299429,4.04919050172613,0.137534111678454,29.4413542379426,1.62442835539456e-190,2.67007890416335e-188
83543,765.892473182796,1.0149140467072,0.0711326707010285,14.2679030142548,3.46852320516932e-46,8.14460634102721e-45
84814,43.1282015687257,-1.04995903365629,0.262327959067009,-4.00246713080282,6.26853786506926e-05,0.000172311991608408
84628,12.9650179554646,2.36357877706918,0.54138291898401,4.36581704776502,1.26648453220854e-05,3.83204932943002e-05
11182,124.626762342488,1.28294024789484,0.16497901771699,7.776384328434,7.46267566737718e-15,5.11651627913633e-14
642968,6.32129566763223,4.45846145399855,1.29283216013418,3.44860036088197,0.000563500019461324,0.00135106055449452
1757,94.9492696459656,1.32657892243934,0.175182280160967,7.57256339636868,3.65930535464478e-14,2.39704755186916e-13
10439,14.4882042499568,6.23390645169417,1.21954988967338,5.1116452918246,3.1936505953495e-07,1.16104209233349e-06
954,17.9035944680477,4.13973436151818,0.658941720356196,6.28239832694219,3.33389305779109e-10,1.62994408047115e-09
29952,29.9900636249702,-1.57359447384727,0.359170439268011,-4.38119149519726,1.18032076911995e-05,3.58478259938704e-05
2902,6.2132109161498,-3.02216945275525,0.996894766551834,-3.03158322639074,0.00243274844808668,0.0052454937993969
54932,51.4793836993964,-1.07214672046947,0.229847941987071,-4.66459134330549,3.09230950033045e-06,1.01002167893038e-05
92714,361.333463125498,1.41247385742667,0.117197554135823,12.0520762386366,1.89125197809988e-33,3.03557912434259e-32
774,88.2108803933602,-1.51549747826149,0.183693388145229,-8.25014712594515,1.58199639820641e-16,1.19301614532541e-15
643224,76.7728705619594,1.72190901841892,0.211383544420937,8.14589907239898,3.76474053918117e-16,2.76965081025877e-15
5214,1376.00918347912,1.96143406520167,0.0708736973419662,27.6750633699514,1.39389896770996e-168,1.74257003343572e-166
10531,1183.7913461742,1.06313751463663,0.0599736714118669,17.7267372433408,2.60733089104015e-70,1.0105968990774e-68
100507034,135.086749026003,1.16752624658503,0.148401228785138,7.86736239411758,3.62196310411845e-15,2.51455178037977e-14
1645,6.60702410836203,1.56275520830629,0.645826181828821,2.41977679486599,0.0155300363887074,0.0289924498866689
1646,14.1413678538572,2.3455926955113,0.512821874805153,4.57389360857999,4.78743007812041e-06,1.52825856404951e-05
8644,9.57778005556458,1.50615439487952,0.56541047655064,2.66382470319264,0.00772578106771201,0.0152454497014255
439949,26.9658984736234,1.365061056431,0.350909739913913,3.89006317341286,0.000100218128796501,0.0002681748903219
57713,72.775515699646,6.83137662405989,0.661500883940106,10.3270861610495,5.31506477246691e-25,6.17898034321104e-24
219731,9.57200868997784,1.24272522853789,0.535389482636571,2.32116107775965,0.0202781519774844,0.0370241090308857
57118,194.085085879557,1.42718660731835,0.127240837226406,11.2164194957228,3.38707911180057e-29,4.69745534317842e-28
83643,55.0549662215343,3.36729529163532,0.311936263309875,10.7948183257241,3.64182059565047e-27,4.68815077693888e-26
10133,102.545259127041,-1.22033543929971,0.178082366288476,-6.85264613635518,7.24962640412214e-12,4.03054706940107e-11
222389,162.587737058806,1.04806459391533,0.129195338955324,8.11224772031251,4.96918653483529e-16,3.63165909289403e-15
55691,108.990122382534,-1.18886987597447,0.173775091143335,-6.84142858537681,7.84072900312507e-12,4.34692758474317e-11
8516,51.2785072224695,-9.44481099390387,1.19019244925489,-7.93553261055954,2.09593909751967e-15,1.47530177871408e-14
1787,133.988127586079,-1.83793546234754,0.173888832273462,-10.5696003493609,4.12247643775157e-26,5.03662778547598e-25
338596,116.885458639965,1.45217807715456,0.162304467017827,8.94724651660423,3.64459691149871e-19,3.1808694381969e-18
105376436,24.7272013952058,2.17538220623452,0.357209977128172,6.08992566143797,1.12963129078556e-09,5.25365854703308e-09
107984213,3.73683586021557,3.93615219685569,1.20098258374255,3.27744319537897,0.00104751805514486,0.00240563266687342
100499489,12.3885040580272,-3.04950431063732,0.692305771364686,-4.40485178193168,1.05856230191751e-05,3.2310175350137e-05
22921,53.1944582283827,-2.57403492669421,0.289287795166325,-8.89783450841498,5.69468454406336e-19,4.91932068254077e-18
220213,9.67483767150206,4.16692814328633,1.1111820549258,3.7499958938453,0.000176837466048737,0.00045747867929134
56243,15.1665162737075,-4.23279859645701,0.71516842262552,-5.91860387364084,3.2468591848973e-09,1.448197091716e-08
56952,3.88316494962426,-5.28620095005639,1.33014583131491,-3.97415142430718,7.06306190071333e-05,0.000192808665018396
57512,14.5362021997057,-3.69541198261729,0.622566800871241,-5.93576782032997,2.92473458148365e-09,1.31110829016408e-08
6840,546.418415099749,-1.4107078198494,0.079022539561215,-17.851967649769,2.79029815204807e-71,1.10074161767016e-69
1326,47.5250768187751,-1.13393038976179,0.26142579500177,-4.33748471436841,1.44122554044562e-05,4.33512382483522e-05
