gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
VTI1B	3.062057087944984	-0.4681168824597225	0.2837031504756449	-1.6500235604535838	0.09893811734494369	NA
VWA1	1.1557517488857836	-0.31877330708505086	0.4636036466774813	-0.6875987912726975	0.4917054696011254	NA
VWF	1.4654459309792447	0.005042155332247275	0.4290744741982351	0.011751235823732008	0.9906240861554563	NA
WAC-AS1	0.9159038318327442	-0.02077762972254145	0.5432100859958939	-0.03824971269531712	0.9694885848727218	NA
WARS2	2.30514823890217	-0.5249326129508091	0.3539755603605194	-1.4829628701376223	0.1380842759688581	NA
WASF1	1.4939384536141094	-0.009722578090880856	0.458525356591756	-0.021204014022581673	0.9830829122763954	NA
WASF3	3.0312651135895923	-0.6692293040225118	0.2964633816956182	-2.257375936936508	0.023984594009167932	NA
WASHC2A	1.308298998664794	-0.591766974196234	0.5031437671678438	-1.1761389344585211	0.2395393617241565	NA
WASHC2C	1.0353461524132623	0.1787169441975603	0.5454690403263847	0.3276390243718029	0.7431846119798946	NA
WASHC4	1.7955008113235977	0.28700496219166827	0.3565572237841814	0.8049338031793403	0.4208578805400894	NA
WASHC5	2.4731598021067387	0.45930859296989374	0.33874162021724574	1.3559260674118656	0.17512269259926666	NA
WBP2	2.087209953466634	-0.09727122780599137	0.36276383044602273	-0.26813926759565626	0.7885921209883572	NA
WDFY2	2.9934449190673065	-0.15812590079429756	0.3391273758159108	-0.4662728876247766	0.6410201829187363	NA
WDFY3	1.8422615533828928	0.3638782177234364	0.39226308767434703	0.927638182528978	0.35359528452889705	NA
WDHD1	1.3684389031726587	0.08397425917397264	0.4235971151662817	0.19824086653897258	0.8428566150360165	NA
WDPCP	1.1172600445343568	-0.5029676669321739	0.4484585133111598	-1.1215478176978955	0.2620547493389339	NA
WDR11	1.952027127158698	0.2323569562990326	0.377737223703593	0.6151285648283396	0.5384698190846448	NA
WDR19	1.9000842600000694	0.6918437871732688	0.39318754637075876	1.7595770607670522	0.07847954376757846	NA
WDR25	1.0665302272093855	-0.9794840388544953	0.5318967385636374	-1.8414928459601891	0.06554936800917971	NA
WDR46	2.655971242219861	0.010353579059317995	0.346356168643688	0.029892867506480538	0.9761524942143938	NA
WDR47	1.6496163403547128	-0.3172492132981517	0.3936622597582423	-0.8058918665278766	0.4203052013989187	NA
WDR53	1.6659972587184368	0.21293834602946046	0.3891373676118411	0.5472061121661885	0.5842371374885251	NA
WDR59	1.6619237757915115	0.0016842616312372353	0.41204502784645214	0.0040875669342256265	0.996738602533951	NA
WDR5B	2.1691792551881366	0.2894603211468092	0.3793204791490887	0.7631022764606371	0.4454024025206018	NA
WDR7	1.4241300888358346	0.382872400117133	0.41670738612640834	0.9188039685982157	0.3581981163143815	NA
WDR73	1.7243605489287221	0.2503144464802065	0.40172922527512944	0.6230924481751992	0.5332237720535463	NA
WDR91	1.3434504433155556	0.4444910265190321	0.4222383213132135	1.0527017659993767	0.2924776990271887	NA
WDSUB1	1.0201366494448543	-0.9554538685280516	0.48351175447745026	-1.9760716459947232	0.048146663233928966	NA
WEE2	1.2215098810950755	-0.39624889747083597	0.4807750692076637	-0.8241876978435462	0.4098329160320835	NA
WFDC2	2.3137518409627407	-0.396310686245066	0.382197215142272	-1.036927195028201	0.2997697887378126	NA
WFS1	3.049351610422392	0.07331325210913862	0.3005482450163817	0.24393172585367318	0.8072836975357138	NA
WHAMM	1.2084834443003045	-0.6363190080790698	0.533103590000418	-1.1936123110305277	0.23262965600697394	NA
WIPF1	1.0025617546473515	-0.18750314303881746	0.5148968083027952	-0.3641567397880481	0.7157409689841362	NA
WIPI2	2.9899115470782127	-0.5672618453086432	0.3496965222687264	-1.6221546660756536	0.10477023567382547	NA
WNK3	1.513837128978112	-0.11511833392977572	0.42496685450069405	-0.2708877944493615	0.7864773327953476	NA
WNT2B	2.623450794083597	0.08683521591075351	0.3312477325995437	0.2621458424161697	0.7932090050572971	NA
WNT4	3.0746623844026253	-0.33287518887954964	0.28565268438334157	-1.1653144082932412	0.24389174897460233	NA
WNT6	1.5408686949583121	-0.16207856388288688	0.4144253653538642	-0.3910922868934273	0.6957290216934549	NA
WRAP53	1.556553468325375	0.176073440645835	0.44981272321633187	0.391437217219742	0.6954740870954165	NA
WRAP73	0.7807359852049666	-0.30579231049611133	0.5514132905447858	-0.5545610084842068	0.5791949652645044	NA
WRN	2.235538373899548	-0.2803007020071925	0.32957968825384903	-0.8504792983216221	0.3950586651510067	NA
WRNIP1	1.4149528856357292	-0.053646626999528615	0.4026158362470038	-0.13324519844921487	0.8939994663157629	NA
WWC2	1.3723284397686397	0.43397691791988485	0.4206340741755576	1.0317207866967963	0.3022029367700404	NA
WWC3	2.2557714563182536	0.027947969130106283	0.31811322678275483	0.08785541366122587	0.9299915942590294	NA
XAB2	0.7875748788197682	-0.31733388419528274	0.5339034449947603	-0.5943656801060668	0.552267557800286	NA
XKR8	1.0587564574290669	-0.14742494634071396	0.5042641164176667	-0.29235660746204345	0.7700139818030878	NA
XPA	1.8406040140856021	-0.547999280233515	0.4098216903116114	-1.3371651456926037	0.18116873622535223	NA
XPO4	0.8811936993770293	-0.3683377357945298	0.49815949781727337	-0.7393971958949528	0.45966584451102865	NA
XPO6	0.7864638756251047	-0.5814914839313705	0.5854320008222699	-0.9932690442521681	0.3205788589268922	NA
XPO7	2.7890411864819473	-0.30142346642520984	0.28961368092515344	-1.0407777196931125	0.29797872287303134	NA
XRCC1	2.0568615859469643	-0.2644363936071848	0.3811523270381816	-0.6937813961731241	0.48781931124997613	NA
XRCC2	1.4647872082262638	0.5479964732164975	0.4403141924167455	1.2445578240590383	0.21329433170706055	NA
XXYLT1	1.9999272647145254	-0.21484839929507124	0.3573264636907214	-0.6012664079675611	0.5476625597134377	NA
XYLT1	0.7697838183036733	0.27804820158703686	0.6489992659903646	0.42842606480107315	0.6683409515188284	NA
YARS2	1.810826107726229	-0.14473194456734534	0.3399903518749495	-0.4256942697614508	0.6703306380746135	NA
YBEY	2.601050619250548	-0.14154871406368494	0.3283139598849167	-0.43113827420954554	0.6663678323530837	NA
YEATS2	1.3993889178333387	0.2174205335844377	0.45963675167604945	0.4730268691344225	0.6361940097643042	NA
YIPF2	1.2434773490556124	0.20395074100724908	0.4740405201318905	0.43023904570542754	0.6670217617808767	NA
YJU2	1.1732920592131908	-0.3632646147085192	0.5211293254848819	-0.6970719108361857	0.48575779184888285	NA
YLPM1	2.9410507174416005	0.2509037068365192	0.3190592570958727	0.7863859181528974	0.4316414307961073	NA
YOD1	2.10029947901297	-0.6835957890582444	0.335167494598926	-2.039564695485345	0.041393701393216215	NA
YPEL3	1.0775038687406007	-0.3248658227583879	0.4621474416927214	-0.7029484390706395	0.48208788256954355	NA
YRDC	1.0466556907662627	-0.049773447040863644	0.4538279780500949	-0.10967469933149318	0.9126673663563355	NA
YTHDC2	0.9981218996063258	-0.3901465217777571	0.5067468113260827	-0.7699042461792713	0.4413566949412119	NA
YY1AP1	2.781386678537554	0.45798890833977285	0.34836485322522853	1.3146817312355819	0.18861688886258254	NA
ZADH2	2.9903618469160147	0.2861513663543984	0.2899613892136413	0.9868602407045454	0.3237111578489585	NA
ZBED1	1.5855959790019538	0.3320529847833519	0.3849898758599523	0.8624979658014247	0.38841355200170996	NA
ZBED3	1.2902271567425228	-0.5424600622172254	0.5042090658148178	-1.0758633650122746	0.28198836833715674	NA
ZBED4	1.5136997765345996	-0.5010203237155869	0.4190194437830604	-1.1956970759929244	0.2318147928395899	NA
ZBED8	1.079576229763537	0.7471762528698163	0.4543008150936915	1.6446729304584768	0.10003727803643576	NA
ZBTB1	3.0841800241042066	-0.34489035620924496	0.27666090841714874	-1.2466175947388274	0.2125377471439336	NA
ZBTB11	2.1628025168968033	0.07742274676201102	0.3384486067127882	0.22875776477257875	0.8190571951700518	NA
ZBTB14	1.6802906893644236	-0.5544786654327998	0.37791738899434	-1.4671954283667643	0.14232290021324018	NA
ZBTB18	1.0058138588403003	-0.06351347977706416	0.4916732375319961	-0.12917823246975277	0.897216619855645	NA
ZBTB2	1.0076110347191225	0.31069500606118444	0.4954670059703503	0.6270750671938325	0.5306100297153808	NA
ZBTB21	1.9070883510083345	-0.2741095214126829	0.40811368136678833	-0.671649919930838	0.501806590282351	NA
ZBTB24	0.8889140459497779	0.7338889706996902	0.5449571400137596	1.346691174064001	0.17807971599635208	NA
ZBTB25	2.9041576188074876	-0.5247533776420251	0.3260354500888834	-1.609497916557747	0.10750751020646893	NA
ZBTB34	1.8872889887981605	0.37319643082233284	0.3621648980523235	1.0304599723201655	0.30279413305635217	NA
ZBTB37	1.9321243633867233	-0.36930132626564194	0.3397912717805477	-1.0868475942023406	0.2771041698485142	NA
ZBTB4	3.0530437213464245	0.9324511018217823	0.3079065051852173	3.0283579142339914	0.002458866752370672	NA
ZBTB40	1.8359691875737782	0.9762727532267806	0.375657861233266	2.5988348813511473	0.009354075571369832	NA
ZBTB47	1.8939069647257836	0.0705735903697469	0.43548076480226394	0.16205903009698217	0.8712593688875638	NA
ZBTB5	2.9987077096767147	0.4939218388086746	0.29632954694776076	1.6667991561966884	0.09555434809704175	NA
ZBTB6	2.0738004333710314	0.017759267030736558	0.3362650743357614	0.05281329637286057	0.9578806673131409	NA
ZBTB8A	1.6282200874132036	-0.003918687320662974	0.4026263786453107	-0.009732813169986308	0.9922344612405585	NA
ZBTB8B	0.8946160348303571	-0.09613126925167041	0.4945969987348486	-0.1943628236676907	0.8458917972171124	NA
ZC3H10	1.2702690817922904	-0.06788278923247318	0.45242021552973705	-0.1500436693638667	0.8807301620494886	NA
ZC3H12C	1.0760359205818566	0.1683437611743166	0.48653335327468505	0.34600662018596234	0.7293377395007175	NA
ZC3H6	2.53525478033438	-0.26849421018517183	0.3115902417977027	-0.861690047275259	0.38885810390760345	NA
ZC3H7A	0.8417781962931857	0.492574721612634	0.5713052668483944	0.8621918091704677	0.3885819762579278	NA
ZC4H2	2.9559432968459403	-0.0012060455245025375	0.3180622649663168	-0.003791853537326282	0.9969745458558172	NA
ZCCHC14	1.6271923953460157	0.2493342918470083	0.40631609279606834	0.6136461151002212	0.5394492031885424	NA
ZCCHC2	1.347917306380804	-0.07195105913387466	0.4468103938804978	-0.1610326440909036	0.8720676898861365	NA
ZCCHC4	0.7578454642839006	-0.2516233780266282	0.5657184401977748	-0.44478553313316216	0.6564747500954558	NA
ZCCHC8	1.7328489239571325	0.02301551232300272	0.3884078765823201	0.05925603910384334	0.9527481752649276	NA
ZCWPW1	2.138931270558335	0.5354465872993028	0.39242475013160477	1.3644567197143753	0.17242386692851888	NA
ZDBF2	1.1641115084134803	-0.14653369144238862	0.5044480099500225	-0.2904832382169696	0.7714465722013393	NA
ZDHHC15	1.053930555548828	0.4178973266973933	0.43116711424933446	0.9692235629448597	0.3324336570344245	NA
ZDHHC17	1.5233765096385892	0.018450704587246052	0.42061502262583655	0.04386601427609758	0.9650112058897634	NA
ZDHHC21	0.9943043551525645	-0.5785215778957805	0.5679033646391062	-1.0186972184315584	0.308346733544362	NA
ZDHHC3	2.1949326686508623	-0.054651609593327724	0.3664500382037488	-0.14913795578032127	0.8814447764029871	NA
ZDHHC8P1	1.1471614723514463	0.2979781932997546	0.4916108438860775	0.606126160571035	0.5444309804554612	NA
ZEB1	2.280030891927515	0.048315379980506674	0.3155218505207707	0.1531284755739162	0.8782969604280962	NA
ZFAND2B	1.5096676611450375	-0.9815085172818816	0.43135542546119576	-2.275405522562917	0.022881614395921464	NA
ZFAND3	0.9695203599437665	-0.8300096802398113	0.4964010806956714	-1.6720545391976398	0.0945135679339765	NA
ZFC3H1	1.1673327729506158	-0.30129637083744726	0.4542163578128928	-0.6633322769092378	0.5071177689920832	NA
ZFP1	1.6128694332344413	0.10712702790944974	0.3989513406838277	0.268521538806781	0.788297897873816	NA
ZFP14	1.2412638750288147	-0.13163251592651146	0.44126853885877615	-0.2983047834476122	0.7654705537385906	NA
ZFP30	0.9540777927239903	-0.7140446782692501	0.5301144428592341	-1.3469632602687955	0.17799206562756179	NA
ZFP37	0.7778468792683725	-0.2840614477559464	0.5652901341117978	-0.5025055818500581	0.6153119269718902	NA
ZFP42	2.1044887544763076	0.18673360120261914	0.36394688209860276	0.513079271694456	0.6078958705138986	NA
ZFP62	2.4930218243030837	0.0627187853443112	0.32221124213348484	0.1946511391999421	0.8456660654011489	NA
ZFPL1	1.537401069026377	0.1897709656041219	0.4042059427608953	0.46949078558298035	0.6387188696596124	NA
ZFYVE1	1.895282609551772	-0.03773100123911082	0.39756378156088895	-0.09490552960074439	0.924389864361238	NA
ZFYVE19	1.0687185511976627	-0.1174668099949416	0.48951565358452803	-0.2399653803402996	0.810357095026519	NA
ZFYVE21	1.1329423151743203	-0.7156505339146585	0.45077696867089856	-1.5875933857595501	0.11237831482323409	NA
ZFYVE9	0.8944307737400615	0.37308375915364517	0.5088704773313635	0.7331605502252443	0.46346051318358333	NA
ZHX2	1.1785223649167251	0.14939047409767806	0.45381486937615734	0.32918814296023324	0.7420134845106297	NA
ZHX3	1.2994903310168775	0.9427288634974368	0.4457977206410378	2.1147009503364744	0.03445544332700678	NA
ZIM2-AS1	1.1735595206906477	0.39798062639636755	0.4611728841767725	0.8629749060524065	0.38815126409289263	NA
ZKSCAN2	1.2070945065765681	0.3745871093098671	0.4945047350006529	0.7574995400385247	0.4487506413503499	NA
ZKSCAN4	0.8456474203223464	-0.34550223252076945	0.5872940156334193	-0.5882951695806604	0.5563341872893262	NA
ZKSCAN5	1.456892629934407	0.5962922180637639	0.4477229056242485	1.3318331730925606	0.1829150145167619	NA
ZKSCAN8	2.536299431470845	-0.4097979254481573	0.3407647977963478	-1.202582919650832	0.22913776060526983	NA
ZMAT3	2.3759537431558955	0.08616890929143106	0.3373868597451616	0.25540090493304046	0.7984134719269032	NA
ZMIZ1	2.720274256725453	0.0037460285779705575	0.3269358789958969	0.01145799166942326	0.9908580453840555	NA
ZMYM1	2.594394134014173	-0.013681345909571093	0.31393604657455787	-0.04358004140923606	0.9652391612286243	NA
ZMYM5	1.2668333560544522	-0.31618158116272016	0.4728335802957939	-0.6686952753332878	0.5036898820081278	NA
ZMYM6	1.1190598315505296	0.23866321567988039	0.4560465938869128	0.5233307711954152	0.6007440909921538	NA
ZNF10	1.8131646894078655	0.353364096806564	0.3710234463659477	0.9524036830223233	0.3408922923300674	NA
ZNF101	0.9885349558519088	-0.685483116777491	0.5443022948974574	-1.2593794352945562	0.2078933137275007	NA
ZNF107	0.934951372476599	0.06068790752699304	0.5039246986521714	0.12043050814796878	0.9041421252613726	NA
ZNF112	1.2693467831371394	0.5953681126570476	0.4144547259212208	1.4365094072306819	0.15085744144076654	NA
ZNF12	2.9985621842527888	0.0762882723857168	0.29668962596184006	0.2571315803119079	0.7970771993727184	NA
ZNF134	2.5280945274965605	0.5585305737769113	0.30873397835159366	1.8090997847371477	0.07043550253132327	NA
ZNF135	2.1066201416616575	-0.27578287786749706	0.36687484906835693	-0.7517083238816205	0.45222648356123474	NA
ZNF136	2.42070015743071	0.13726864827215443	0.3136372209325138	0.43766695758884727	0.6616277254603176	NA
ZNF14	2.63211045144503	-0.25773406483704514	0.3150926693903975	-0.817962745168516	0.41337846037853604	NA
ZNF140	1.9225869691141948	1.0193302082066678	0.35219872522322904	2.89419051008944	0.0038013744536035503	NA
ZNF142	0.8846632726336198	0.7800354387788413	0.6615476946607582	1.1791068808407588	0.23835561903100846	NA
ZNF143	2.8737872430037954	-0.19023210620701606	0.2871806653522902	-0.6624126522363704	0.5077067973321074	NA
ZNF155	1.3288650545814709	-0.03836596982500404	0.5052117124781232	-0.07594038078969788	0.9394665303725442	NA
ZNF160	1.9751257023613165	0.27477586036731544	0.3936543026810827	0.698013100570436	0.48516900124778356	NA
ZNF165	1.8875815344745128	0.3808248172128241	0.34590363055335516	1.100956403966053	0.270915631705513	NA
ZNF17	1.3642139450490052	0.36694838649966344	0.44067662378111966	0.8326931057770915	0.40501783371624206	NA
ZNF174	0.9907267947449148	0.41978627028514	0.4964480519993668	0.8455794490370473	0.39778739407042757	NA
ZNF18	1.5189728923314383	0.3920450193805404	0.40702721584036483	0.9631911678709455	0.33545159659861234	NA
ZNF181	1.2884102736605139	0.3004224190881206	0.43546323135085907	0.6898915854644588	0.49026236782272087	NA
ZNF182	0.5491858720747463	-0.4309479052824635	0.6988962779735604	-0.6166121052067851	0.5374906081159521	NA
ZNF184	1.9994063543748595	-0.05942751679275181	0.36372332149213527	-0.16338659987200407	0.8702140528661024	NA
ZNF189	2.2465413421625304	0.2500674419444442	0.37873800334907737	0.6602649845887281	0.5090837962874615	NA
ZNF19	1.7539437700630174	-0.1976903129840424	0.37378982945435885	-0.5288809309569006	0.5968880509964171	NA
ZNF200	1.4984944044958024	-0.07587345350033099	0.4098057939530979	-0.18514490185322924	0.8531153837742572	NA
ZNF202	0.7571760948647064	-0.4865906514286441	0.6856477700996844	-0.7096802070221859	0.47790246889533916	NA
ZNF222	1.7202487903255526	-0.3385099967025133	0.35062624478578547	-0.9654439784144665	0.334322482875957	NA
ZNF223	1.6644130714452794	0.4615089557053042	0.38118885151744264	1.2107094786957227	0.22600676834811745	NA
ZNF224	0.8450009811803474	-0.31210774314684653	0.50051460158426	-0.6235737022635177	0.5329075856384329	NA
ZNF225	1.334471298075397	0.20013011206956832	0.48810320381725386	0.4100159771630943	0.6817942273221518	NA
ZNF227	1.7207041515450165	-0.16536434289559462	0.3709077776146559	-0.44583681679329795	0.6557151251496649	NA
ZNF229	1.1483165170547027	-0.410931175229363	0.46979382723087515	-0.8747053524554192	0.3817342470456692	NA
ZNF230	1.7866920531272976	0.05364953313709179	0.36128730140652926	0.14849548525018327	0.8819517487048238	NA
ZNF232	2.415936900031908	0.026230569279021954	0.31579102126287184	0.08306306231926402	0.9338013963123789	NA
ZNF232-AS1	1.2161952315564346	-0.3816059912060345	0.43527571996858	-0.8766994658778128	0.3806498969625561	NA
ZNF234	1.2436844629419803	-0.18216250107079487	0.4434705741115674	-0.4107657006008404	0.6812443458793688	NA
ZNF239	3.0036395026383493	-0.08019376625731296	0.3354363921184157	-0.23907294539765672	0.8110490199924361	NA
ZNF248	1.9170674124511882	0.2346931206665278	0.3439473325342171	0.6823519139901447	0.49501645390494575	NA
