gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLC25A20	3.3779645906075437	-0.37171342932606705	0.2916881212120354	-1.2743523040345521	0.2025385876767025	0.47066969260991076
ZBTB41	5.350817781373859	-0.32502517986774426	0.2549940568426172	-1.274638255856882	0.2024373103175418	0.47066969260991076
FOXJ3	3.0403014938125184	-0.3741662432698745	0.29375218229579675	-1.273747961106563	0.20275275307057555	0.47100596730783584
ATP6V1B2	5.332490384600565	0.321277709704767	0.25234625012472267	1.2731622108352108	0.20296048704019823	0.4711221051301947
PIBF1	2.685990196479505	-0.4800423502134374	0.3770292966266851	-1.2732229418467458	0.20293894183176672	0.4711221051301947
SLC20A1	2.5011669775780017	0.3965813899563526	0.3115281721443283	1.2730193459762602	0.20301117699313212	0.4711221051301947
NT5C3A	2.1462156305311115	-0.5000015030420463	0.39289732629226354	-1.272600930529396	0.20315968823509326	0.4713054553274606
LOC100294145	3.2902519016539813	-0.35113044713672986	0.2760411571475306	-1.2720220809285614	0.20336527395166842	0.4714598026209448
TUBB	396.5973202314007	-0.08345309212810204	0.06559803685509762	-1.272188866146181	0.20330602255555788	0.4714598026209448
OSBPL2	3.0463225744338835	0.3995949194938392	0.3143015654408915	1.2713742578192415	0.20359553605062458	0.4718323068897079
PHF5A	8.070977932883952	-0.24243888651263018	0.19093905032594125	-1.2697187196583228	0.20418484226385608	0.4728376908532688
SOCS5	3.435691525000129	0.3794888504637221	0.29883843165962587	1.2698796749674965	0.20412749412498415	0.4728376908532688
TCF7L2	3.4288483426804737	-0.37142232075737475	0.2925778642871247	-1.2694819605111176	0.20426922050018023	0.4728376908532688
TNFRSF1A	3.844022105706536	-0.398594327309715	0.3140089779210234	-1.2693723916708066	0.20430827815957495	0.4728376908532688
GATA6	3.5330118783311004	0.3568117834898241	0.28134523162803016	1.268234693103202	0.2047141511041292	0.4736153731276356
LRRC41	8.073461695111712	-0.2461364360003149	0.19414171735300662	-1.2678183718379632	0.2048628197895973	0.47363613399020094
ROMO1	84.84631751643778	0.1019113366527129	0.08038303306144444	1.2678214888310113	0.20486170641706106	0.47363613399020094
DPCD	15.474583268629576	0.1995232616641727	0.15740034561380872	1.267616413967191	0.2049349673931135	0.4736414498611802
NTMT1	4.73952415360927	-0.3082652922976509	0.24323772226844012	-1.2673416336198278	0.20503315982588424	0.4737069358702968
RPL26L1	24.477165845261343	0.1478739773061337	0.11679262215811988	1.2661243028342515	0.20546858298526718	0.47455124701059154
TNPO1	14.967213132282184	-0.1796322705289819	0.14190077598223183	-1.265900551181444	0.20554868905754556	0.4745746205308874
CFAP20	6.507847584543349	0.2651465102244794	0.20954128848940826	1.2653664207943525	0.20574000660005776	0.47485465784717207
MTX1	6.052151962584218	-0.27501042379239793	0.21740654694344627	-1.2649592556379459	0.205885933971306	0.47502977824410547
ZSCAN21	2.079466238592309	0.45799745198491115	0.36230197836212125	1.2641317998190509	0.20618272452492553	0.47555273979711565
SNHG8	25.66206737097989	-0.21045814126500914	0.1665143784871417	-1.2639037131634898	0.20626458889294602	0.4755797950639466
ZC3H13	9.266155078836926	-0.2836085336479031	0.22450128887049342	-1.2632824295788632	0.20648769836735983	0.47593238702551566
NDUFB11	40.30316059687653	-0.15000388537448486	0.11876306915516456	-1.2630516072172573	0.2065706337355381	0.47596176260981443
THBS1	4.363229624963274	-0.46494081265891346	0.36832314803870686	-1.262317655392251	0.20683450617818352	0.47624610743438456
UQCRC1	33.638907029886504	0.12487871041796914	0.09891342937517345	1.2625051138840888	0.2067670873155207	0.47624610743438456
NUCB2	10.518410731164787	-0.22970469116339137	0.1820317609700694	-1.2618934736403533	0.20698712072600264	0.47637066112376497
PIK3C3	6.2662255582617385	0.2526886324565706	0.20029329288233805	1.2615930809276379	0.20709524716368935	0.47637066112376497
ZFP82	3.199858848741832	-0.39331260516129146	0.3117615070168836	-1.2615816780100162	0.207099352454337	0.47637066112376497
SPDL1	3.0249194858112975	-0.43888231229063207	0.347970106488926	-1.2612644135412228	0.20721359803092784	0.4764718237530423
CLTB	2.0650270068922016	-0.5660821942338347	0.44895563809298866	-1.2608867028340704	0.20734966966208324	0.476508705860551
RNF19A	9.003509043801042	-0.2359497212996941	0.18716738547090334	-1.2606348093502346	0.2074404512166858	0.476508705860551
SCAF8	4.040313633866963	-0.3404378673832748	0.27001773331364093	-1.2607981824209926	0.20738156883227474	0.476508705860551
FAM216A	2.140612277403266	-0.48892883004702026	0.3879955540312891	-1.260140290183819	0.20761875810814487	0.47659539564364606
RBM28	5.076642844950783	-0.3380067529243646	0.26820353241135025	-1.2602621221481731	0.20757481930352872	0.47659539564364606
DCAF5	3.7122857730932792	0.3690842388868972	0.29317972739452625	1.2589009552840866	0.20806610875360906	0.4774606712210569
EFCAB2	2.7426605820930576	0.42296917264991196	0.33609438679821374	1.2584832989307155	0.2082170234404675	0.47764534369073414
BAZ1B	5.243149319300811	0.31796336945057735	0.25284541099165503	1.2575405984373254	0.20855794767251776	0.47826562163251374
MRPL9	5.916483662337349	-0.29728286930565784	0.2364421700897532	-1.257317462417172	0.20863870319152752	0.47828906231972557
SNRPD1	87.85990501717399	-0.07758639426143338	0.06178060342069877	-1.2558374306107714	0.20917491761131504	0.47935624073076283
H19	53.722091987223855	0.1592892006417742	0.1269091883000064	1.255143167925897	0.20942679215234988	0.47977130999496104
ARIH2	5.760307167046872	0.2973485709344468	0.2370335548184375	1.2544577123783562	0.20967568693223948	0.4800171617446036
DMAC1	32.22586743329553	-0.15106538263138225	0.1204049422485368	-1.2546443676668766	0.20960788958750123	0.4800171617446036
SLX4IP	5.091688535245844	-0.35269903775229866	0.28130775292835175	-1.253783566506004	0.20992068391234828	0.4804158479951514
POLDIP3	18.141423359319486	0.16788694455881947	0.13399657571668788	1.252919663512796	0.2102349449641921	0.4809727266539091
DNAJC19	21.59321044473479	-0.14600443880663705	0.11664112950096811	-1.2517406118347407	0.21066439655525765	0.4817926721892756
YTHDC1	6.452933904514084	-0.2791393200113877	0.22305060045801936	-1.2514618630848513	0.21076601922711433	0.48186256789584025
PPID	2.9172861888549457	-0.41259588565680994	0.3297768647675098	-1.25113654030184	0.2108846661053363	0.48197132486022426
CKAP5	10.135500923495583	-0.2537448797115137	0.2028896321845712	-1.2506547376490824	0.2110604707313736	0.48221059704496105
ARF3	7.408993715848199	0.23473687428817727	0.18778137939063924	1.2500540524833248	0.2112798027274712	0.48254912168911496
DSTYK	4.8894956084970085	0.32116015393237507	0.2573549095495029	1.2479270533232203	0.21205777234595194	0.48371082971334556
EIF5B	13.891319860774484	-0.20339688784684354	0.1630698341984814	-1.2472992865086123	0.2122877789746227	0.48371082971334556
GPC2	4.8852437809875005	-0.30195811794666266	0.24199299699824825	-1.247796926738539	0.21210543444818575	0.48371082971334556
MIS18BP1	3.34991373162881	-0.44509033088977323	0.3566137367465019	-1.2481020359744717	0.2119936927927942	0.48371082971334556
PSMD5	3.598400120975621	0.36703784530754396	0.29424753176389185	1.2473778220238736	0.21225899459518965	0.48371082971334556
TPT1	1030.5946330205823	-0.20344498458345045	0.16299775065139696	-1.2481459637965062	0.21197760839426813	0.48371082971334556
ZNF337	2.137325540473415	0.4571463044771528	0.3664085554470663	1.247640912531026	0.2121625887393618	0.48371082971334556
MRPL46	9.440348517691708	-0.21072412981102048	0.16906138632185788	-1.246435595942916	0.21260451985251266	0.48426981831370114
SUPT7L	5.958621103034886	0.26238661592709706	0.21056072787301033	1.2461327360406116	0.21271566832174435	0.4843602910979679
ZNF317	2.963400944314209	0.4273412486288092	0.3429895528781169	1.2459308018068618	0.21278980075502266	0.48436644475320867
RNASEH2B	3.2972414733837683	0.3853525800137774	0.309380947085177	1.2455601537339802	0.212925918566909	0.48451364221550675
TMEM126B	17.724469112663552	0.17714048063804175	0.142270663792473	1.2450949191917215	0.21309686153589377	0.48473995909926054
EIF3F	44.11303288322371	-0.16740729879254737	0.13454167130407185	-1.2442784244458902	0.2133971089007765	0.4849349180483128
KATNA1	2.9448369460431123	0.36482886834489675	0.29318814164967855	1.2443506967646034	0.21337052009016938	0.4849349180483128
RESF1	4.266444873910872	-0.38079539849180283	0.3059996868075329	-1.2444306805167247	0.21334109704931098	0.4849349180483128
FCER1G	16.785687830515336	0.20834655882547984	0.16753957353928642	1.2435662478072655	0.21365924484449886	0.48504296594929586
TRMT5	3.159598946552034	-0.36711911892146903	0.29520480656458575	-1.2436082027043474	0.21364379576818196	0.48504296594929586
TYW1	2.446324702240212	0.39849012131056893	0.32035819732975745	1.243889260933714	0.21354032231746206	0.48504296594929586
NXF1	3.5853378600925576	0.3534299994163315	0.2843168017668271	1.2430851684459552	0.21383645059562337	0.4851204320806029
SHOC2	10.75165119039353	-0.22211794871196186	0.17865854621167987	-1.2432539804101508	0.2137742565783255	0.4851204320806029
B4GAT1	4.021734397767493	-0.3234950542705242	0.26035116059594354	-1.242533559405091	0.21403976643577718	0.4852569897027767
TBPL1	4.282511819672832	0.32307913296389545	0.2600139173820676	1.242545538395774	0.21403534965667273	0.4852569897027767
ANKRD39	2.3809631754373237	-0.41283397340572653	0.33237935937213337	-1.2420565891503383	0.21421568378123582	0.48534544031458515
LARP7	14.601743090097408	0.18647364116317092	0.1501536052384472	1.2418858732499076	0.21427867297299572	0.48534544031458515
TOP1	4.299468206103894	0.3674272543966498	0.2958719100087553	1.2418456837817997	0.21429350365755315	0.48534544031458515
DUSP3	4.99819523801865	0.2910476845508716	0.2344276524391727	1.241524545089194	0.21441203658396413	0.4854517596246614
UBXN8	6.470967592387674	-0.2486163008861947	0.20035912253012508	-1.240853412346193	0.21465990562914533	0.4856886286523972
XRCC1	2.0568615859469643	-0.4919979454836992	0.39648738072627865	-1.2408918149739494	0.2146457168405938	0.4856886286523972
SFT2D2	4.399127434358244	0.2968438892829193	0.23933996662124266	1.240260427347168	0.21487908425082552	0.48602237168273776
HIPK2	3.7324128460689825	0.3306744829494416	0.26688251082798736	1.2390264237380837	0.21533571263635298	0.4866611151965191
MESD	18.440687313047576	-0.19817833667384335	0.1599611394275551	-1.2389155102486404	0.21537678907310923	0.4866611151965191
MLX	4.5220306491553	0.32741699814011166	0.26427384997396125	1.2389307461649037	0.21537114616846267	0.4866611151965191
COG4	6.311363570704954	0.30016658081952186	0.24238201190403116	1.238402876771111	0.21556671449437198	0.48686096909063886
RTRAF	79.32415549364073	-0.12969316323481153	0.10473575885144443	-1.238289240055694	0.21560883205709905	0.48686096909063886
SACM1L	4.2292617836799415	0.3084981963853207	0.24920831458449186	1.2379129360097139	0.21574834521908354	0.487013824544143
EXT2	4.632952207773536	0.29062024575734424	0.2348507595318575	1.2374677703263788	0.21591347248440185	0.48702790707554733
NUMA1	5.138167298147986	0.347086581326383	0.28043778689000426	1.2376598217219574	0.21584222285661656	0.48702790707554733
PAPOLA	19.844506889084627	-0.17058920340089548	0.13787043921103212	-1.2373152967169576	0.215970051109891	0.48702790707554733
ATP5PF	132.39336188320777	0.07300780896298595	0.05902630421811454	1.236869052367006	0.21613570105534152	0.4872282719416782
LMBR1L	3.718739734360152	0.3465121172173169	0.280193442956677	1.2366888873659116	0.21620260585053971	0.4872282719416782
ZNF507	2.0212710915284036	-0.510815453199143	0.41312817663936346	-1.2364575501831596	0.216288535445497	0.4872599863308688
RPARP-AS1	7.498437124831861	-0.2935554078024897	0.23753886682803155	-1.2358205279096992	0.21652528276631589	0.4876313325932873
CDK5RAP3	8.046643060132261	0.26612304033722983	0.21546145047590465	1.2351306451777124	0.21678188581285465	0.48783008601607636
GATC	3.217901990214243	-0.3490957254532755	0.28279287931988417	-1.2344572688423041	0.21703256023226206	0.48783008601607636
HPF1	7.875213056623939	-0.28532162721899496	0.23117374496211535	-1.234230242131317	0.21711712130902794	0.48783008601607636
NEFH	2.5714664137506364	0.4470106752027273	0.3621507854453012	1.2343219818040219	0.21708294800317168	0.48783008601607636
NFE2L1	3.882240630557374	0.33547844330216786	0.27177153198572135	1.2344134827182474	0.21704886748991895	0.48783008601607636
RAB30	3.3075110663354	0.34025190987722914	0.2755001324404209	1.235033561919653	0.21681801365025008	0.48783008601607636
ZNF431	5.572788421681595	-0.30287181118200807	0.24532539362677191	-1.2345717934230034	0.21698991203254597	0.48783008601607636
WDR45	3.668044618705919	-0.36072508658070623	0.2923703646440625	-1.2337949744662395	0.21727931256910885	0.4880327984535035
MFSD10	3.8883936434574338	-0.4067498404483162	0.3301466095233859	-1.232027919461351	0.21793865498434728	0.48886603355900066
PNPLA4	11.199066580972586	0.20243602601297914	0.1642467938702221	1.2325112791725594	0.21775815592076067	0.48886603355900066
POLR2J	16.948471323751956	-0.17069186843815387	0.13853884847163284	-1.2320866697048134	0.21791671037863444	0.48886603355900066
RPA1	6.546873591520209	0.2713224308110738	0.22020302476477654	1.2321467023484516	0.21789428840691705	0.48886603355900066
FSTL1	11.54510307306726	0.2235937835214843	0.18162905139538668	1.2310463651255048	0.2183055237413916	0.48952703587644725
RPN1	18.564480882088215	0.19663157382748472	0.15979243613542463	1.2305436889443178	0.21849357726856267	0.48978675949028877
NDUFS7	13.3828785478859	-0.23162728430986354	0.18832703843150964	-1.2299204948953797	0.21872687865015833	0.49014770790704687
BEX1	78.73057026953757	-0.21738815955863927	0.17678408895482273	-1.2296817029398666	0.21881632115107305	0.49018614923205367
MRPS12	3.664754779386427	-0.35382068791444743	0.2878180364956079	-1.2293207619038382	0.2189515659713723	0.49032713634474095
EPS8	2.7316019590415594	-0.3919930524557474	0.3189444941661588	-1.2290321972184066	0.2190597345057093	0.4903692905705644
IPO7	12.923150105419888	-0.17345069002601113	0.14114479819082013	-1.22888474991133	0.21911501997180508	0.4903692905705644
TBRG4	2.274966591626839	-0.39961458490221946	0.3256989515147757	-1.226944646409433	0.21984339646546802	0.49183704105322945
PSMD14	42.21282267710467	0.12287128042630796	0.1002244091370074	1.2259616343394166	0.22021311293514642	0.492501688262938
XPNPEP1	10.89148726289144	0.1962422681138545	0.16010428004165972	1.225715315435612	0.2203058247316117	0.4925465867144936
LYSMD3	2.618994167964822	-0.4576755792987634	0.37373810390237805	-1.2245890224195877	0.22073010606508592	0.4928717362968978
MAPK13	8.12425277229307	-0.31668024667814937	0.25855703162802074	-1.2247984310623932	0.2206511762644536	0.4928717362968978
MORC3	2.6387919235724357	-0.4415040321689527	0.3605416953003021	-1.2245574864821542	0.2207419942683496	0.4928717362968978
ZNF626	4.655886594966543	-0.30124154299439326	0.2459755361782216	-1.2246809080075698	0.22069547027847178	0.4928717362968978
ERP29	82.844151640183	0.0891778161044397	0.07288505867921599	1.2235404309260682	0.2211256431502156	0.4932272897749473
ISG15	9.265845380684727	-0.532855985803229	0.43539956604193286	-1.2238321472096052	0.22101555446388807	0.4932272897749473
MARCHF7	14.942015857663948	0.17192617769980048	0.14050208133960526	1.223655735634553	0.22108212444823977	0.4932272897749473
RING1	2.0302221145487733	-0.44797085867842157	0.3662707615386555	-1.2230592930665682	0.22130730213421557	0.4932272897749473
RSRC2	18.42026581792347	-0.18285031239496013	0.14951223471012065	-1.2229789271057079	0.22133765562382607	0.4932272897749473
SNX22	3.063840731745067	-0.3376947912156084	0.27611033394794693	-1.2230429277568131	0.22131348292037528	0.4932272897749473
IMMP1L	6.418433485991161	0.2543805630587	0.20809630691719908	1.2224174798062	0.22154979237483477	0.4935378259177906
CSRP1	14.290175638975436	0.21970214905595017	0.1797881902893112	1.2220054537642895	0.2217055645885932	0.4937226382513138
OBI1	7.831565516538636	0.22876014135147135	0.18729036889909628	1.2214196741462833	0.22192716182867447	0.4940538687985035
ZBTB1	3.0841800241042066	-0.3489936856771143	0.2857890319901029	-1.221158430212956	0.22202604012418123	0.4941117748874542
KLHL36	2.255461531017516	-0.40441014846377926	0.3314282023991879	-1.2202043927954218	0.22238740204402377	0.49475360015109093
HACD2	3.1205957089007708	0.3888161589601163	0.3190416500252059	1.2187003136718915	0.2229579588771645	0.49521058602884127
NUP98	2.573704096202147	0.3986104911809852	0.32701362351112295	1.2189415440896056	0.22286638015196827	0.49521058602884127
RGS2	2.0005617254106296	0.4627215449274009	0.37965536429578367	1.2187936440347558	0.22292252451486197	0.49521058602884127
