gene_id,log2FoldChange
12077,-2.3649211340200145
13027,3.332238183638512
14045,-5.705500155095672
13704,-2.2634760563396306
16021,-2.9314978083915744
16013,-2.4865557483499
16006,-5.699248337918279
12894,3.4129783294243965
18211,5.78576595215915
12891,-2.3981659602174594
16877,5.745336758389411
18770,3.323843686555489
19675,5.735506834858543
16467,-5.739608805537689
14017,-2.0387187263496043
12259,2.4975063752115148
12814,5.727568477899247
16015,-2.1148406103065502
16729,-5.695205587141846
15279,-2.642735940038877
14445,-2.3411246727776325
13705,2.102360066918257
17268,2.5106119762427657
14383,3.603352510279113
13168,2.510120591149635
19609,-5.615750359231932
16735,5.658813761354573
15485,-2.2112448383246397
13801,5.655623508747743
11389,5.023128617661912
15815,2.1974652795025893
18895,-5.555315548045476
19447,-5.555315548045476
13838,-2.745722440025558
15943,-4.915203710527577
16421,-3.207089222723533
9495,4.942238956061482
13456,-2.2350787527356406
14272,3.5347287082710515
18801,4.939826848655066
17124,3.0041292581953
3513,3.0211066299777016
16945,3.9678381452579896
14414,3.967161529490237
17313,-4.896439168022569
16758,-5.52390891645058
18905,-5.52390891645058
18780,-5.4989115859484965
15212,2.422917915594712
19142,4.914968176448602
16465,-5.494414227817155
13590,-3.4342040084674466
15502,-5.490101161802492
14859,3.946788821264216
19875,5.531477746912473
15177,-2.1526824588840667
15794,-2.632596678192984
12887,-2.767477504025688
12905,3.483460334551588
20674,-5.41073783909548
17884,-5.462454509755206
17136,-3.8136428748614097
19112,5.467656798074612
20822,5.467819212098543
15249,-5.415398763968945
13002,2.1930070197505245
14747,-3.1104387655624004
16301,4.840937509343888
6905,3.871708378232656
19093,4.863598331230235
14279,5.448245169014907
15936,5.448245169014907
14089,2.338023380929109
15958,-2.8966179095182465
15164,-3.786576164620793
14645,-3.851586119677595
18703,5.495018366994374
9664,4.813015256261654
14852,-2.5279050566883114
16228,-2.772020243184451
12024,2.0928000823117023
15840,-4.752446824723972
14598,2.937749999311747
15402,3.4324938766509403
15144,-2.363821770542256
14972,-5.315640887351293
12527,2.4399755673371213
14124,-2.04850335409718
12022,2.7881589858181126
19185,-3.7576940554646
16200,-2.5705330729229865
11410,2.101657287798117
9357,-2.2174947948811345
16478,-2.295439810163723
16588,4.7230982452002825
16160,-4.702411980564923
12458,-2.2258022861406843
16245,-5.241935828406482
17526,-2.495445037242339
13442,-2.6163954061553656
14256,-2.1831514757310937
13612,-2.907262972566416
15826,-4.644879280184184
14991,3.071892544407863
12398,-2.1237234171700727
13151,-2.123399263499384
15262,2.491356764574932
15568,-3.0770605231087447
15196,-2.0683175186976763
3850,2.490200832008833
11950,-2.506423366723636
17769,-3.7378469910748895
17370,-3.29445737110777
14249,2.2653235311213424
22184,5.245640746104217
14904,3.1438700822882635
15757,4.673199883757542
12175,-2.132459306209566
18849,-5.248868376370274
11233,3.7454285476531273
12577,5.226814715855541
15580,-2.874431648145185
17223,4.630616047472877
11022,-2.029631067588816
14212,-2.280254280779225
16492,-4.606665487253786
16764,-3.2904546497313114
14478,-3.267844122819494
18278,-2.805318679398439
11751,3.690600153657942
11949,-2.1430388922201637
18484,-3.2417107334763027
16498,2.368102318391198
17472,-3.2576357507361786
8462,5.127430530521245
15258,-2.355384696647022
17439,-3.285344827270773
7926,4.2015759980033724
13675,-2.085738921661364
17909,-5.047507912148254
12598,-2.0449242366094507
13979,-2.255786427041414
13490,3.289724183775407
13870,-2.6529174271293514
18008,5.1603453612298
14583,-2.411060817863051
9892,2.794270887399082
15118,-3.1754574382199583
12371,-4.541543800979971
15437,-3.275668655942209
16285,3.649846775399965
14036,5.095035587616847
15557,-2.732363515534502
13063,-2.0120783779745333
15321,2.290792711712273
14251,5.075273407105985
22174,5.075273407105985
13961,-2.181772506909699
8685,4.50831259121766
16635,-2.6304536275092727
17904,3.079899532962381
14147,-2.6344826896520974
15823,-2.0745672521220007
19839,-4.94571275963981
15873,-3.13256707200454
21440,4.999832607846556
8193,4.999335035861685
16439,-4.971348697259214
17047,-2.100970842924909
21236,-4.9328940382417255
9538,-3.5974636543825764
8613,4.98212101677148
20263,4.98212101677148
21386,4.98212101677148
20065,-4.975667618244777
13096,2.834499724378804
7072,2.3510010379540502
17409,-2.87140583122766
13948,-2.26950019282759
15799,3.170767929750644
13751,-2.6933383961408954
6600,2.935008862189026
16579,-2.159604192448179
17581,-3.4830893794951794
9798,2.160632836391103
18262,-4.445135879232824
18314,3.570669703836008
13295,2.3604144457513736
7832,2.9265437249902466
13384,-2.1041214444724807
15288,-2.0439627516301364
15369,-2.542887920540991
14450,-2.2621877565671853
15924,-2.588673514210021
14166,4.858301620413388
19367,4.914329688117944
13707,4.858013528824383
19264,4.858013528824383
14575,-3.441043848952276
15234,-3.0924623353358163
18012,-2.332179156793671
18087,4.845297700111156
3247,2.601059547008421
11053,-3.4553700144745387
14992,2.6209278622350425
11343,4.843317537953827
16979,3.515311016424004
14088,-2.458810834095326
17818,-3.1348893823605666
13806,4.344538546798431
16274,-4.78501180735012
17570,-2.571862076378194
7912,3.47631179480871
16610,-2.356624007027304
11259,3.490385164607815
13450,-2.228962505187732
14304,3.122941048080461
14351,-4.694913436604615
17718,2.581937277527793
11958,2.071441127414911
18503,-3.063755240878005
15636,-4.6812853394053455
15704,2.8343461311483944
14274,4.261365718951023
13246,2.077207534994928
20069,4.700016476506423
17492,-2.465947865523525
16223,3.439789428791713
16340,3.4382809384463653
14252,4.251869344992767
21200,4.680555483537742
17389,-3.355154662807313
13127,2.2652924680485307
16369,-4.657890198963356
22326,-4.579443507890306
15016,-2.441541266442324
11530,2.238385129825034
14262,-2.093792276711761
17408,4.634114605509754
13548,-2.0255388345281404
19439,3.033693653787693
16931,-2.707566310878442
16014,-2.967928619761309
12299,-2.9682324312022685
14020,-4.126553916960221
16115,4.596792121278456
9479,2.3801572972963885
13932,-2.355981097471391
14268,4.529845215911786
23385,4.529031407063029
18323,-4.140032730597853
17562,-2.185807083282365
16371,-2.1836270879764434
8357,3.009804380588048
7523,2.4701624567935414
15082,-2.1380088022921595
17034,-4.086057528112558
16479,4.5118016672758126
17054,4.1119637685014006
14386,2.4189215933012784
14912,2.350289319663555
10110,4.120687827171195
16973,-2.0947776866405974
19772,-4.433509323271081
14675,-2.2972093063140333
12419,-2.48132904786398
19595,-4.058381522063922
13235,-2.1342419763614098
16132,-2.073790319679983
15370,-2.4621992814054736
17283,-2.640192774135957
17798,4.4641370729866745
17166,-4.084168528201094
15726,2.071004518057886
16870,2.569614645027253
15864,3.3010228038353606
18666,4.064645683279571
16418,-2.4612965504543687
20491,-4.37336864063709
10353,2.0640498275590256
14511,2.1330113518767573
16357,-2.0563710123307355
15056,-2.1110279833167374
3660,2.0041000178356496
20836,-4.343762811480997
13652,-2.048233284697928
14989,-3.2001137427713093
13416,2.203038277327383
15328,2.057228708390761
15859,2.1433716209033045
19923,4.334766767359848
17734,-2.175576743132085
23039,4.321088464754778
16242,-2.3322113273561844
21400,-4.259689138696338
8159,3.234976030008155
4425,3.9744076383594495
16849,-2.2428635262119205
23261,4.301812204231164
12795,2.082874875725477
22750,4.292053261038896
14927,2.0290707826167544
14161,-2.425636431275757
16082,2.50095969197155
15692,-2.4258344007650785
16440,-4.239328947507528
22124,-4.239328947507528
11102,-3.1249534637008263
19060,-4.257879041155813
19183,-4.257879041155813
16689,-3.119981135275838
13144,-2.115351647653762
19270,3.196616820649949
13340,3.96617437956993
10240,-3.141821870543797
10744,-2.0703151481833983
16728,2.6954482234101644
13391,-2.4300783513528743
14434,-2.5846113703263933
16835,-3.894069200333415
16065,-2.8257139323873752
17518,-4.174760044237089
21813,-4.174760044237089
18748,-3.123627092372483
17967,-2.312669029316323
16264,3.1594805785207214
17643,-3.85274935099384
14325,-3.064557680553553
11639,-2.57743975623035
12903,3.1110030220778864
14898,-2.1135272035373056
13159,4.109262474351281
14731,-3.880472011480416
13699,4.1011865876426
19372,4.1011865876426
19326,-4.064757208825627
20332,4.0950204886342165
16237,3.821274030209314
15019,-2.0228118955456007
19013,4.071290956883527
14446,-3.792411945304326
16031,-2.061075368082048
15420,2.040481234959149
15891,2.059226763663325
18274,-2.539389493345205
11967,2.7318206126096234
12862,-3.995566384568277
14609,2.2114775578474464
14836,-2.2212333536782065
18641,3.790788632470581
9921,-2.4011562707558345
20711,-3.719901654706439
11243,2.5195409946893688
15914,-2.469617000773811
17759,-3.8945471379650978
19244,-3.8945471379650978
20548,-3.8888623918821215
12430,-2.1071441760430027
18455,-3.885101371479192
16617,-2.281591285839909
13523,-3.700493777194748
22127,-3.849249651401925
9501,2.436945416394698
15201,-2.053312022108791
13702,-3.836336397109642
17941,-3.836336397109642
18946,-3.815393234334832
8585,2.1164763055074043
16220,3.833050189807929
20783,3.833050189807929
16721,-3.6457624914587
18543,-2.448488135934129
21991,-3.792837559915769
11837,3.8096320913515553
18853,3.8096320913515553
13060,3.082865698894273
20014,-3.768730947123433
22061,-3.768730947123433
14104,3.790117660589488
16316,3.76858553085311
15539,-2.1657297498853967
17441,-2.451372448057776
7660,3.649333932948118
16606,-2.3915179180111177
13043,-2.2288122097001697
18208,-2.8662881076494107
14659,-3.653341835064933
20078,-3.653341835064933
20838,-3.653341835064933
15199,2.3065551617667626
18138,-3.569159133492932
18544,-3.635157675980119
19616,-3.635157675980119
22746,-3.619640563471493
14588,-2.0996922199066628
18117,2.6284756604292365
16367,-2.0180934123269267
17400,-2.568504711016154
18634,-2.573381604235456
17764,-2.0132541684297007
16856,2.060761531954828
20143,-3.5652579670053943
13739,2.02846391512965
16627,2.485454447178238
16738,-2.342130911321324
16938,-3.499650864233047
15617,-2.3922341658213684
18223,-3.4926746647868807
10241,3.511962830326225
22268,3.511962830326225
13822,-3.492774239157141
19861,3.5070067786759003
20410,3.5070067786759003
14168,2.3243063704980496
17533,3.497349167571256
4267,-2.789953056630701
15293,3.483389660031543
21441,3.483389660031543
21686,3.483389660031543
15555,2.0389723652809457
19431,3.4636137520779404
16823,-2.020335999924713
10433,2.269777951853552
15161,-2.476401055426675
18142,3.4054971028257905
12854,-2.406598528219812
21448,-3.3732420879969984
23571,-3.3732420879969984
21794,-3.3671192610332947
20757,-3.425593313900672
19888,-3.342359023343446
21532,-3.342359023343446
4923,2.231844147101884
20690,-3.3198348783911884
12145,2.769993350936621
15741,-2.450724906170166
17235,2.7764958406617133
14784,3.4124922758462506
13247,2.774751648453412
15428,-2.051337926369126
20837,-3.264201889807894
16261,-2.735513753027246
18198,-2.7243950918054938
13357,-2.2032965879853035
18859,-2.411776084986652
18307,-3.3318400480337105
17344,-3.3290104898369632
15612,-2.4042534212038853
19976,-3.1587895435380213
14158,2.024151568877146
15487,3.356222353562219
16650,-2.0555530535701774
8782,2.4651057025268543
20244,-3.3319448713500277
17500,-2.4046925409135524
19340,-3.30483851025471
16446,2.4308957500144635
15774,3.065254646576177
16310,2.4299181688275997
15934,3.058416766066629
18490,3.058416766066629
22101,3.058416766066629
18750,2.0075424696574937
19276,-2.676967598284841
16641,3.0421529776750447
19335,3.0421529776750447
22120,3.0421529776750447
16116,-2.0062200471641365
20106,3.021096220966438
18719,-2.00510917661426
17908,-3.015423212512348
23459,-3.015423212512348
16035,-2.3729376030899694
14061,2.677290725581768
12420,2.666476366873803
18714,2.9473567284308686
17178,-2.618727177435698
18412,-3.246775708927087
18686,-3.241957790146891
9930,2.056327678839455
17771,-2.8869840241201143
13169,-2.872265669189069
14734,-2.872265669189069
22396,-2.872265669189069
9881,2.0122543191296907
16251,2.150654590902073
14958,-2.06431586323349
18619,-3.182735161769126
11155,2.008183433660604
13757,3.1929704036782995
16090,-2.5681698441426453
14653,-2.553741119019642
15935,-3.149844253509196
20475,-3.141795991473251
19946,2.5998949884589955
16998,-3.146901952192946
17019,-2.14696424622974
20622,-3.1464952319950923
18567,-3.1321037185047853
21010,-3.1321037185047853
16330,-3.137352611110152
18605,-3.128388923615786
14005,2.556516685062309
14985,2.1663949191831104
11337,-2.520827820237248
17747,-2.520827820237248
18512,-2.520827820237248
20620,-2.520827820237248
21114,-2.5078645322231545
23006,-2.5078645322231545
20149,2.1698879513681595
16199,-2.502206762102127
16630,-2.502206762102127
21839,2.370075671018212
23196,2.370075671018212
23564,2.370075671018212
12710,2.3531836773687584
21316,2.3531836773687584
12991,-2.451012094532276
15522,-2.451012094532276
8682,2.331356213297449
14132,2.331356213297449
18587,2.331356213297449
16225,-2.50012171378438
20093,-2.245680718060412
13362,2.297351252319883
12217,2.276092815202364
18794,2.276092815202364
13020,-2.367249329854264
21262,-2.367249329854264
22603,-2.367249329854264
16645,2.1160078763668286
20193,-3.0460295681571457
17684,-3.0439436322667435
15248,-2.468515584266992
17688,-2.098643820452508
16927,-2.466289018747011
15650,2.163175736606115
15691,-3.0223819374067133
15866,-2.0785554730492795
16169,-2.462389741933208
19101,-2.224684057322934
22475,-2.224684057322934
12111,2.2423394975345285
18546,3.0097057495974404
20427,2.1294899370218707
19904,2.099594619001275
10522,2.438274738129285
20855,-2.9619816593390245
11399,-2.214995468832278
18304,2.2401155107281374
18595,-2.9249728100104786
19173,-2.3881130947582467
19028,2.057404665399336
14137,-2.9063522915417472
14180,-2.0236155981931048
14385,2.0205052940460213
9517,-2.8621169568089653
19231,-2.140871092833464
18202,-2.1354723797573683
17605,-2.324144526913237
21836,2.1483237445168397
11228,2.134979430421412
19360,-2.811268719293008
14608,2.312055004333552
20201,2.8001769628742985
17227,-2.273261074084248
21325,2.766598014158587
19879,-2.070634877170369
12285,2.111411744141432
16566,2.091555340027281
9395,2.0011834802520347
15519,2.6900484304333485
19200,-2.700261651870002
18315,-2.060157454182422
17532,-2.0325492188821626
17954,-2.680173222037966
17137,-2.6707128826758924
18054,2.002637510591728
16629,2.0445259687637485
20135,2.186935300731128
19724,2.595677795133027
17224,-2.165465647912254
12613,2.034801841238803
18508,2.56846008843384
8942,2.554720122224811
19481,2.554720122224811
18500,2.017480830570786
17474,-2.4952950062092123
19227,2.095370743583665
16404,-2.082152938204964
3771,-2.4573986856426084
19632,-2.4573986856426084
19339,-2.0649175221801888
13522,2.0797525780604573
17357,-2.44210091234318
11832,2.4298896322340315
15895,-2.046399026284033
20210,2.067661191418948
20806,2.4028512013380467
17384,2.387315737492867
17971,-2.3702795928644007
14117,-2.001201231436862
18841,-2.3648588956740078
18245,-2.335248158969104
22185,-2.307703573514773
17151,-2.2792474544611703
