GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
IFIT2	0.267613400064853	1.20381475097825	-0.0124787374619453	0.255134662602908	0.105060853335594	0.396931917676091	FALSE	NS
IFIT3	-0.0292018276898176	0.979962312656062	1.6990026101375	1.66980078244768	0.872088608738002	0.962360822924508	FALSE	NS
IFIT5	-0.144437457124232	0.904732086457915	1.44285756363275	1.29842010650851	0.473820071670192	0.771629945344406	FALSE	NS
IFITM1	0.380105648424808	1.30143715607539	6.32952410964932	6.70962975807413	0.104047080948722	0.394805741145432	FALSE	NS
IFITM2	0.150007380091419	1.10957514807341	6.73755851759002	6.88756589768144	0.194888699408738	0.533205221469808	FALSE	NS
IFITM3	0.168733951365789	1.12407161365033	8.66208929320465	8.83082324457044	0.157621485238582	0.480962440278463	FALSE	NS
IFNAR1	0.217759107808737	1.16292584725386	3.17105088724735	3.38880999505608	0.261828097274636	0.609974493253868	FALSE	NS
IFNAR2	0.056290822617284	1.03978901771233	1.70206191690724	1.75835273952452	0.848841154762376	0.955380292244057	FALSE	NS
IFNGR1	-1.23272339579887	0.425513439527808	4.72245584781956	3.48973245202069	0.000904414497723988	0.0199205484342524	FALSE	NS
IFNGR2	-1.71965402159153	0.303621525048478	5.45346317169543	3.7338091501039	0.000108275244012358	0.00485234009195447	FALSE	NS
IFRD1	0.428725763947595	1.34604418087496	1.31856087123829	1.74728663518589	0.031728613074004	0.206785173907519	FALSE	NS
IFRD2	-0.163640861435561	0.89276918609922	0.250101019286015	0.0864601578504538	0.327098834318262	0.672253793785297	FALSE	NS
IFT122	0.0645044371965291	1.04572567345687	1.45164211098065	1.51614654817718	0.825203644730115	0.946983027626003	FALSE	NS
IFT172	-0.0080346762045311	0.99444626616051	-0.0126234240074169	-0.020658100211948	0.960762585374359	0.988779185144861	FALSE	NS
IFT20	0.193416308245143	1.14346825030993	0.553613752007826	0.747030060252969	0.279582277171217	0.628647918317455	FALSE	NS
IFT22	0.0566417358833071	1.04004196107779	4.42923944141627	4.48588117729957	0.674612433108578	0.885900917219136	FALSE	NS
IFT27	-0.0871400164714424	0.941387096585959	0.556957122025031	0.469817105553589	0.686765826558942	0.891172719025494	FALSE	NS
IFT43	0.249138356563875	1.18849707819932	3.3941033693899	3.64324172595378	0.212597940794192	0.554588824377634	FALSE	NS
IFT46	0.0456302981140371	1.03213400918018	3.47553659202215	3.52116689013619	0.834064448777227	0.950031504698009	FALSE	NS
IFT52	0.0943117952747352	1.0675560333367	4.16800695090182	4.26231874617655	0.556455039414662	0.821170392139977	FALSE	NS
IFT57	-0.0937978094578962	0.937052763557566	2.13603558439741	2.04223777493951	0.532828718432517	0.807773932877419	FALSE	NS
IFT74	0.171381060394207	1.12613599421401	1.70537221166359	1.8767532720578	0.258156093581251	0.605519864069987	FALSE	NS
IFT81	0.151281589815025	1.1105555742515	0.797331997383256	0.948613587198281	0.540656112354899	0.811912766589639	FALSE	NS
IFT88	0.0184145261703013	1.01284578414079	1.51753719667148	1.53595172284178	0.893366971623599	0.967594609796991	FALSE	NS
IFTAP	0.0134551942232397	1.00937005660898	4.61037458225667	4.62382977647991	0.937188604172788	0.98259039951088	FALSE	NS
IGBP1	0.358068650554511	1.28170891274865	5.39144221188826	5.74951086244277	0.0303110113980326	0.20209276255898	FALSE	NS
IGDCC4	-1.46637344248127	0.361890855303729	3.32337393240951	1.85700048992824	0.00421159210024903	0.0581234660806153	FALSE	NS
IGF1	-0.252971008440467	0.83916650033849	2.04816713849034	1.79519613004988	0.150126305193355	0.470016290425114	FALSE	NS
IGF1R	-0.566758484088226	0.675132004299487	2.97221830268886	2.40545981860063	0.00785581007189828	0.087545594222636	FALSE	NS
IGF2	0.115480854404265	1.08333606438266	-0.394578864055703	-0.279098009651438	0.481965411016029	0.777806979400515	FALSE	NS
IGF2BP1	-1.09798639753274	0.467168078120578	2.90083646854134	1.80285007100861	0.00418227248415654	0.057922467274841	FALSE	NS
IGF2BP2	0.167200817280291	1.12287771120508	1.23105598832828	1.39825680560858	0.344028898956131	0.686013607899318	FALSE	NS
IGF2R	-0.0537688890799083	0.96341621504328	0.475752863689778	0.42198397460987	0.730205156678709	0.906442778469788	FALSE	NS
IGFBP2	-0.0606211713255389	0.958851184445195	2.1812228236416	2.12060165231606	0.879837306310285	0.964334787944899	FALSE	NS
IGFBP3	-0.116137056758899	0.922654835813869	1.08001266475255	0.963875607993651	0.597780559376879	0.843895645368209	FALSE	NS
IGFBP4	-0.164381545427847	0.892310953341182	4.31772065488935	4.15333910946151	0.281546614172668	0.630752030133043	FALSE	NS
IGFBP5	-0.356935659063645	0.780821314695801	4.26915336667962	3.91221770761598	0.149426762094008	0.468810510960605	FALSE	NS
IGFBP7	-0.266703081262246	0.831216915402607	2.60637926223504	2.33967618097279	0.229366127228106	0.574019367314282	FALSE	NS
IGFBPL1	-1.41472820512411	0.375080403507645	3.00341564309446	1.58868743797036	0.00102742159007839	0.0217359304432801	FALSE	NS
IGFL2	-0.0257263414318774	0.982325910735702	0.483955557975794	0.458229216543917	0.895109917000557	0.968453960686251	FALSE	NS
IGFLR1	-0.0642279466875716	0.956457025365133	-0.362859002004461	-0.427086948692033	0.767442795109146	0.922216813500986	FALSE	NS
IGHMBP2	0.147560382045004	1.10769475974522	-0.4605887815806	-0.313028399535596	0.403799049056078	0.732431723592355	FALSE	NS
IGSF11	-0.301513361888963	0.811400804515917	0.370996018704921	0.0694826568159583	0.139548093015045	0.454479982748321	FALSE	NS
IGSF3	-0.295357230607779	0.814870534565406	0.967716413119577	0.672359182511798	0.160708348415232	0.486199560871749	FALSE	NS
IGSF6	0.26076428001511	1.19811324724868	1.91230791279964	2.17307219281475	0.27845440685907	0.627870524074282	FALSE	NS
IGSF8	-0.0817065769972441	0.944939208224474	-0.475409077947569	-0.557115654944813	0.477699012979082	0.775037520569965	FALSE	NS
IK	-0.0328003253918778	0.977521049766175	4.34066065402781	4.30786032863594	0.827990251398739	0.94754175058413	FALSE	NS
IKBIP	0.453404838668178	1.3692679932865	0.740566328271301	1.19397116693948	0.0911888061145843	0.368477583511231	FALSE	NS
IKBKB	0.0585539216445112	1.04142137386291	-0.683505104000702	-0.624951182356191	0.393380474352905	0.723930352839043	FALSE	NS
IKBKG	0.284134724295134	1.21767972487142	-0.30089866571216	-0.0167639414170252	0.231037264669176	0.576358124778922	FALSE	NS
IKZF4	0.0460954968441931	1.03246687568155	-0.255044319639733	-0.20894882279554	0.816892263428177	0.942524399223676	FALSE	NS
IKZF5	-0.208449941337388	0.865466605534463	1.07839491281024	0.869944971472855	0.352135319374023	0.692491512339447	FALSE	NS
IL10RB	0.041000459269338	1.0288270354116	3.0928125174223	3.13381297669164	0.839574772084993	0.951925525138277	FALSE	NS
IL11RA	0.328929959023768	1.2560813985377	2.79271003348325	3.12163999250702	0.0907274991678912	0.367551354728875	FALSE	NS
IL13RA1	0.0844891885146	1.06031225274605	1.21983560543786	1.30432479395246	0.659317228247669	0.877246242586636	FALSE	NS
IL17B	0.178811852980225	1.13195127067092	1.45017936693341	1.62899121991364	0.511647458627866	0.795685806742777	FALSE	NS
IL17RB	0.238882858312052	1.18007852128214	-0.392327381321422	-0.153444523009369	0.178039120026325	0.512385839287005	FALSE	NS
IL17RD	-0.0539548373786939	0.963292048773464	0.292972991499536	0.239018154120842	0.815064671123789	0.942132344913566	FALSE	NS
IL1R1	0.327016309341597	1.25441638533476	0.470814467190781	0.797830776532378	0.0261380863387367	0.185891536342063	FALSE	NS
IL1RN	-0.394059719896276	0.760985189031034	1.13033630820737	0.736276588311093	0.227006197287504	0.570324021409435	FALSE	NS
IL32	0.115618689497669	1.0834395712616	5.26932456663475	5.38494325613242	0.467138688293547	0.767008364619551	FALSE	NS
IL3RA	-0.434982698372856	0.739702625509756	0.859329090442461	0.424346392069606	0.0668335892605312	0.313524002652365	FALSE	NS
IL4R	0.0474205327266413	1.03341557520097	-0.340273697596538	-0.292853164869897	0.804010940943563	0.937070749423873	FALSE	NS
IL6R	0.513527573738773	1.42753644072697	1.55160590266964	2.06513347640841	0.0197791205429643	0.157005620348208	FALSE	NS
IL6ST	0.547157988431318	1.46120438515988	3.17331160207661	3.72046959050793	0.0169297585357367	0.140756140310891	FALSE	NS
ILDR2	-0.411375502599427	0.751906145168419	3.5191015111984	3.10772600859897	0.0218585653224985	0.167643939114443	FALSE	NS
ILF2	0.0245052893825584	1.01713085073306	6.4539263617466	6.47843165112916	0.862386456037727	0.96030615082078	FALSE	NS
ILF3	0.0931037093106704	1.06666245597716	3.22382689122429	3.31693060053496	0.649010379825635	0.872514943656244	FALSE	NS
ILF3-DT	-0.00299429336805623	0.99792666632594	2.25794176569377	2.25494747232572	0.987177397680234	0.995659160421851	FALSE	NS
ILK	-0.0190224501625084	0.986901188333609	0.685170018545113	0.666147568382605	0.922741213665014	0.978686534156612	FALSE	NS
ILKAP	0.444129929075902	1.36049337288471	-0.363752679073389	0.0803772500025135	0.0155260363575592	0.134373035638544	FALSE	NS
ILRUN	0.121739296351048	1.0880458075	2.74888475248729	2.87062404883834	0.314560640965203	0.663578456465596	FALSE	NS
ILVBL	0.35147373208634	1.27586327309763	2.68433545642671	3.03580918851305	0.161916383511677	0.487360987836959	FALSE	NS
IMMP1L	-0.0673547658350464	0.954386296978352	2.45447047009797	2.38711570426292	0.635020790113562	0.863370914898481	FALSE	NS
IMMP2L	-0.0405451859223724	0.97228745630167	2.50578382589604	2.46523863997367	0.887438437956497	0.966201989587357	FALSE	NS
IMMT	-0.10974628805208	0.926751025737733	4.09667827584483	3.98693198779275	0.534745857583784	0.808683565773112	FALSE	NS
IMP3	0.137742115708209	1.10018193232101	2.66214815747255	2.79989027318076	0.394861164511303	0.725451058643672	FALSE	NS
IMP4	0.0117524333801939	1.00817943635337	2.17037213052889	2.18212456390909	0.965758811465663	0.990170717304191	FALSE	NS
IMPA1	0.178392831862631	1.13162255074091	1.99389510022433	2.17228793208696	0.368486461762594	0.703664837724337	FALSE	NS
IMPA2	-0.243659142186394	0.844600413058606	-0.01450669124246	-0.258165833428854	0.0645142658098592	0.308243709683484	FALSE	NS
IMPACT	0.271433893137548	1.20700687463449	1.61704758859988	1.88848148173743	0.085582218883603	0.357625483793795	FALSE	NS
IMPDH2	-0.0294804424458439	0.979773079595361	6.6704608392467	6.64098039680086	0.596902063955136	0.843013275887382	FALSE	NS
INAFM2	-0.314394068934629	0.804188678594035	0.537162035365862	0.222767966431233	0.288718392625904	0.636276251885496	FALSE	NS
ING1	-1.18384995773064	0.440175283236251	2.88544231520033	1.70159235746968	0.000200015787789727	0.00723911522683142	FALSE	NS
ING2	-0.0907100679694857	0.939060447171295	1.16827445431544	1.07756438634596	0.580723276978943	0.833511723549818	FALSE	NS
ING3	-0.908656716087382	0.532680836039447	4.31386791976683	3.40521120367945	0.000607639705829376	0.0149327946933347	FALSE	NS
ING4	-0.107332266980617	0.928303030287617	4.94001851655044	4.83268624956983	0.151924703354414	0.472702542267101	FALSE	NS
ING5	0.0946627715332526	1.06781577804503	-0.064709530790951	0.0299532407423016	0.668211501417052	0.882097235786348	FALSE	NS
INHA	-0.134284375591723	0.911121667971951	5.02698985624014	4.89270548064841	0.513839341916044	0.796874254528798	FALSE	NS
INHBA	0.336364973017925	1.26257139704914	2.58688431090145	2.92324928391938	0.230036379887635	0.575263909403213	FALSE	NS
INHBB	-0.186877179631576	0.878505254484421	2.81524812653286	2.62837094690128	0.336666114653029	0.679460860033964	FALSE	NS
INIP	-1.09610109264903	0.467778969519704	4.17247330585799	3.07637221320896	0.00274147253221354	0.0434887327924114	FALSE	NS
INKA1	-0.0992734018380512	0.933503022128733	1.29810845252288	1.19883505068483	0.684221209311057	0.889764007103575	FALSE	NS
INKA2	-0.132724508175147	0.912107321604955	-0.148039804291708	-0.280764312466855	0.443113224667836	0.754759944645898	FALSE	NS
INMT	-0.404364901229895	0.755568833767224	0.338142847791008	-0.0662220534388872	0.0359649405280449	0.221077740035481	FALSE	NS
INO80C	0.126148209660116	1.09137598956081	2.4532575836663	2.57940579332641	0.580515301211386	0.833436212300317	FALSE	NS
INO80D	-0.348334089531115	0.785490597020415	1.89689847406358	1.54856438453247	0.227961833766498	0.571939446145869	FALSE	NS
INPP1	-0.288710238784209	0.818633585318923	0.867547141225748	0.578836902441539	0.127260353254193	0.436358695797368	FALSE	NS
INPP4A	-0.250657500116237	0.840513268777077	0.452208117055687	0.20155061693945	0.352742198383969	0.693392761125934	FALSE	NS
INPP4B	0.196047889854224	1.14555592375382	-0.519475515841373	-0.323427625987149	0.0762970255039424	0.336556905604924	FALSE	NS
INPP5A	-1.21497339592681	0.43078102361674	2.7041326517682	1.48915925584139	0.00500412520007163	0.0644786747472055	FALSE	NS
INPP5B	-0.91670655711057	0.529716900332025	2.35417230163337	1.4374657445228	0.00619043160010217	0.0741819235628248	FALSE	NS
INPP5F	-0.0828708069192994	0.944176966241636	0.945822810576632	0.862952003657333	0.773697746487424	0.92462713667375	FALSE	NS
INPP5K	0.335399524683129	1.26172676970185	0.973853866050619	1.30925339073375	0.228563001150314	0.572583887893003	FALSE	NS
INSIG1	-0.406373507411382	0.754517617673378	1.74461976679577	1.33824625938439	0.0215268831181668	0.166121608471051	FALSE	NS
INSIG2	-0.08236873833231	0.944505604017769	1.51551935450714	1.43315061617483	0.780899820509784	0.928357141160307	FALSE	NS
INSL3	-1.02715093413765	0.490678194698647	5.04007132216652	4.01292038802887	0.000894712282015974	0.0197509715706978	FALSE	NS
INSR	-2.60778139488871	0.164051262893133	7.17624214068193	4.56846074579322	5.83579893225478e-06	0.00102157196045681	FALSE	NS
INTS10	0.128701181500117	1.09330898218872	1.65620805930316	1.78490924080327	0.528965258392624	0.80641945733256	FALSE	NS
INTS11	0.00388533558826332	1.00269673908532	2.00436194502662	2.00824728061488	0.986393749418639	0.995069945576704	FALSE	NS
INTS12	-0.0440929050060901	0.969899449867998	2.75669952225363	2.71260661724754	0.844811016502954	0.9539585024756	FALSE	NS
INTS13	0.243910609913686	1.18419823608188	1.44653372507034	1.69044433498403	0.0266710283674568	0.188412583460548	FALSE	NS
INTS14	-0.0423790433592259	0.971052334689972	2.77846599389616	2.73608695053694	0.848907764184787	0.955380292244057	FALSE	NS
INTS2	-0.50087304842228	0.706679004221651	1.57564011612224	1.07476706769996	0.04082371625271	0.238488899747975	FALSE	NS
INTS3	-0.212525953870078	0.863024873897944	1.77403640282548	1.56151044895541	0.245817939488681	0.592027854264557	FALSE	NS
INTS4	-0.0177080294766494	0.987800750896805	1.94904914692069	1.93134111744404	0.924955638930424	0.97891596630645	FALSE	NS
INTS5	-0.205007970797936	0.867533894069484	-0.108501396038451	-0.313509366836386	0.253306482684314	0.59940664692504	FALSE	NS
INTS6	0.198069139099841	1.14716199900966	1.42088300576957	1.61895214486941	0.461983772286389	0.764460483647793	FALSE	NS
INTS7	0.0107852119970007	1.00750375238911	1.82460518826548	1.83539040026248	0.961964913506484	0.988779185144861	FALSE	NS
INTS8	0.0722947410607433	1.05138768453225	0.723844734907563	0.796139475968307	0.735486403099299	0.909685107273206	FALSE	NS
INTS9	0.392700431552864	1.31284849066247	1.60669242080398	1.99939285235684	0.123794912514187	0.430092492014819	FALSE	NS
INTU	-0.226163152662128	0.854905492182186	1.61423292321599	1.38806977055387	0.306182105173724	0.653482003204575	FALSE	NS
IP6K1	0.209688004882339	1.15643806725775	2.42016290365958	2.62985090854192	0.141437606453003	0.456716928831205	FALSE	NS
IP6K2	0.201701310553537	1.15005376645966	5.28036300966057	5.48206432021411	0.441553153962231	0.75408804119382	FALSE	NS
IPO13	0.0443491363259301	1.03121784626842	0.956308662379004	1.00065779870493	0.843090916163616	0.953674318272368	FALSE	NS
IPO4	0.32077327749339	1.24899982732586	-0.0160547815422827	0.304718495951107	0.0656852566356581	0.311428066039537	FALSE	NS
IPO5	0.0710426036573399	1.05047556473165	3.97959664797489	4.05063925163223	0.588821024971511	0.837613947704997	FALSE	NS
IPO5P1	0.00526584211991721	1.00365667299385	0.730498553512606	0.735764395632524	0.967488669226404	0.990544795450636	FALSE	NS
IPO7	-0.159829334945232	0.895130955077847	3.91979977237678	3.75997043743155	0.10844855280901	0.403919245960547	FALSE	NS
IPO8	-0.0657098320304625	0.955475090912492	1.81390717863799	1.74819734660753	0.76373629186998	0.921884398982036	FALSE	NS
IPO9	-0.0113382369718109	0.992171734733688	2.24583418604999	2.23449594907817	0.960811857226628	0.988779185144861	FALSE	NS
IPP	-0.329297192109874	0.795924123213564	1.21188291873397	0.882585726624091	0.219425002827339	0.561966806522378	FALSE	NS
IPW	-0.241730659643111	0.845730164126123	0.442334852465554	0.200604192822443	0.216027039208584	0.55798560874096	FALSE	NS
IQCA1	-0.318269493845635	0.802031333788303	0.690392214953725	0.37212272110809	0.0813404102079778	0.349231761211361	FALSE	NS
IQCB1	0.279941945005719	1.21414602537993	1.28991316392081	1.56985510892653	0.312793492303527	0.660960073317363	FALSE	NS
IQCG	0.39060429351465	1.31094239590293	4.12812825997527	4.51873255348992	0.0439481256859968	0.250106456085779	FALSE	NS
IQCH-AS1	0.145512222391794	1.10612330772131	0.431504490939806	0.5770167133316	0.526606188598938	0.805717130207884	FALSE	NS
IQGAP1	0.14166662891188	1.10317879329397	2.62004026912375	2.76170689803563	0.403722175514458	0.732425430415138	FALSE	NS
IQGAP2	-0.203859359175321	0.868224862195	-0.0502281402944911	-0.254087499469812	0.0435162709595928	0.248560052343009	FALSE	NS
IQGAP3	-1.88395769606019	0.270939436312955	2.81889602222668	0.934938326166488	0.00146479668903049	0.0283800803167888	FALSE	NS
IQSEC1	-0.0414425451488456	0.971682879585449	1.45538104416886	1.41393849902001	0.84460750446407	0.9539585024756	FALSE	NS
IRAK1	0.00733277669162302	1.00509563228806	0.308465788361123	0.315798565052746	0.981560760191366	0.993236879966862	FALSE	NS
IRAK1BP1	-0.393371820559662	0.761348125073426	0.671075242448482	0.27770342188882	0.109929087983926	0.406249051816152	FALSE	NS
IRAK4	0.1515528616104	1.11076441307128	0.928667706019051	1.08022056762945	0.571332858935774	0.828724399531496	FALSE	NS
IREB2	0.0437998813021183	1.03082532133302	2.75136753274182	2.79516741404394	0.753194740255984	0.917740519999292	FALSE	NS
IRF1	-0.239742606836423	0.846896394810121	0.174848950639322	-0.0648936561971014	0.195005789013149	0.533376324767927	FALSE	NS
IRF1-AS1	-0.169710639477694	0.88902097371609	0.0470464461976839	-0.12266419328001	0.309051920834487	0.656621778138952	FALSE	NS
IRF2	0.127424440364371	1.09234186506283	1.29778243872453	1.4252068790889	0.583159263325623	0.835153656003914	FALSE	NS
IRF2BP2	-0.93545391113332	0.522877932382172	5.05862998485211	4.12317607371879	0.000551393828267366	0.0138236372322909	FALSE	NS
IRF2BPL	-2.18910001331333	0.219288184733954	5.07665876273679	2.88755874942346	0.000295140160974254	0.00915408562716448	FALSE	NS
IRF3	0.105909001772031	1.07617224290104	0.444615676840586	0.550524678612617	0.654285870613819	0.874777491221317	FALSE	NS
IRF8	0.114285585079158	1.08243889479645	-0.425631559061382	-0.311345973982225	0.345198231581228	0.687777147507487	FALSE	NS
IRF9	0.0380264188177897	1.02670834676361	0.350456617635643	0.388483036453432	0.835942668003145	0.950527279757755	FALSE	NS
IRGQ	-0.425342559561666	0.744661894924068	2.58525024922652	2.15990768966485	0.032181986897179	0.20831729029574	FALSE	NS
IRS1	-1.12871975481312	0.45732137132974	2.07843479424143	0.949715039428318	0.00593959486085216	0.0719590259344551	FALSE	NS
IRS2	0.0209560418849297	1.01463163084872	1.61373333559563	1.63468937748056	0.90046372776275	0.970283701470488	FALSE	NS
ISCA1	0.0112896103537277	1.00785605975079	2.69605298044503	2.70734259079875	0.94175928701783	0.982898568730912	FALSE	NS
ISCA2	0.0583315886879214	1.04126089334136	2.88695219419628	2.9452837828842	0.757517465329942	0.920086338291195	FALSE	NS
ISCU	-0.162052830458386	0.893752433184	3.11508943155115	2.95303660109276	0.397408799250711	0.727319332157666	FALSE	NS
ISG15	-0.0405477908217726	0.972285700761758	2.55852067798997	2.51797288716819	0.849799997651581	0.955716466960657	FALSE	NS
ISG20L2	-0.222894077739278	0.856844861765965	1.63081064515172	1.40791656741244	0.18456527732089	0.520812312530498	FALSE	NS
ISLR	0.105569489752953	1.07591901514875	3.29272566034838	3.39829515010134	0.57251504660446	0.829469309571556	FALSE	NS
ISOC1	-0.347308421480071	0.786049231409315	2.26477690971088	1.91746848823081	0.127219840317343	0.436358695797368	FALSE	NS
ISOC2	0.0416957314052369	1.02932297332098	1.19247648039402	1.23417221179926	0.783360581521012	0.929663215154743	FALSE	NS
IST1	0.0108773395822466	1.00756809159378	5.22239500790771	5.23327234748995	0.912402114515658	0.975562398053712	FALSE	NS
ISY1	0.125186485235247	1.09064870267585	3.86719301719255	3.9923795024278	0.384076703400183	0.716053315868279	FALSE	NS
ISYNA1	-0.045144799906625	0.969192536478843	3.10014918739593	3.0550043874893	0.795487221041693	0.934933016236725	FALSE	NS
ITCH	-0.614592448293386	0.653114367930609	3.86925247683594	3.25466002854255	0.000105408214513329	0.00483130432439797	FALSE	NS
ITFG1	0.0657860791670148	1.04665507389552	1.95312937814774	2.01891545731475	0.797168480570315	0.934933016236725	FALSE	NS
ITFG2	0.0317621353606201	1.02225997139322	2.47612178462779	2.50788391998841	0.87983949004153	0.964334787944899	FALSE	NS
ITGA11	-0.00939843518505115	0.993506674494582	0.177378304793273	0.167979869608222	0.972430973912628	0.991790808670175	FALSE	NS
ITGA2	0.13770525371249	1.10015382216437	0.132301249499617	0.270006503212108	0.554974204954863	0.821170392139977	FALSE	NS
ITGA3	0.189292126491132	1.14020412543826	-0.389951968075604	-0.200659841584472	0.414616723583578	0.739133437212901	FALSE	NS
ITGA5	-0.12473919298743	0.917169832021459	1.01419043149378	0.889451238506346	0.606392013120663	0.847403327981209	FALSE	NS
ITGA6	-0.0962882639094826	0.935436570215719	3.27920786073147	3.18291959682199	0.531084591899844	0.807201728722904	FALSE	NS
ITGA8	-0.114137069300494	0.92393478597252	0.28529992947848	0.171162860177987	0.434565877520569	0.749083846272925	FALSE	NS
ITGA9	-0.34636998770613	0.78656070132508	1.39475682227388	1.04838683456775	0.205734245755091	0.54734363234433	FALSE	NS
ITGAE	-0.139197284621113	0.908024239387274	3.49071356845221	3.35151628383109	0.404329038658612	0.732872754718016	FALSE	NS
ITGAV	-0.115104073233757	0.923315702115502	3.53417473348205	3.41907066024829	0.4222987552204	0.742240088002316	FALSE	NS
ITGAX	-0.577476832240956	0.670134769641267	0.733200759181186	0.15572392694023	0.00486652820954342	0.0633919301237914	FALSE	NS
ITGB1	0.281871905207415	1.21577133182396	4.67349224197667	4.95536414718409	0.0441162636540912	0.25053618596501	FALSE	NS
ITGB1BP1	-0.134152673870803	0.911204846859766	2.56344090593603	2.42928823206522	0.363280534838273	0.699368722855241	FALSE	NS
ITGB2	-0.0331175472796389	0.977306134642184	0.188407131762497	0.155289584482858	0.846159481182748	0.9539585024756	FALSE	NS
ITGB3	-1.26019783487436	0.417486706385527	1.54378587389222	0.283588039017857	0.00237717381887963	0.0397641523199636	FALSE	NS
ITGB3BP	-0.205496073140435	0.867240433781254	4.55847758352456	4.35298151038413	0.120339140933765	0.424441126983779	FALSE	NS
ITGB5	0.300774812466488	1.23180578820951	1.3695994642768	1.67037427674329	0.222709269834213	0.565207496656574	FALSE	NS
ITGB8	-0.16875788020516	0.889608279211538	2.69741704060722	2.52865916040206	0.442267173143222	0.754349034807362	FALSE	NS
ITLN1	0.812899976755406	1.75673913607215	2.4822452737222	3.29514525047761	0.0153094362068335	0.133763182549724	FALSE	NS
ITLN2	-0.0938904622902968	0.936992586040936	-0.231079254002165	-0.324969716292462	0.546202638438014	0.816429138794882	FALSE	NS
ITM2A	0.351824002560206	1.27617307626174	2.31407813979292	2.66590214235312	0.0283318593663854	0.195231555771957	FALSE	NS
ITM2B	0.195814967500474	1.14537098928306	4.52568150644894	4.72149647394941	0.117930331495502	0.420533412013435	FALSE	NS
ITM2C	-1.53595612152498	0.344850718670221	5.53805222510506	4.00209610358009	0.000466643831154991	0.0121889323226819	FALSE	NS
ITPA	0.1614238772962	1.11839039625712	2.49381243779126	2.65523631508746	0.46460808943245	0.765344726873196	FALSE	NS
ITPK1	-0.24356307021287	0.84465665857689	-0.380874632120515	-0.624437702333385	0.0378119678190079	0.227693310137635	FALSE	NS
ITPKB	-0.130410377112895	0.913571546251262	0.948998630363336	0.818588253250441	0.266774311130669	0.614467700014269	FALSE	NS
ITPR1	-0.217067075177189	0.860312631192288	0.783832638073899	0.56676556289671	0.26754471811069	0.615106266660936	FALSE	NS
ITPR2	0.00727973542512061	1.00505868022003	1.09409173712825	1.10137147255337	0.96230591643121	0.988779185144861	FALSE	NS
ITPRID2	0.06909745375721	1.04906018898444	1.83200593437553	1.90110338813274	0.716672740137947	0.90062476084338	FALSE	NS
ITPRIP	-0.00224774824744367	0.998443192723313	0.964260945877533	0.962013197630089	0.992482623367529	0.997280122453293	FALSE	NS
ITPRIPL2	-0.871480350143592	0.546585710900017	3.5710188234661	2.69953847332251	0.0285457245317192	0.196298579860437	FALSE	NS
ITSN1	0.452712442960796	1.36861099524849	1.37246109890631	1.82517354186711	0.0569118476767306	0.288525726210365	FALSE	NS
ITSN2	0.426458163627409	1.34393015634459	0.794551969824823	1.22101013345223	0.0334392961051036	0.212656020737237	FALSE	NS
IVD	0.0883874798239841	1.06318118580042	2.34151515584657	2.42990263567055	0.763526669764649	0.921871087081524	FALSE	NS
IVNS1ABP	-0.176488317932842	0.884854211796944	3.675350375244	3.49886205731116	0.377188895218103	0.710782020110714	FALSE	NS
IWS1	0.200306780756557	1.14894264503119	1.36883608043263	1.56914286118919	0.303999966257694	0.651274830533697	FALSE	NS
JADE1	-0.402212028287837	0.756697178941887	2.17076324206091	1.76855121377308	0.015456098305046	0.134373035638544	FALSE	NS
JADE2	0.311306254163029	1.24083067231434	0.19869085093066	0.509997105093688	0.166755025715909	0.493705221072043	FALSE	NS
JADE3	0.0723027251798777	1.05139350310618	0.195499279001971	0.267802004181848	0.706870885088291	0.897462487773377	FALSE	NS
JAG1	-0.0833160971733899	0.943885589400156	1.58499079381229	1.5016746966389	0.599376868175972	0.844961486680623	FALSE	NS
JAGN1	0.282301026074684	1.21613300940056	2.54248814202078	2.82478916809546	0.388324595243154	0.719910762907031	FALSE	NS
JAK1	-0.0489306717336224	0.9666525481397	2.22579458399153	2.17686391225791	0.835864714665092	0.950527279757755	FALSE	NS
JAK2	-0.231082512471613	0.851995365265871	-0.308780247874354	-0.539862760345967	0.0642313280999033	0.307533681276792	FALSE	NS
JAK3	-1.81645833670881	0.283917102880786	4.70882760306932	2.89236926636051	1.10513094029092e-05	0.00128385834264268	FALSE	NS
JAKMIP2	0.0251562797825704	1.017589916449	0.699708513131198	0.724864792913768	0.863775075527811	0.96030615082078	FALSE	NS
JAM2	-1.25377049155152	0.419350798553668	4.49678224934278	3.24301175779126	0.000130628758360673	0.00545513095923148	FALSE	NS
JAML	-0.0500115737367481	0.965928579922023	-0.0234216206776978	-0.0734331944144459	0.846793506997336	0.954043550462948	FALSE	NS
JARID2	-0.417716084006175	0.748608801797382	2.37166278772652	1.95394670372034	0.0597363222409302	0.295952841767627	FALSE	NS
JAZF1	0.0938161717772836	1.06718934809425	1.56441412840016	1.65823030017744	0.633895882051713	0.862542290062752	FALSE	NS
JCAD	-0.11218854197192	0.925183510368305	3.31775138283597	3.20556284086405	0.329037643665725	0.67396832750032	FALSE	NS
JCHAIN	-0.0944307249340536	0.936641765317367	-0.590953153589664	-0.685383878523717	0.601078982523597	0.845457532374005	FALSE	NS
