gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
102723332	3.8006294893260084	2.14034110370338	1.1341583900697976	1.8871624302595518	0.059138481795706445	0.09679938165358032
10458	2061.248213864615	-0.2622883476664826	0.13898920023080583	-1.887113151460156	0.05914510817193415	0.09680202917774385
5692	4078.4837258884713	-0.15150518992226783	0.08028675182626942	-1.8870509327629332	0.059153475418652485	0.09680407675853633
5918	14.374049182025752	1.015517263868474	0.5381565794535234	1.8870293565855711	0.05915637723886547	0.09680407675853633
9946	505.01204090774297	-0.20400789164318012	0.10813761685918834	-1.886558050459254	0.0592197935602774	0.09689964696858192
122830	1091.1817230518902	0.22455681776314268	0.11904107802908101	1.8863809155717224	0.05924364242497245	0.09692225797892302
101927541	5.468666286377509	1.7702812842228652	0.9384428090302847	1.8864029509183826	0.05924067522358461	0.09692225797892302
10317	3.3260498716923212	2.3960485401931835	1.2703502388314383	1.886132238930616	0.05927713688787751	0.09696884607204341
654322	7.6309808939578545	-1.5027895934383277	0.7968158485046178	-1.8859936034889477	0.059295816632172114	0.09699119358724996
4147	66.36221945944128	-0.45219250916537174	0.2398251776667829	-1.8855089093008222	0.05936116274291231	0.09708986384305376
199990	605.2652784658118	-0.19364490825568076	0.10272461835583628	-1.8850876387284126	0.059418006658701825	0.09717461256546259
79970	572.2507593480889	0.22320799531072638	0.11843630579361754	1.8846247678450887	0.059480515959728246	0.0972686115618301
55739	1351.1970475511032	0.18247547787975613	0.09683666971081871	1.8843634175429491	0.059515834615736396	0.09731813349553445
56659	4.374941052999138	1.9744672126425973	1.0480893921537875	1.88387290952839	0.05958216842191009	0.09741011648099436
692076	1.2817712444739504	3.709134435208587	1.968860306161457	1.883899240388474	0.059578606013220584	0.09741011648099436
79869	2817.140031770072	0.15293053761155706	0.08120541224644412	1.883255479911115	0.05966575364372321	0.09753851758742976
3486	293.05700705669994	-0.29178057203704916	0.15493910025640772	-1.8831952138239048	0.05967391744039006	0.09754361231946022
57097	335.3618030046837	-0.3018665278588927	0.16030527289336943	-1.8830729795125691	0.059690478455126095	0.09756243120972317
5140	15.596793896625247	-0.9456103781606059	0.5022314576105985	-1.8828178996580855	0.05972505043559676	0.0976106828514455
406983	4.312549216616254	1.9498426841041903	1.0358659495616283	1.882331092096763	0.059791075484569516	0.09771032680659483
9448	15556.272449137072	0.15736552299397746	0.08360568545051277	1.882234708632633	0.05980415502019579	0.09772343788960039
2125	2813.531757588565	0.611077485433165	0.3246836117140209	1.882070617014689	0.05982642822204333	0.09775156846628419
5718	2579.373013698186	0.18643680583312977	0.09907083792151168	1.881853527683225	0.05985590571336397	0.09779146452079399
340654	4.646282324926104	1.7606759252054456	0.9360468456676885	1.8809698823882512	0.059976015889995474	0.09797636218408079
116064	1730.9125170775676	-0.26242777611985213	0.13951901152122687	-1.8809463546115042	0.05997921665113628	0.09797636218408079
1378	3.107006626346071	-2.4862653873019394	1.3221652894662839	-1.8804497494451438	0.06004680876844953	0.09807848430181336
6157	13972.630578316493	0.15656169808813022	0.08327959744856808	1.8799526280709966	0.06011453439424784	0.09818080720892705
90990	925.9222168938048	0.2143566566693731	0.11403591193619607	1.879729403043729	0.06014496618724775	0.09822220859681849
645958	104.6236265816756	0.38306753082507106	0.2040345487917384	1.8774640525025725	0.060454519751931945	0.09871939575207746
157693	29.91391915337892	-0.6735710647120896	0.3589424668234081	-1.8765432540571243	0.06058072108944663	0.09891711860211605
84727	220.40695569965735	0.27387678400150917	0.14595636862389894	1.876429145118266	0.060596375645812744	0.0989343208355983
56133	20.727829528658496	-0.7764540242379795	0.41387586150379385	-1.8760553500674793	0.060647679907926445	0.09900971970777044
643339	1.2378241106380152	3.6680192562820757	1.955413080299183	1.8758283317409639	0.06067885628008506	0.09903551866133974
389015	1.2378241106380152	3.6680192562820757	1.955413080299183	1.8758283317409639	0.06067885628008506	0.09903551866133974
105377132	1.2378241106380152	3.6680192562820757	1.955413080299183	1.8758283317409639	0.06067885628008506	0.09903551866133974
342908	209.21812912286214	0.3177312209481967	0.16938692490318105	1.875771823178247	0.060686618651339716	0.099039823683144
619498	9.970642719703832	-1.1494502110919835	0.6129228452486541	-1.8753587339784468	0.06074338817678745	0.09912410030436496
1829	11436.283559458667	0.14442951039538862	0.07702711013441942	1.875047761020059	0.06078615321932249	0.09918551140802317
7247	2658.7371125181526	-0.1972846125768419	0.1052570913587789	-1.8743118399916483	0.0608874565552113	0.09934242172950726
163154	29.749513758156542	-0.6974659683970262	0.37229791188635153	-1.8734082199470843	0.0610120357970653	0.09953727872818538
222487	1.2340475896385574	3.6647144218797036	1.9562393438727403	1.8733466502236473	0.0610205318983652	0.09954273651285607
84236	1605.457975864086	0.149600892810548	0.07986057444956769	1.8732759417479727	0.06103029027921381	0.09955025235787358
128229	32.0239410717589	-0.6262610347015017	0.3343581513735532	-1.8730245759787907	0.06106499139473197	0.099598449126052
79898	223.46885447358846	0.2795481353719745	0.14926270902849254	1.872859853552651	0.061087740235111	0.09962714496065445
91452	1083.1421455302077	-0.17625101165124168	0.094112758470399	-1.872764272515478	0.06110094358505508	0.09964026965865956
401303	34.7569762939239	0.6064021919493678	0.32382373491818445	1.8726304670118703	0.061119431147575655	0.09966200863635227
11226	1849.1736951657601	-0.18314245282600838	0.09785877084498167	-1.8714975800802243	0.061276144975128184	0.09990911818015079
392862	13.324911586850357	1.0147785762564003	0.542457422982992	1.8707064061840983	0.06138578638881361	0.10007944219252672
347862	2112.606246596233	-0.22762366544690468	0.12172041269374512	-1.8700533493886327	0.061476409779025847	0.1002187343221808
2162	2.6762052476836113	2.7276262485872644	1.4587300052521888	1.8698636750916122	0.06150275125176324	0.10025321952526792
23154	1242.6837907129752	-0.1681244538236863	0.08991743212402731	-1.8697648481752058	0.06151647977920361	0.10026714077868676
400946	8.197145765037098	1.3560000985337846	0.7255236996338069	1.868994905636022	0.061623523144393885	0.10042862166663409
3484	1.8599546508497826	3.1532669041650285	1.687161516800387	1.8689774943095152	0.06162594558339096	0.10042862166663409
401944	19.735795673441167	-0.8046826302760032	0.43087283363315537	-1.867564087275711	0.06182285609811265	0.10073276422215437
4900	4.620980957430427	-1.700816202139691	0.9107142075636773	-1.867563048884103	0.061823000954101884	0.10073276422215437
105377866	11.202194258838116	1.1154992941497641	0.5973860849711357	1.8673004313511294	0.06185964521152087	0.10078397431780917
8773	2282.1279280069743	0.16723094803122765	0.08956138795395802	1.867221487424896	0.0618706641415857	0.10079342958781803
374986	1287.5933220856496	0.2116633398780108	0.11336674710407882	1.8670672422459882	0.06189219824787994	0.10082001208180444
101927495	1.224004936429438	3.6551658504825038	1.9583305574262653	1.866470314024157	0.06197559361214457	0.10094735121351082
7813	1604.635431421686	-0.19199847491848424	0.10289823223744224	-1.8659064470168858	0.062054455460406624	0.10105339547090984
26065	3785.833545378355	0.17115851412178767	0.09173009680290974	1.865892657777708	0.06205638504857487	0.10105339547090984
115290	278.3442711271848	-0.25134090671058623	0.1347010840502192	-1.8659159908236629	0.06205311998311732	0.10105339547090984
54149	680.8534078250055	-0.2778443943608949	0.14898250002635732	-1.864946515944758	0.06218890140854317	0.10126065453041581
2330	27.932868123628413	-0.6706857845945344	0.35973128852896014	-1.8644077009179616	0.062264472260407565	0.10136662378103249
9046	7.363933360919564	-1.3774785351329126	0.7388195456416052	-1.8644316372771155	0.062261113483464754	0.10136662378103249
25946	2616.428616734036	0.24474420976230868	0.13128623713198598	1.8642030962945493	0.06229318872945591	0.10140483199001558
100129196	50.14557528199575	0.5126426347000866	0.2751461400315305	1.8631649153476773	0.062439067376696356	0.10163374177731271
54801	1282.3926997870471	0.2542783306143503	0.1364893888983628	1.862989736174285	0.06246371029052573	0.10166529097816239
7471	1.9343136040704951	3.204357132113303	1.7208978319293706	1.8620263635992638	0.06259937423778587	0.10187751633847998
56946	973.2004792247062	0.1778694604756342	0.09558129675113651	1.8609232822897357	0.06275501137391692	0.10212220864030974
1855	3277.5181347570406	0.21792813158129123	0.11712643933608757	1.8606228688977644	0.06279745301310029	0.10218267044970751
57000	61.21686086964126	-0.4973477755063255	0.26732977566100596	-1.8604279088499271	0.06282500916870634	0.10221890277777562
100130887	5.834420651704002	1.6507387775430975	0.8874061524574418	1.8601840577415465	0.06285948978450388	0.10226639444189932
2147	4.859885473090311	1.849417865816516	0.9942484074307126	1.8601164980446785	0.06286904551211646	0.10227333110834703
27120	3.933189804735044	-2.0279759718070336	1.0902642019866473	-1.860077555616075	0.06287455412330631	0.10227368344306183
79872	986.241735058724	0.18846716157613286	0.10132880831710321	1.8599563609426326	0.06289170030025795	0.10229296414768434
653604	1.244090242847677	3.6741918250239416	1.9764984990194523	1.858939850876042	0.06303566464458626	0.10251849321899134
80115	67.13348339185892	0.45913750069459364	0.24704624807893374	1.858508292535957	0.06309686688417267	0.10260939493466181
84529	544.0246732718504	-0.21611519780709554	0.11631688486745556	-1.8579864656224356	0.06317093631915698	0.1027212044849834
201161	96.76712551218034	-0.39607867703032024	0.21320723651674425	-1.8577168556809944	0.0632092335852183	0.10277483158909041
79598	833.911379698401	0.24527941440280535	0.13204046737075745	1.8576078931475104	0.06322471682281779	0.10279135840142815
29916	732.8509268718421	0.19888358935239453	0.1071351692517073	1.8563800360004112	0.06339940827390865	0.10306670291904092
4088	2697.831994599886	-0.20681072578873555	0.11145517509840257	-1.8555506786126763	0.06351762932459756	0.10325020643680483
7597	348.03952315085303	0.2345440201143628	0.12640599339360709	1.8554817996962534	0.06352745588062562	0.10325749473077972
1775	19.342067146796538	0.8611691672204332	0.4641938255428101	1.8551930677091961	0.06356866126913203	0.10331578064815791
5925	2273.1314362740295	0.2108660866717259	0.11370382142297267	1.8545206663487093	0.06366470629679026	0.10346317809382514
100505876	860.1081343429574	-0.21132618395391245	0.11396553903443994	-1.8542989902416949	0.0636963965158362	0.10350597486463048
79036	2010.945319594671	0.15954120687259418	0.08609930948843023	1.852990550336909	0.06388371309984685	0.10380163438436524
100534612	1.738696411483332	-3.246839125394405	1.7526171237149488	-1.8525661317927882	0.06394457059437036	0.10389178405269454
6773	7083.261751143788	-0.14031228736982979	0.07575091151246917	-1.8522851351661074	0.06398488911595873	0.10394855136642725
10094	6871.609830073149	0.15636264787413745	0.08444309403892701	1.8516925469601646	0.06406998486500814	0.10407804719686874
1258	40.750285189114635	0.5684855866873972	0.3070260175155046	1.8515876644189904	0.06408505574156274	0.1040937793966584
4504	3.158770287305624	2.3176849284166763	1.2518069310165358	1.8514715576263738	0.06410174287704343	0.10411213403157756
153684	13.578336116234642	-0.9846424728117029	0.5318692558073255	-1.8512866875847374	0.06412832022901796	0.104137796550374
54438	944.1268798842598	-0.18134289745211177	0.09795370418327959	-1.851312300684454	0.06412463748670934	0.104137796550374
105370548	14.754001429889849	0.9110736224483594	0.4921867698976004	1.8510729628874594	0.06415905713263183	0.10417895632206711
3398	51.12353985459539	-0.5505163548699876	0.29747506568803844	-1.8506302489476987	0.06422276491076945	0.1042736414908452
7772	654.1764671275322	0.2086238669805263	0.11274192014019814	1.8504551520951207	0.06424797624769521	0.10430581224487212
3787	67.55057618301684	-0.44933562615290196	0.24284510433756287	-1.8502972393806643	0.06427072033145867	0.1043339723751172
9644	14122.671434368658	-0.19281193710572603	0.10425349709625004	-1.849452943796371	0.0643924365726407	0.10452278088382783
100506046	11.057956788849449	-1.1360405144928019	0.6145479465714729	-1.8485791398876288	0.0645186071213111	0.10471878737099675
11162	37.53038506787661	-0.571875780550533	0.30941388010169235	-1.8482550956103831	0.06456544844986346	0.10478601417047878
284339	4.779262588682701	-1.7913791468969762	0.9696767772806762	-1.847398214403618	0.06468944780207923	0.10496962789445703
167127	2.9570828143316494	-2.4093109807482875	1.304163791875449	-1.8473990734580852	0.06468932338989741	0.10496962789445703
6598	1953.6616893356395	-0.1976351525000941	0.1070194919563035	-1.8467210868538728	0.06478757393055773	0.10512002802300047
729678	233.1334618515978	0.27360011426029474	0.1481641156340274	1.8466017435429534	0.06480488132375899	0.10513928277895955
81839	2025.3091972304655	-0.15094127551965533	0.08174348017070852	-1.8465237252492552	0.06481619774655842	0.1051488153823544
10219	7.119688205273543	-1.3506213408455572	0.7314897297654112	-1.8463982280088902	0.0648344043316896	0.10515608268488119
80790	2741.018374050203	0.21214364695157908	0.11489431921542156	1.8464241609179954	0.06483064175398641	0.10515608268488119
9765	2090.84979757997	0.20738336311354932	0.11231887577898518	1.8463803316695115	0.06483700099725988	0.10515608268488119
85389	25.386528581195137	0.7312866494303154	0.396082003352276	1.8463011276478216	0.06484849411822484	0.10516589723326451
105373099	2.5200471019176565	2.6203013444407466	1.4195209188738633	1.8459054104813675	0.06490594094412504	0.10525022778034573
23466	2055.35889338135	0.1891542253689772	0.10250213209495361	1.8453686913922216	0.06498392430333925	0.10536784303098704
9153	2.766392115213686	-2.2964635998662404	1.2448035981234729	-1.8448401043571314	0.06506080163304681	0.1054836453322368
27246	513.7716619377726	0.21354050018436177	0.11575988425361265	1.844684810815173	0.06508340166979497	0.10550853569556251
10089	4.230204841407215	1.9310370602216038	1.0468256956925157	1.844659591532235	0.0650870724703765	0.10550853569556251
79692	113.35472843278464	0.37598935244501197	0.20383345426531774	1.8445909863039913	0.06509705918992148	0.10551587401697748
26009	2094.1991439604094	-0.18406189691231084	0.09979820866833286	-1.844340688759435	0.06513350519779523	0.10555724288910613
8936	973.4270614507639	-0.16757249516496023	0.09085655490845918	-1.8443632969992618	0.06513021250422384	0.10555724288910613
169436	16.938019596738677	0.9367725622041485	0.5079306300358583	1.8442923242057983	0.06514054953557331	0.10555980717126362
643677	15.239339940479484	0.9082256021980015	0.49256027974877115	1.843887214497359	0.06519957878302023	0.10564660514468424
54458	783.0379635771101	-0.1744071932728903	0.09460948060502489	-1.8434430900324297	0.06526434362666593	0.10574268149974395
996	3148.4357068270356	-0.19924183851496577	0.10810855636069773	-1.8429793646509098	0.0653320234010266	0.10583720543732048
100507171	118.95889065160964	-0.33839440348887284	0.1836137933046172	-1.8429683162608215	0.06533363659666942	0.10583720543732048
199870	262.68798248135784	-0.25468717957754605	0.13823179922366474	-1.8424644763933928	0.06540723808947979	0.10594755538658003
101928182	1.4351529687446962	3.8751885816336173	2.1033373099982997	1.842399962769999	0.06541666724766501	0.10594787273436514
63951	74.42806871009148	0.44810953458920133	0.2432221146778232	1.8423881199403929	0.06541839828930866	0.10594787273436514
339290	954.4821478753643	-0.1764965296531165	0.09590104414736951	-1.840402586043769	0.06570915408929665	0.10640984681831298
140459	1135.1792061174785	-0.19898409555326327	0.10813647514360776	-1.8401200454241526	0.06575061496078236	0.10646806742623208
84945	735.2861702409232	-0.222043808103937	0.12072752243403279	-1.8392144858705675	0.06588364486524997	0.10666560447899982
641367	4.642066363352914	-1.6924350177930778	0.9201930995843937	-1.839217245334124	0.06588323915358461	0.10666560447899982
284958	10.506910038759928	1.0924379787144818	0.5940227107847559	1.8390508626703443	0.06590770533845351	0.10669562015169648
6671	171.90354050702874	0.36550344120934897	0.19877143234523828	1.8388127352954846	0.06594273444359254	0.10674338603374399
92806	488.31608365290907	0.20194820724576373	0.10983968751003098	1.8385723031788583	0.06597811814681852	0.10679171786477511
100874078	3.924008582382916	-2.0574892555300517	1.1192836498300371	-1.838219700468671	0.06603003797100497	0.10686680460829429
29941	102.69016001079574	-0.45654387154150144	0.24837049037092224	-1.8381566620885124	0.066039323753836	0.10687288317422833
4212	326.5578085605034	0.2961597287462088	0.16112836261813876	1.8380359853099448	0.06605710288425604	0.10689270454166727
26291	1.9135848427576296	3.19107382568296	1.7366641281862019	1.8374732188519178	0.06614006652222691	0.10701799444143983
402055	414.4078094752394	-0.24546806242243938	0.13359585585217051	-1.8373927907918057	0.06615193032221607	0.10702822983735018
283174	8.017107088685954	1.324055324266664	0.7207372468228423	1.8370846381304302	0.06619740160248531	0.10708811590093166
51091	609.5339126500987	0.23138741540941224	0.12595481496548191	1.837066851893072	0.06620002694134484	0.10708811590093166
340811	1.8630877169546134	3.155111076724573	1.7179093140089652	1.836599319298008	0.06626906789399246	0.10719082742879965
284581	270.9616635866384	-0.26338481669996994	0.14343867333139843	-1.836218995775636	0.06632527435022476	0.10727276358627866
503569	53.30110178350938	-0.5326673829014574	0.29013063955479484	-1.8359570148083462	0.06636401428327278	0.10732643849694809
6881	767.6252520497609	-0.24493734597785458	0.13347139855125068	-1.8351298378266632	0.06648645384768782	0.10751545536443938
126119	455.084357211111	0.23078442569457477	0.12577884482142318	1.8348429421675416	0.06652896386383969	0.10757519709107813
105369889	22.760974941021814	0.7551054083974481	0.4116593561439314	1.8342967240453907	0.0666099601924284	0.10769715474599442
150197	11.70790193560341	1.1069701031457662	0.603718046222135	1.8335878976499274	0.06671519005611004	0.10785827028813641
33	8.991595162590315	-1.2748767039822368	0.6953416645118515	-1.8334536373240835	0.06673513728223264	0.10788149419627169
81794	8.441432487557147	-1.2770656875698798	0.6967474018379096	-1.8328962321225486	0.06681800420277355	0.1079973864031782
8637	6.567992292438577	1.445751898640067	0.7887794537767895	1.8328975123750992	0.0668178137763641	0.1079973864031782
100287314	114.89819876933603	-0.3622905491008564	0.19767086732400885	-1.8327968810245265	0.06683278317565586	0.10801224014490092
170371	1.9096519263297742	-3.3949990319070573	1.8524106672520588	-1.83274642708862	0.0668402894814466	0.10801533861681052
26220	78.09277479130878	-0.5586458740828639	0.3048393552369036	-1.8325910499604505	0.06686341014037751	0.10804366758971036
348793	388.75700726746464	0.22831891366135176	0.12459989665187275	1.8324165572886941	0.06688938310825894	0.10807660044730477
51104	503.6894841356897	0.21457887550056753	0.11711267086336329	1.8322430350078789	0.06691521987177677	0.10810930774468801
83744	309.4374605545398	0.32006269721363334	0.1747447875349125	1.8316008261458878	0.0670109136505702	0.10825486225954356
114614	8.662358016491597	-1.1835825508223796	0.6462246871424008	-1.8315341000916725	0.06702086277406573	0.10826188515309212
692204	3.290535013411667	-2.0832879480447257	1.137605381694919	-1.8312922754820602	0.06705692998725021	0.10831109309933955
5026	30.001981527606237	-0.6590566049131316	0.3599552938271236	-1.830940164557374	0.06710947454910496	0.10838690499214461
283849	11.481057884343363	-1.064114460142837	0.581510518229583	-1.829914381226583	0.06726274263363823	0.10862536677009212
238	6.118050724709298	1.51190632547997	0.826319052571986	1.8296883277397964	0.06729655727186572	0.10866181517554323
85366	1.902666603845697	-3.390330476983623	1.8529422400726987	-1.8297011119194984	0.0672946445530202	0.10866181517554323
100874241	2.451387569208204	-2.742430509702579	1.4992376250440178	-1.829216705805433	0.06736715077323363	0.10876671310305039
146177	5.70944759728195	1.6154800666810887	0.8834856826183642	1.8285299903144228	0.0674700489481091	0.10891504688435442
100499183	5.83915898271676	1.6453359380590449	0.8998142932672041	1.828528342314801	0.06747029604157566	0.10891504688435442
54870	3268.603669627797	0.15216387764686165	0.08322038091441616	1.8284448589985063	0.0674828141194652	0.10892615599037705
5926	795.5990504733013	0.19880610046343603	0.10873259969741833	1.8283946214536828	0.06749034801261208	0.10892921878167204
6334	507.2932923364911	0.2616942611333218	0.14317392054608258	1.827806769104236	0.06757855696113306	0.10906247948483153
10683	22.1691612772033	-0.8268792202879618	0.45273181062990087	-1.8264217377115541	0.06778675998320614	0.10938022237918026
23161	1708.1771379030351	0.19499330724504074	0.10676069673305774	1.8264521796124842	0.06778217817994892	0.10938022237918026
138649	40.05409489536795	0.6272956057363366	0.34353081186287804	1.8260242868308552	0.06784660360002556	0.10946764578177441
399815	75.1095996984797	-0.4408187213921274	0.2414143628265505	-1.825983823956835	0.06785269847411794	0.10946834048842169
100506302	57.97647322799179	0.46475655747341726	0.2546286016047069	1.8252331220626947	0.06796585750491561	0.10964174976126871
79020	570.3054212582268	-0.19577260410939423	0.10726520935747816	-1.8251267608768773	0.06798190268429853	0.10965848020004619
10179	922.229284118873	0.23249768819388267	0.12746900145737516	1.8239547304497277	0.06815891640468778	0.10993483712543783
51755	3719.642649611441	-0.13172074617117366	0.07226332558508788	-1.8227883245710366	0.06833545672901818	0.1102103844400405
152559	932.2203082086511	0.25168431805260266	0.138083781133625	1.8226928317457165	0.06834992659324808	0.11021532593584583
60592	2393.0268538435234	-0.2398699251699655	0.13160113355862435	-1.8227040959575826	0.06834821961549548	0.11021532593584583
6676	143.2715823829121	0.33982662331549196	0.1864899231573634	1.8222251238140112	0.06842083395983427	0.11032046029599174
116412	58.227075633396694	0.4747469519216004	0.2605767873520532	1.8219080707299988	0.06846893551612646	0.11037960024897062
441282	4.686531623669956	1.7672805155504228	0.970006395959384	1.8219266624551433	0.06846611411448043	0.11037960024897062
102723704	6.462409958383012	1.4051233764173245	0.7713236088044206	1.8217040945956735	0.06849989634895051	0.110420301679858
100505692	12.949062850293963	-0.9979249140449731	0.5478660595342649	-1.8214760645937775	0.06853452185747057	0.11046690320412646
8289	4123.967206781284	0.1557137213387861	0.08553269790331729	1.8205168918534362	0.06868032623355713	0.11069268491282838
80153	1652.167146941555	0.16302845622576392	0.08955279976234251	1.820473024387992	0.0686870006424203	0.11069421067506793
57466	1519.454793963948	-0.15476165426658295	0.08502578681248786	-1.8201731506217933	0.06873264053591238	0.1107585267236757
101927435	7.426259028892956	1.319114649399013	0.7247488532242333	1.820098981227206	0.06874393274009019	0.11076748742162607
197320	443.1796210567427	-0.2271378431375073	0.12481362210726168	-1.8198161330684783	0.0687870100373323	0.11082765785589696
149773	12.742116564285967	-0.9999609456317707	0.5496474179863885	-1.8192770727370793	0.0688691694364479	0.11095078097105636
63916	1983.3341379744488	0.143489639766655	0.07891414673743682	1.8183005924663136	0.06901820230506098	0.11118161021485441
5127	3676.673324645601	0.1449038143463205	0.07969984391909764	1.818119173400272	0.0690459201020773	0.11121699048947709
53942	3.1995873055643145	2.335592794898645	1.2849555052739319	1.817644879774054	0.069118427437295335	0.11132450442979995
7596	502.1348274756428	-0.2247278781491126	0.12366464961878335	-1.8172362016297567	0.06918095400294814	0.111415926421748
90853	551.1421847331344	0.23844229566735964	0.13123117862244835	1.8169637594535162	0.06922266266703692	0.11147380874120119
92181	1087.5687753235306	-0.21131127065665947	0.11635870399151622	-1.816033209445735	0.06936527802130535	0.11169416455921906
4719	2923.5932525276376	-0.13653745824443528	0.07522774381546274	-1.8149880791236834	0.06952574146778162	0.11194322082865513
5711	2438.5481170415655	-0.1494150960090757	0.08232622881070184	-1.8149148596692768	0.06953699458735897	0.1119520124454598
101927402	6.932291641420368	1.3609186724137317	0.750062447062524	1.8144071573553764	0.06961506465008815	0.11206836646627269
1488	2355.2552345743766	-0.13592919808967224	0.07492333524097922	-1.814243822067947	0.06964019623014277	0.11209948628550218
645212	138.59200388680412	0.34263626276359105	0.18887212953328716	1.8141176446215916	0.06965961561919957	0.1121214068007538
1471	2808.99992784957	-0.18982215109385947	0.10470663255778263	-1.812895195431919	0.06984798742118989	0.11241524024832744
171023	3033.6893042664974	-0.1428399003719144	0.07880451163866446	-1.8125853127149103	0.06989580478990778	0.1124828314905286
53342	23.088542794523246	-0.8583767741834468	0.4736710315412976	-1.812179164493846	0.0699585173747788	0.11256811856752363
55697	1785.7332188932007	0.18475088120573163	0.10195027120536831	1.8121666477332858	0.06996045079760563	0.11256811856752363
54810	18.595037378508536	-0.8168591257751081	0.4508885082719636	-1.8116654356655306	0.0700379074224788	0.11268336653736474
55718	1507.8130262044251	0.14843769989426858	0.08198174320189887	1.8106189756017588	0.07019985279736889	0.11293451720319247
140564	23.002948469543767	0.7802576593666637	0.43125422191386487	1.8092754104619662	0.07040822716572498	0.11326031281877817
56848	308.25766765836664	-0.2610077538070705	0.1442757993003508	-1.809088946814352	0.07043718598726535	0.11329746619974117
4204	1313.7150198996771	0.16278393808621405	0.08999492711999779	1.8088123774927953	0.07048015670522147	0.11335714950774883
80852	29.421763426860654	-0.6913845042640898	0.3823266823226786	-1.8083605885517835	0.07055039764013422	0.11346067943690057
54033	13.107244697377357	1.0653490675745292	0.5892775558432328	1.8078901139380015	0.07062360471204598	0.11356896194583131
338069	8.032494460507861	1.3258485064188286	0.733532050300109	1.8074854478088391	0.07068662164459856	0.11366084116012246
10587	429.3625813442335	-0.25486108325153733	0.14104077545562188	-1.807002850262467	0.07076183479072788	0.11377231440645649
23539	22.941039514775913	0.7266164442477079	0.4022019675516158	1.806595946486659	0.0708253019988132	0.11386488531977905
7701	1370.2442643736292	0.1639328442160061	0.09075381578502205	1.80634657394826	0.07086422118560463	0.11390850358754015
151649	35.24977547533679	0.6055684275054921	0.3352436435859742	1.8063531974177234	0.07086318724429559	0.11390850358754015
5274	188.42255045782844	-0.3020421384312186	0.16723274355890747	-1.8061184191768325	0.07089984430887791	0.11395628668607571
36	348.569612394728	-0.25898880489834275	0.14339860241637792	-1.8060762136741926	0.07090643570707929	0.11395740344906564
29992	28.796366227411433	0.662011288254205	0.3665885560718579	1.8058700341001341	0.07093864279973333	0.11399968491166193
7919	9.87255677402913	-1.2221356393098624	0.6771657555584636	-1.804780630559143	0.07110901655712988	0.1142639772165205
101927151	216.82386993199282	0.2656720332494175	0.14720953452332253	1.8047202860173903	0.07111846374426563	0.11426965666126351
374955	3.2156122312256765	2.337728197418249	1.2954239461498833	1.8046047430003034	0.07113655535175112	0.1142892234373549
27347	1290.9632170793739	0.15175888347743935	0.08410049831357559	1.804494462227726	0.07115382652121018	0.11430746894005885
8216	2018.6691319968495	-0.17235597080775253	0.09553786957137465	-1.8040591817780534	0.07122202974103171	0.1144075261221161
5473	46.52197364076714	-0.5754167099491209	0.31909985471880264	-1.8032496769896367	0.0713490119191628	0.11460197842002497
338758	17.225132849871752	0.8373108274102732	0.46442335187954914	1.8029042338668504	0.07140325597473446	0.11466051723869698
55567	11.82268714570618	1.1291725142888318	0.6263022828528675	1.8029193653028723	0.07140087921618743	0.11466051723869698
6203	9913.494581744613	-0.12546335338541054	0.06958888824632965	-1.8029222271995111	0.0714004296932897	0.11466051723869698
1311	4.103182877349481	-1.7772569815310788	0.9862328669757529	-1.8020662675550172	0.07153498013914507	0.11486249802003302
80273	1844.666083172227	-0.16284699003069933	0.09037966967628604	-1.801809971357169	0.07157530837877635	0.11491770455497481
5743	7930.250691182692	-0.17686502755610425	0.09821457735921026	-1.8008022058603137	0.07173406108893152	0.11516302247920672
11131	3.014790711876957	2.235663198854373	1.2415296418712702	1.8007328407276006	0.07174499874085918	0.11517101467446171
200420	6.3051313771625725	1.5649204889743924	0.8692236707954236	1.800365707416066	0.0718029119122895	0.11524483644356008
100130967	3.6476073601924703	2.062862843141528	1.1457861208126414	1.8003908457875681	0.07179894525756075	0.11524483644356008
9829	543.3073217699307	0.2839756088003258	0.15777006454909823	1.7999334006227288	0.07187115491895255	0.11534478823813958
89941	2522.2038931585694	-0.1748504140021064	0.09715637041592613	-1.7996803838345576	0.07191112023869489	0.11539934482546023
389856	139.08462891725242	-0.31399445276165844	0.17452237537145962	-1.7991644457814735	0.07199267175030055	0.11552062223898277
339929	2.752856800762528	-2.306378946845204	1.2821001211100074	-1.79890705013615	0.0720333851886854	0.11557635551320333
100131060	3.0182833731189955	2.23241176130035	1.241176771239712	1.7986251539904123	0.07207799561632929	0.11563833166870162
56137	19.477943039899515	-0.795468576366438	0.44235253107196926	-1.7982683956588867	0.07213448551673605	0.11571935478512832
9019	6171.629683681744	-0.13923761108140356	0.07744637946437255	-1.7978582348766434	0.0721994760784396	0.1158043883054132
554279	1.7363412910691873	3.0392913583269796	1.6904758119343322	1.7978910652671576	0.072194272291359	0.1158043883054132
9024	20.19817631242767	0.8470070980803635	0.4712737290257131	1.7972720436410112	0.0722924421441164	0.11594387857902021
9334	2660.420082266646	0.15684465083165833	0.08727122809375032	1.797209163404569	0.0723024203535881	0.11595025937710095
23519	1.060199873792111	-3.6227920020888176	2.015982018365219	-1.7970358708985796	0.07232992527453294	0.11597512120265689
