gene_id,log2FoldChange
FAM98B,0.4245597783395539
PAWR,-0.388856913551506
RABGGTA,0.3093967307754435
UBE2J2,-0.5012371990647578
SCML2,0.3347138615892119
TINF2,-0.3386578783879373
CPE,0.2563526464412027
CCDC90B,0.1668117109716882
KIFAP3,0.2470262596200476
POR,-0.3789221427505257
BLOC1S2,-0.385374751220449
FCGRT,-0.200498801934252
LRPAP1,-0.3049602558391865
NPEPPS,-0.3070666693638675
RPS7,-0.1548515822599356
SDF2,-0.1408974588710514
STOML2,-0.1637401801131386
REEP5,0.1661680485925088
MRPS26,-0.2824276859139756
SMIM12,-0.2857938038085885
AFDN,-0.4307173030877
TCTEX1D2,-0.2828507281840265
UBXN4,-0.2039967762218789
SERTAD2,0.3968292997549844
NAA15,-0.2670469227048178
IL6ST,0.2560702485696364
ENSA,-0.2496820607344401
MAF1,-0.4526956095320444
RPS16,-0.1331947714361065
MDH1,0.099619963636696
CD93,-0.3488696861598735
HNRNPR,-0.2807952318557722
BTBD6,0.5446535770333644
EXD2,0.5402761662304009
GSTA4,-0.0965981816060639
NIT2,-0.1532949268329885
PALM2AKAP2,-0.4268473436864138
PXMP4,-0.3870487490235496
RPF2,0.1965591703563643
TMEM254,-0.2060626778258234
ZSCAN9,0.4732015069482923
DCTN6,0.1639400569469525
PPIB,-0.1066678057782859
SERTAD3,0.5146684736285686
RBM4B,0.2770253529463666
NAALAD2,-0.4696587210511843
MEA1,0.1176530905743079
LAMA2,-0.4080719417510819
BCDIN3D,0.453346028159468
MED1,-0.3946449169624374
YOD1,-0.4459048731908082
IGFBP5,-0.3121249140086971
INSIG2,-0.4247135924517797
LZTFL1,-0.3526669447611359
LRIF1,-0.303769315958727
MIR4435-2HG,0.3589018646940697
NDUFA5,0.1367160905326079
ANXA3,0.3944628106268649
BAG5,0.2448833901164605
HERC1,0.4302276806374501
NOP2,0.4536736724509572
PYGO2,-0.4840773096713353
HMGB2,-0.2181955456552226
C9orf116,0.5179535658033247
RAD21,0.2008254263428601
RPRD2,0.4639665454126892
USP48,0.3942584488500156
RPL11,-0.1111199546155944
YBEY,-0.4595372574774876
ARID4B,-0.3750561127390452
FBXO7,0.2890486634182805
INPP5K,-0.4758313143647322
PNMA8A,0.402427970575494
PUS3,0.3272258652241543
SNHG5,0.1415103341637472
GTF2F2,-0.2747622680196904
MED7,0.2623252406277976
CCDC47,-0.2892475927539818
CENPH,-0.4744897071531215
IFI27L1,-0.1387417551106572
TMUB2,0.4348815727380355
GNG5,0.1071130182803344
PHF20,0.2437993025129663
PAAF1,0.2371848798387774
ZC3H8,-0.3476535025745916
ACSL3,0.2804815869965871
CORO1C,-0.2973567073035482
MRM2,0.2927953156040867
TSN,0.1781283966716724
OBP2A,0.489189624714583
SUMO3,0.2408204464117413
FBXW4,0.5282196254453777
HLA-B,-0.2167444601403577
SELENOT,0.1269960092533672
ERLEC1,-0.3092314177619378
MFAP1,0.1794460258543693
TATDN3,0.268171392187164
EXTL2,-0.1984733063420748
GMFG,0.2686131199952717
ZNF561,0.3164356351365817
LCLAT1,-0.317943545324073
ZNF146,-0.3266573944587388
HNRNPUL1,-0.3608370108728455
CYBRD1,0.4232311766308011
RBM14,-0.4639901139737725
MAPK1IP1L,-0.1717552314666506
COMMD8,-0.3239406691064956
DUSP23,-0.2316961501539257
TDP1,0.3590623615180084
SCO1,0.4646423345667278
NAGK,0.2029502570960048
TMEM205,-0.2337025956901035
CTNNBL1,0.2096091771584957
ZNF827,-0.2480393974250355
PTRHD1,0.1218679356612056
RASSF2,-0.2996044184889837
RANBP1,-0.2583219020020846
SF3B6,-0.1440449308523935
PSMD1,0.21336943557684
RAD51AP1,-0.5042153935862626
ST6GALNAC1,0.2670787283174403
TMBIM4,0.091963898522408
MLF2,-0.3172549883237193
C1QTNF4,-0.4258800330300598
EIF2AK2,0.3462741457672162
NANS,-0.2426742553308315
DDX17,0.1464404196402953
POLR2I,0.1115694233389794
LIPT1,0.3581707309117607
HSD17B3,0.1356232364727047
RNASEH2A,-0.2821859916084916
RNF34,0.2802967569554039
ZKSCAN1,0.2184195753813243
CCDC34,-0.3351215466087378
KIF1B,0.2487373882230433
MAT2B,-0.1787912371720235
NGLY1,-0.3738603810857122
RAP2A,-0.2954897782538019
RPS19BP1,-0.3259561335996838
SMARCAL1,0.4049517329583835
TXN2,0.1073658684079242
DBI,0.1267019847695659
HLA-C,-0.2659458531590976
ILRUN,0.270077233909839
RCC1,0.4104976833541785
ANTXR1,0.3346714346519152
GM2A,0.238030463476634
GPR107,-0.3584241711173255
SLC25A20,-0.371713429326067
ZBTB41,-0.3250251798677442
FOXJ3,-0.3741662432698745
ATP6V1B2,0.321277709704767
PIBF1,-0.4800423502134374
SLC20A1,0.3965813899563526
NT5C3A,-0.5000015030420463
LOC100294145,-0.3511304471367298
TUBB,-0.083453092128102
OSBPL2,0.3995949194938392
PHF5A,-0.2424388865126301
SOCS5,0.3794888504637221
TCF7L2,-0.3714223207573747
TNFRSF1A,-0.398594327309715
GATA6,0.3568117834898241
LRRC41,-0.2461364360003149
ROMO1,0.1019113366527129
DPCD,0.1995232616641727
NTMT1,-0.3082652922976509
RPL26L1,0.1478739773061337
TNPO1,-0.1796322705289819
CFAP20,0.2651465102244794
MTX1,-0.2750104237923979
ZSCAN21,0.4579974519849111
SNHG8,-0.2104581412650091
ZC3H13,-0.2836085336479031
NDUFB11,-0.1500038853744848
THBS1,-0.4649408126589134
UQCRC1,0.1248787104179691
NUCB2,-0.2297046911633913
PIK3C3,0.2526886324565706
ZFP82,-0.3933126051612914
SPDL1,-0.438882312290632
CLTB,-0.5660821942338347
RNF19A,-0.2359497212996941
SCAF8,-0.3404378673832748
FAM216A,-0.4889288300470202
RBM28,-0.3380067529243646
DCAF5,0.3690842388868972
EFCAB2,0.4229691726499119
BAZ1B,0.3179633694505773
MRPL9,-0.2972828693056578
SNRPD1,-0.0775863942614333
H19,0.1592892006417742
ARIH2,0.2973485709344468
DMAC1,-0.1510653826313822
SLX4IP,-0.3526990377522986
POLDIP3,0.1678869445588194
DNAJC19,-0.146004438806637
YTHDC1,-0.2791393200113877
PPID,-0.4125958856568099
CKAP5,-0.2537448797115137
ARF3,0.2347368742881772
DSTYK,0.321160153932375
EIF5B,-0.2033968878468435
GPC2,-0.3019581179466626
MIS18BP1,-0.4450903308897732
PSMD5,0.3670378453075439
TPT1,-0.2034449845834504
ZNF337,0.4571463044771528
MRPL46,-0.2107241298110204
SUPT7L,0.262386615927097
ZNF317,0.4273412486288092
RNASEH2B,0.3853525800137774
TMEM126B,0.1771404806380417
EIF3F,-0.1674072987925473
KATNA1,0.3648288683448967
RESF1,-0.3807953984918028
FCER1G,0.2083465588254798
TRMT5,-0.367119118921469
TYW1,0.3984901213105689
NXF1,0.3534299994163315
SHOC2,-0.2221179487119618
B4GAT1,-0.3234950542705242
TBPL1,0.3230791329638954
ANKRD39,-0.4128339734057265
LARP7,0.1864736411631709
TOP1,0.3674272543966498
DUSP3,0.2910476845508716
UBXN8,-0.2486163008861947
XRCC1,-0.4919979454836992
SFT2D2,0.2968438892829193
HIPK2,0.3306744829494416
MESD,-0.1981783366738433
MLX,0.3274169981401116
COG4,0.3001665808195218
RTRAF,-0.1296931632348115
SACM1L,0.3084981963853207
EXT2,0.2906202457573442
NUMA1,0.347086581326383
PAPOLA,-0.1705892034008954
ATP5PF,0.0730078089629859
LMBR1L,0.3465121172173169
ZNF507,-0.510815453199143
RPARP-AS1,-0.2935554078024897
CDK5RAP3,0.2661230403372298
GATC,-0.3490957254532755
HPF1,-0.2853216272189949
NEFH,0.4470106752027273
NFE2L1,0.3354784433021678
RAB30,0.3402519098772291
ZNF431,-0.302871811182008
WDR45,-0.3607250865807062
MFSD10,-0.4067498404483162
PNPLA4,0.2024360260129791
POLR2J,-0.1706918684381538
RPA1,0.2713224308110738
FSTL1,0.2235937835214843
RPN1,0.1966315738274847
NDUFS7,-0.2316272843098635
BEX1,-0.2173881595586392
MRPS12,-0.3538206879144474
EPS8,-0.3919930524557474
IPO7,-0.1734506900260111
TBRG4,-0.3996145849022194
PSMD14,0.1228712804263079
XPNPEP1,0.1962422681138545
LYSMD3,-0.4576755792987634
MAPK13,-0.3166802466781493
MORC3,-0.4415040321689527
ZNF626,-0.3012415429943932
ERP29,0.0891778161044397
ISG15,-0.532855985803229
MARCHF7,0.1719261776998004
RING1,-0.4479708586784215
RSRC2,-0.1828503123949601
SNX22,-0.3376947912156084
IMMP1L,0.2543805630587
CSRP1,0.2197021490559501
OBI1,0.2287601413514713
ZBTB1,-0.3489936856771143
KLHL36,-0.4044101484637792
HACD2,0.3888161589601163
NUP98,0.3986104911809852
RGS2,0.4627215449274009
SAYSD1,-0.3826075046671153
STING1,-0.3642941256037427
HERC4,-0.38875532338828
GNL1,-0.4371848687606866
ALCAM,0.36825592259459
SRPK2,-0.2577900731683238
ODR4,0.3810187599981006
BTBD3,0.2460110533638338
COQ4,-0.4495858097491874
OXA1L,0.1021376312747653
PWARSN,-0.2047261233601126
RNF145,-0.3883733826120154
SERPINA1,-1.2091832397128943
SOD2,0.2543213719513944
CREB3L2,-0.4011880124098023
HYAL2,-0.4250206679807677
MAVS,0.3585402098647987
CEBPZ,-0.272186360352415
EEF2,-0.1693107333967285
TOLLIP,-0.3827673017490902
RAB13,0.1349198857133024
SLAIN1,0.2903735926036738
CHSY1,-0.2700624950560149
IMMT,-0.1731175739244484
YBX1,-0.2091116650306797
FASN,-0.5413161775390096
MTX2,-0.2876989700922003
PEF1,0.2161699106853484
SLC25A39,-0.3826344214073705
DNAJC13,0.3706395709190709
ZNF92,-0.3303695324799673
MAN2A1,0.2711968608818471
FAM107B,-0.4003660604584113
SNRPD3,-0.0911755500472187
HSD17B8,-0.4215820821801095
LINC00908,0.4275246265265782
PRPF4B,-0.2367525787825302
FIG4,0.3817665821924348
ARF5,-0.2177233474748278
ECHDC1,0.1861357921314744
FRG1JP,0.3294090092895205
KLHDC8A,-0.3887401725412026
THNSL1,0.3805120484798905
UTP23,-0.2945858571012651
SLC38A6,0.3722268640701232
HSDL2,-0.203798554940981
PKNOX1,-0.4236586976377159
IAH1,-0.1499535545274688
FBXL4,-0.4233282663768705
FYN,0.3330588464756807
IREB2,0.2400751411257581
RSPRY1,0.190733000982877
BRK1,-0.063057145403208
CHID1,-0.1849992706611939
G6PD,-0.2765487281625839
CAMK2D,-0.2339524570958887
KIAA1191,0.182089392564684
CIAPIN1,0.1580538435095448
ORMDL2,0.1427980873341095
BUB3,-0.1156147688654654
BZW1,0.1217738596576227
BCCIP,0.1969906017476983
CUL1,0.2476189550557332
ZCCHC17,-0.1463546589218861
ALAS1,-0.1996200616653965
PHAX,0.210558111416682
FAM120AOS,0.3641727416708314
GOT2,0.2329906340170799
PIP4P1,-0.3436679682476134
RPSA,-0.2852769967097686
MGMT,-0.3400567602115424
CDC26,-0.1756565609861931
ALKBH2,-0.3610597451120445
QKI,-0.1692022071536147
TAX1BP1,0.1245078186293535
UHMK1,-0.33621779778494
ATP9A,0.4028894686025631
NRDE2,0.3107037032147752
GSDME,0.2784154450160683
AP2M1,0.172437415261739
HMGCL,0.1772193428779411
FRYL,-0.4750055607573595
OSBP,0.3847002973753112
TDGF1,-0.2802936757900753
ECH1,0.1029814103711101
LINC00339,-0.2695511718871862
CKS2,-0.0985629503241277
TREM2,0.4974078371420491
DROSHA,0.4407728109957592
NETO2,-0.501182887886984
LCP1,0.2481029749739605
RAD1,-0.2107221737336107
RPL19,-0.0905926954300682
SHISA5,-0.219443706471824
STRAP,0.1177191251393467
MAGED1,0.1736821994182591
PRIM1,-0.2343592681892414
CRCP,-0.3596257236242308
DSG2,0.2901893937754515
MT1G,-0.5458436890816358
NDC1,0.3266320039844441
POLR2C,-0.2156711024838995
PPP2CA,0.1623032464954739
EIF3M,0.0697660036750958
PPM1G,0.2903412037008229
TSEN15,-0.3727054381136468
ZNF512,0.2638805209664669
ITGB1BP1,-0.2920754438521907
CD27-AS1,0.391885169466362
COIL,-0.1917515082454099
POLR1F,-0.1600368080774908
SIRT1,0.4041979054601985
SLIRP,0.0872670114590704
SNX7,0.2428383954564605
ZDHHC5,0.3381787615954822
GNAI1,0.2770336752787364
EXOSC5,-0.2560843973875249
LIMA1,-0.3293319119660899
HEATR6,-0.3382709321852266
NICN1,-0.4385954717668327
CYP17A1,-0.1945648837741173
ACTR1A,0.1408190543455534
GNA12,0.3451378318480304
GUCY1B1,0.3924531233451119
NANOS3,-0.4295812400026194
DTWD1,0.2012508815411825
SGK1,0.1715823624292009
SRP9,0.0779234401123599
FAM102A,0.3667143541033142
SNAPC1,-0.4019231664450872
POLR2E,-0.2534194452966466
APOL6,-0.4601609927744923
POLE4,-0.2404562052692183
UPF2,-0.2253149449432193
PDGFRB,0.4375072061192698
GJA4,-0.4958400774557921
MYL7,0.448833326222836
GPX7,-0.2141769914909473
NME4,-0.3270350468527295
TBC1D5,-0.3025362457674042
YAE1,0.1551027622525674
ARPC1B,-0.2817706035780646
SIGLEC11,-0.4461465725192505
ZNF195,0.3041785491326103
HEBP1,-0.3930862386743889
ISLR,0.2128072939941838
RNMT,-0.2867592116533224
SLC15A4,-0.3179487043404406
TXNDC15,-0.2996811598606361
GOT1,-0.185116630071455
PRELID1,-0.4174962244607426
TTF1,0.3091579746919474
HDAC1,0.2301349524975585
ZMYM4,0.2832020240229604
TSKU,0.3413135660242764
EMC4,-0.298147567890623
LAPTM4B,0.1341088765283792
PGM1,0.2814390732084613
SCCPDH,-0.241373772113597
ZNFX1,-0.4328668785260567
FBXL20,-0.2805956394795148
ATF1,-0.3858817404043644
SERPINE2,0.2417871619644311
LPGAT1,0.2978371369181806
NDP,0.221078570134126
CDC7,0.3639473753001527
HNRNPK,0.0924342659155894
DDX23,0.2834035177719493
KHDRBS1,0.1880128917015913
TALDO1,-0.132596437734575
PAQR3,0.3887170690046162
SDCCAG8,-0.3441932633896045
STX7,0.2531517972957287
TCEAL2,0.246764943175043
DDX42,0.3268665711233895
LMAN2L,0.2465768845183034
LYPLA1,-0.1653013551869162
PABPC1,0.1470356137055439
TCEAL8,0.0973647291753519
RPL23A,0.0615213986926356
SPCS1,-0.0894556338968383
MRPL11,-0.2006779545661693
NAV2,-0.3544764118347688
MIF,-0.0978506263674627
RPN2,0.1293022109121018
FAM32A,0.1609325943535768
MTRES1,0.2794545157104096
SETD3,0.402830682979594
TMEM185A,0.3091381009016213
ZDHHC16,-0.292863655684468
CRYL1,0.3815566728773489
SMIM10L1,-0.3562069372136926
PSMG4,-0.3336852074235441
RPP25L,-0.24334042833894
COX6C,-0.07395611009983
TSR2,-0.262900669120745
RAB5A,-0.2116750637044396
PPP1R8,0.2602683602359882
PRCP,-0.1487657576619801
SUPT4H1,0.0786584180136263
PTAR1,-0.280100824141287
SRP68,-0.2591601137219902
ZNF830,-0.2571370891853051
HELQ,0.2730907581892644
RALBP1,-0.2888628440807532
SERPINB1,0.179884897952477
SMAD3,0.3906537732304104
CIAO2B,-0.1477073882997943
RAB29,0.3931138056782972
RNF121,0.3004485249697173
FH,0.1848350950145394
HBA2,-0.1965795920469865
PPP2R5A,0.4141215415030361
RABGAP1L,0.453339864094545
THAP2,-0.3487581655368989
HBE1,-0.3065338477165341
MPZL1,-0.139859742519301
RPS4X,-0.0637848957039757
KLHL5,0.4286632655531465
AMZ2P1,0.2253891660792204
KBTBD7,0.3081939688644414
UBE2I,-0.1558752359831707
CSNK1D,-0.3140079405542124
DSCR8,0.4130714151771822
HBA1,-0.3023655587614057
RAB33B,-0.2676823127041339
RPL12,-0.0976001637180081
SMC4,-0.251083737510955
ZSWIM7,-0.2341749498480823
CLK1,0.2390728403445544
PRPF31,-0.3951257146750023
EI24,-0.2154101959275824
COMMD6,0.0576503769301242
FOXN3,0.2012430582247485
HLA-DPA1,0.2661308100659573
HSPE1,-0.0863496641232805
ECPAS,0.2841343300605053
ATRN,-0.3487818914677275
MRPS16,-0.126333750714289
NECTIN3,-0.3904077081695937
MSRB1,-0.2493150517979826
GABPB1,-0.3350859067675402
CIAO2A,0.1365311930579856
FOXRED1,-0.4319177704684687
GAPVD1,0.3110292264847063
PLEKHB2,0.1654874213206034
THOC5,0.1888305084449017
VHL,-0.3315249535731971
CBLB,0.3384084723918577
CSKMT,0.3705539681535223
LARS1,0.1592646102596722
RBMX,0.092856336995432
ZNF43,-0.252250662459559
CCDC137,-0.4338476367449179
CORO2A,0.32114579873214
DHX8,-0.2442554995450781
MZT1,-0.3200072533969441
PDRG1,0.1370522255057017
REEP1,-0.2137432662668862
RPS3,-0.0911303488563016
OLMALINC,-0.3800385829644847
BAZ1A,0.3177290792398544
NTAQ1,-0.3055189755375158
LAMB2,-0.3740797104224673
UBAP2,0.3508219827243954
MRPS34,-0.342308780243136
TTL,0.3569958176764822
RCAN3,-0.3833839753187986
TSEN2,0.3726536467575049
GDE1,-0.263856280391899
APLP2,-0.1781877343769893
CENPN,0.2295215771431093
CEP85L,-0.3951189761087072
CHD1L,0.3293529541407375
THAP1,-0.2286911174083174
RAC1,0.1342839416837211
CEP192,-0.3887262038259769
RRP9,-0.4208656261208118
ARL5B,0.2487970259839291
ASXL2,0.3731267915975674
COQ3,0.27440723099365
DAD1,0.061719748919531
EIF3J,-0.2290966034522884
MZT2A,-0.2852777923384126
NDUFC2,0.0719977661444014
PXDN,-0.2271782473195578
TRPM7,-0.3559703852378608
NUBPL,0.3324975960295906
RHEB,-0.1825528516540417
KIF2C,-0.2992004512733309
MAGT1,0.2346256145300886
MMP12,0.7510178467921577
TADA1,0.2565083861314419
ZMAT2,-0.1321454479664067
SSBP3,-0.2436469761753486
THAP9-AS1,0.3466283987582835
C2orf49,-0.3402909336183818
DZIP3,-0.4160890584639829
KCTD3,0.3349393205069833
RNF216P1,-0.2550921135083367
NOSTRIN,0.2267421890764942
PPP1CA,-0.2711267303815972
VPS26C,0.2955987042081183
CHPF,-0.4105044059292474
APOA1,-0.1137225674230022
EIF2S2,-0.1671769871333693
GTF3C3,-0.202257986779578
SF3B2,0.2281013656568721
WASHC3,0.1287813052946294
XPO7,0.2997141553735831
LPAR6,0.2866315524187212
ELK3,-0.372845670869646
GCSH,-0.2990592750672839
GBE1,-0.3114799414611877
HACD1,-0.4077015398135679
MIA3,0.2900858003052787
SEC22C,-0.2913222484390247
TTLL5,-0.253346580706226
AQP11,-0.3438321612587238
MCPH1,-0.2722417230539666
TMEM106B,-0.1750536872483288
ZNF644,-0.1958432823219421
C1QB,-0.2922020928474579
C11orf54,-0.2174595161279391
TIMP3,0.2285228261130934
TMEM101,0.1170186448549044
CCNT1,0.231442723507821
GART,0.2036146186912003
IMP3,-0.233146707325678
SNRNP27,-0.2241925211228528
JMJD7,-0.3938751950641178
ELOVL5,0.1022728058614495
FXYD6,0.0920579875512877
IGF1R,-0.2500672587249909
SEPTIN7,0.099427980056138
SMC3,-0.2216142749760098
TEX30,-0.2443930437233994
CMAS,0.1838451478857882
EMP3,-0.2098682497157477
ZSCAN16,0.3333624302543654
CITED1,-0.1853399561095367
EIF3B,0.2434679775973573
INTS9,0.3407019281832497
SNHG3,-0.1949960036346315
TMED7,-0.1975466486076363
TSTD1,0.1606414358721211
PURB,0.2621706686328233
ZFAND6,-0.132668906523261
SP110,-0.3429765649635047
CLPX,-0.2568601475615542
CWF19L1,-0.2731383813602308
FPGT,-0.3086039261925516
GMNN,-0.1608491196160793
HNRNPA3,0.1373691948187143
LETMD1,-0.1459807680319093
MAP3K2,0.2628017823528373
PGAP2,0.3189616805852928
TDP2,0.3017642713726214
TOPORS,-0.2837118839203401
TTLL4,0.328020221400326
GMPS,-0.2262958704073528
RPL41,0.0769521228412359
KITLG,0.3633488036956305
C1R,0.273524523769557
PEX19,0.2102178908437491
SRP14,0.0509685730301993
ETS1,-0.2661712128240437
COX17,0.1169677601361887
MTUS1,0.2241332729534625
OTUD6B-AS1,0.1927912214404629
RB1,0.2884209313528273
HEPH,0.3187502616338253
SVIP,0.1560760801167318
DOLK,0.3188236396847775
ALG13,-0.3108539215519729
GASK1B,-0.2029998827670864
WNT2B,0.3513555732781075
IL17B,-0.3869956939610669
TSEN34,-0.261809982301399
SPINT2,-0.2024993057727172
GAMT,-0.410467101371381
MYG1,-0.1498123521533878
NUDT15,-0.3492006234907502
PSMC2,0.1242737842394829
RETREG3,-0.1544759639183542
SC5D,-0.1551337629351596
SSBP1,0.0707432810527885
WDCP,-0.2655357655872402
DMKN,0.3681055520616426
BNIP2,-0.2134360002241766
KLHDC8B,0.1721060149561611
NBAS,0.3007687558090722
MGARP,-0.2391407784135563
EIF4A3,0.2597014215370157
ANKRD46,-0.2357890103495543
CMC4,0.1283098169886849
FERMT2,-0.3225175977886532
RPS4Y1,0.0553831580688334
CEP85,0.3260273320498628
TFAM,-0.1885784510124208
CAMLG,-0.2456558500782441
YBX3,0.3149521744588653
ARFGAP3,0.1453358211549565
ATPSCKMT,-0.2810991955953552
BBS7,-0.349491208315211
CCNB2,-0.1686735411222179
CHCHD2,-0.1585412375341593
DHX36,-0.2429513501648242
ELP5,-0.222399731250983
GRHPR,-0.1686793495899021
KBTBD3,-0.3200815088412974
LANCL1,-0.2210261799633661
MAGOHB,-0.1443706676619505
MRPL38,0.266954372726532
MTA3,0.2004032061150217
NPRL2,0.1702779643677464
PLS3,0.1527222054803365
PMEL,0.3722720380373944
SCOC,0.104449566069817
SERINC3,0.0970623894763274
SLC30A5,-0.3188731074334531
ZNF566,-0.3447376730273003
SLC50A1,-0.1651421445546545
GNPNAT1,0.2734953748543401
GTF2B,-0.135469436337959
VPS25,-0.0901414383719549
VIRMA,0.2133807735502317
DYNC2LI1,0.1795521385755914
RPS25,-0.0683710801254004
SEC63,-0.1703403952768446
SELENOS,-0.2330113447924643
LYPLAL1,-0.2110219487670011
UMPS,-0.1738477549839774
PIGU,-0.2816549001271612
PPIL1,-0.1452404881151523
ARL6IP1,0.0875241386592499
PMF1,-0.2473945986208286
ZNF875,0.29870272993607
CMTM3,0.3162919646187859
HAUS8,0.3328661449696331
KLHL7,-0.3476878825210492
RAB30-DT,0.3804192770430765
TP53BP2,0.3213983424749003
BOD1L1,-0.3357360164786883
CLIC4,0.1671291028080643
L3MBTL2,0.2963264907680871
PA2G4,-0.1588664452085383
PSMC6,0.0900048560026789
PTGES3,-0.1145985055983521
USE1,-0.2219472566884673
AIF1L,0.2845891692049322
DCUN1D4,-0.2532529836806104
CHD8,0.2735202476101628
GPATCH2,-0.2302876183936081
SPEG,-0.3590121073356188
EIF4B,0.093119733548343
FANCF,-0.3723644309119936
TSPAN13,0.2307469097502991
NDUFS2,0.1523171819538117
UTP25,0.2982045345241812
PSMB8,-0.172110431996568
MEG8,-0.2902696024569197
MRPL30,-0.1493998752130685
NAA35,0.3000362325082523
ZNF273,-0.326208278394591
YARS1,0.279145246015095
ARL6IP6,-0.3116533890627219
FRG1CP,-0.3156966088228243
ISYNA1,0.2052069184967898
MTIF2,0.2905018459524333
PACC1,-0.3782631983310711
RNF220,0.3368236150411773
SNW1,0.1615421928542912
TXNL1,-0.1247303582076567
BCLAF1,0.1575888073100385
CGNL1,-0.2811674054806145
NR1D2,0.2897114002383474
PFDN1,0.0933488749085943
ZNF292,-0.2334186120518666
LMCD1,0.2901732631054226
RNF10,0.2392355140149224
ANKRD49,0.2540030951281545
PPP6C,-0.1309671635828143
XPO5,0.3188601055372878
ACADM,0.1592180993778306
C11orf1,-0.1554007831678678
HMG20A,0.2299443467868683
NOSIP,-0.2120013556029907
TERF2,-0.2733044016342256
ZSCAN26,0.2387448749132496
CHEK1,-0.2535070894021436
DDX60,0.3328586748686878
DNAJC18,0.2670924110596769
OCRL,0.2181223893115609
CHN1,0.3010115033116363
RBBP8,-0.3531990877360549
FARS2,-0.2040777872520917
LSM10,-0.2538550608212142
PCYT1B,0.3874699933536938
USP31,-0.3868548362004717
PRICKLE1,-0.3049491390213948
MRPL3,-0.2121131084400691
IMMP2L,0.2064095587016055
H2BC12,0.201213307988949
KDR,0.3365207442235089
RDX,0.1180805771045141
UBE2V2,0.1227412423760223
INKA1,-0.3379387114284143
MSL3,-0.2330401394170063
LGALS8,0.2263546564333691
BAP1,0.2863689721271864
EPC1,-0.2515782529749129
PRCC,0.3292864179103315
PTRH2,0.1485021220043197
SLBP,0.2754002856811461
AIG1,-0.1540862473052724
BEX4,-0.1512560918189101
CYC1,0.157551799084464
ESD,0.0976349236266326
POM121,0.3826731035584562
PRPF38B,0.2585496143549295
ADIPOR1,-0.2284151221299307
FBXO8,0.2981327580320648
FNTA,0.1947073686245451
FYTTD1,-0.1254265073643187
MRPL50,0.1301196857965623
PDCL,-0.1451078808591393
PLEKHA3,-0.2688478818036945
SNX13,-0.3386135440387247
TIMM10,0.1443924739386213
ZFPM2,0.2467238098404173
ZNF271P,0.1697436612090585
IFT122,0.3671922404145488
PET117,-0.3214531798467193
SPG21,0.1656692409005856
CAB39,0.2957431533741292
CST3,0.1839392854791535
MIEN1,-0.208259631979124
PMP22,-0.1374464006549054
GLE1,-0.3213563832505265
LOC105372480,-0.34314614230426
WWP1,0.2837969519450669
SST,0.3852304777028388
GDAP2,0.3345213328017063
KPNA3,0.1872546023765303
ZCWPW1,0.4026726295094137
RBMS3,-0.2180737052298822
C1orf52,-0.2898486712654142
SEC11A,-0.1332417777121856
BFAR,-0.1835440591497536
ZNF496,-0.3368035659164459
CMTR1,0.3102147572267762
