gene_id,log2FoldChange
CERS6,0.8689747715660031
CETP,0.4462176682009098
CFAP298,0.1390549161391416
CFAP410,0.1269124495999978
CFB,0.1277477477151067
CFH,0.1572307306893438
CFHR1,1.396162345593842
CH17-340M24.3,-0.0821791915917857
CHAC1,1.6509043958717144
CHAC2,-0.5561388008662029
CHASERR,-0.0388909603393838
CHCHD10,-0.4285451070428903
CHCHD4,-0.4166857478820517
CHD1,-0.0065133592377681
CHD1L,0.1740208962819239
CHD3,0.1632192780365897
CHD7,-0.3706076071876367
CHDH,0.4554470726920918
CHI3L1,0.7100325960911239
CHI3L2,0.3867676857742559
CHIT1,1.1490625812893902
CHKA,-0.3768962104695522
CHKB,-0.2015766861511267
CHM,0.3743259950028153
CHMP1A,-0.364410200849869
CHMP4C,0.0868345527232281
CHMP6,-0.3760678211531052
CHMP7,0.5907298510464978
CHN1,-0.3117335260168071
CHN2,0.2531194021186581
CHORDC1,-0.3513401399809644
CHPF,0.0299331603375243
CHRM3,-0.3507915644817111
CHRNA6,-1.121607026905512
CHRNB1,0.0541876468345211
CHROMR,-0.6274447760123757
CHST10,-0.8111442185902152
CHST11,0.4570387839295024
CHST12,-0.0989858815006361
CHST14,0.4027265976535335
CHST15,-0.4627202829257986
CHTOP,-0.2331131281068913
CIC,0.11554751999496
CIDECP1,0.3795152092901619
CILK1,0.0918047065643907
CILP,0.595238031870086
CIP2A,-0.3639497969601296
CIPC,-0.1053520173934065
CISD3,-0.0624576580473478
CIT,-0.0787064708934647
CKAP2L,-0.3458253751247315
CKM,-0.8566359418808187
CKMT2-AS1,0.1368294063145999
CLASP1,-0.3881576219016799
CLASP2,0.2815749891054568
CLCC1,-0.473054280083107
CLCN4,-0.2122884816043441
CLCN5,-0.0651707547849816
CLDN1,-0.1555709133041835
CLDN12,0.2048836303695794
CLEC2B,0.5436043381351023
CLEC2D,-0.4290143258090141
CLEC2L,-0.2154594180738157
CLEC7A,-0.631729251478483
CLGN,0.2149717507683001
CLHC1,-0.517652897195626
CLIP1,0.1064867144731407
CLIP3,0.3140878092427047
CLIP4,-0.1881537592521109
CLK2,-0.1508006866873589
CLK3,-0.435849879640622
CLK4,0.6025791738564678
CLMP,0.503756222397592
CLN3,-0.2324813058583415
CLN5,-0.3791104039652017
CLN8,0.1773632918463837
CLOCK,-0.2026921353386492
CLPB,-0.1152770582884464
CLPTM1,-0.1479475350983043
CLSPN,-0.331078435112956
CLSTN1,-0.2954565756291471
CLTB,0.0214417214440163
CLTRN,-0.0089198703937085
CLUH,0.5403893286239779
CMBL,-0.1624181399942004
CMPK1,0.02107550853267
CMPK2,0.7760751118419884
CMTM3,0.0119372717858101
CMTM4,-0.1017031192654733
CMTR1,0.2676839332102868
CMTR2,0.2256786923122294
CMYA5,0.6173631138484857
CNKSR3,0.4170721539020716
CNMD,0.2443028559244684
CNN2,-0.4717024054380532
CNNM2,0.6320511440141849
CNNM3,-0.5667544350073187
CNOT1,-0.1708141416655184
CNOT10,0.2446445551350161
CNOT11,-0.1511390469559676
CNOT4,0.1231761630796501
CNST,0.007333918265418
CNTFR,0.3486979170768731
CNTLN,0.0099135837251683
CNTN4,0.7111829273796276
CNTNAP2,-0.0185984237587469
CNTRL,-0.313032483585315
CNTROB,-0.02079672776032
COCH,0.3511431346239123
COG1,0.3714689406979414
COG3,0.6053561755714467
COG5,0.264989249014315
COG6,-0.2527822244744851
COG7,0.3833886873743399
COL11A1,0.4946589558409604
COL16A1,-0.3419128578653712
COL18A1,0.0769212025223928
COL21A1,-0.1008064621115434
COL2A1,0.2241702054728701
COL4A2,0.1657548937576707
COL4A5,0.4679564125376702
COL5A1,-0.1480673870005246
COL6A2,-0.0389659598644745
COL6A3,0.1857629753049122
COL9A1,1.0964356487535485
COL9A2,0.4516152455867877
COL9A3,0.0959767077765912
COLEC11,-0.05299220430883
COLGALT2,-0.1281747857403081
COMMD5,-0.1083027843680712
COP1,0.2383404795239602
COPG2,0.3552361753730356
COPRS,-0.0949995312333726
COPS7B,0.3666497920972845
COQ4,-0.7169892742050533
COQ6,0.2363345460234319
COQ7,0.2471798082079612
COQ8A,-0.313025200714892
CORO1B,0.2689930252604304
CORO7,-0.4281735822177857
COTL1,-0.1100340125830491
COX10,-0.3001528853715962
COX11,-0.4651237722015492
COX16,-0.1057314036588479
COX18,-0.2765843646722337
COX19,-0.0748596799815466
CPEB2,-0.5233465891171251
CPEB3,0.6569630838648679
CPEB4,0.0212533814268667
CPED1,-0.5862064916078809
CPLANE1,-0.0343299313522379
CPM,0.1258502307192589
CPNE5,0.3079027294032978
CPNE8,-0.0342249885553892
CPS1,-0.0601138712803012
CPSF1,0.0424328297409842
CPSF7,-0.3497479922107935
CPT1C,-0.6072808449521684
CPT2,0.017269654667399
CRABP2,-0.0178868385044136
CRADD,0.0220840207961945
CRAT,-0.4358588018351934
CRCP,-0.235343791587622
CREB3L2,0.073685171427022
CREB5,0.3865339555514797
CREBL2,0.1825538148970679
CREBRF,0.0385665423974758
CREBZF,-0.6180492918975203
CREG1,-0.0494462779724781
CRELD1,-0.1022471937374022
CRIP1,0.1457728467941195
CRLF3,-0.5058523015110616
CRLS1,0.1685551159351985
CRMP1,0.7346509675618701
CROT,-0.3398802513436943
CRY1,0.6462752171321543
CRYBB2,-0.8137717047628964
CRYBB2P1,-0.7506466218218512
CRYL1,0.149966050719125
CSDC2,0.1254728061379397
CSF1R,-0.7991992174017879
CSGALNACT1,9.417555286031163e-05
CSK,-0.7596277381349589
CSKMT,0.4976099353319738
CSNK1D,-0.2085521204493156
CSNK1G1,0.220975874683229
CSPP1,-0.1598531669895189
CSRNP2,-0.4237881151379849
CSRNP3,-0.1944969353569737
CST9L,0.8600924599805364
CSTA,0.6481274894895188
CTBP2,-0.1531598714984701
CTBS,-0.2498167399711979
CTCF,0.4466657003028647
CTDNEP1,-0.2508877899347903
CTH,0.6765328347219487
CTNNA2,0.2727430053895427
CTNS,0.5306941910180459
CTPS2,-0.3979771732161669
CTRL,0.2924764472090188
CTSF,-0.2755359334515581
CTSH,0.2282580283410751
CTSO,0.6888692728082487
CTTNBP2NL,0.3782307696140847
CUL2,-0.0072881159380164
CUL4A,-0.3446091637266236
CUL7,0.4054880854294172
CUTALP,0.0282146069424574
CXCL11,-0.0163070868215081
CXCL8,0.3465284781326423
CXXC1,-0.5628573889386259
CXXC4,-0.4343928215512451
CXXC5,0.1583167500746162
CXorf38,-0.2352434971596795
CXorf56,-0.6127231421952163
CYB561A3,0.9610239062015274
CYB561D2,-0.1418488183344567
CYBC1,0.2149173738613826
CYBRD1,-0.032016807082562
CYFIP2,0.3391938746238438
CYGB,-0.1125948359236843
CYHR1,-0.2580688260130964
CYLD,0.8510337236250424
CYP2R1,-0.0565226763261655
CYP39A1,-0.4396693355412029
CYP4V2,0.2461147194977521
CYRIA,0.2752404633360035
CYTH3,0.7779976752691604
CYTL1,0.2599032156495117
DACH1,-0.0910514731824801
DACT1,-0.3657414474594568
DALRD3,0.0579459745008144
DAP,0.859911601416632
DAPK1,0.5611909272401585
DAPK3,-0.4765342620716208
DAPL1,0.3655748887207654
DARS2,0.0276542002193809
DAZAP1,-0.3775124921035133
DAZL,-0.0463063283494673
DBF4,-0.5605484942931309
DBN1,-0.669745209884118
DBP,0.3542235711773519
DBR1,0.2970329277065787
DBT,0.1227533598486759
DCAF1,0.2043802807384545
DCAF11,0.1167689740308548
DCAF16,-0.341442753577896
DCAF17,0.073781993919272
DCAF4,-0.7721004098640006
DCAF4L2,-0.3168109924746448
DCAF5,0.1920838266687766
DCAF6,-0.6204615856618674
DCAF8L2,-0.2160280332491225
DCHS1,-0.3390745966766485
DCK,0.5567482533141025
DCLRE1B,-0.2286267412886047
DCLRE1C,0.2228689602181436
DCP1B,-0.6602581024843169
DCPS,-0.2477525758960387
DCSTAMP,0.3392444857075863
DCUN1D3,-0.4524144727581737
DCUN1D5,0.3494427033353655
DDA1,0.9851592183541646
DDB2,0.4042699297794984
DDHD1,-0.0005062135967910407
DDHD2,0.0453323808348462
DDI2,-0.1748662614282415
DDIT4,-0.2386201537877763
DDR1,-0.0335477635003595
DDT,-0.1636637686075797
DDX20,-0.7523984407060251
DDX28,-0.7563003377661268
DDX4,0.3242818872622594
DDX49,-0.8714254532142898
DDX54,-0.5472920792929294
DDX55,0.3925867663793315
DDX56,0.1578191801469318
DDX58,0.4862804484883273
DDX60,-0.0720141375537094
DDX60L,0.2674954739911953
DEAF1,0.2370793267608111
DECR2,-0.3203216283814908
DEDD2,0.4438025477730851
DEF8,-0.0680949408806072
DEFB119,0.3907746725363568
DENND10,0.067222656612996
DENND11,0.7450555329248085
DENND1B,0.0986571675455329
DENND4A,0.3792095299971469
DENND4B,0.1127248735551153
DENND5A,0.3000118833505816
DENND5B,0.4582688888728364
DENND6A,-0.4250742208521215
DEPDC1,-0.4356652585657344
DEPDC5,0.3134442006921334
DESI1,-0.0365869955283056
DET1,0.0798642919195506
DGAT1,-0.3183037308908497
DGCR2,0.2571693561170696
DGKA,0.8570237268521697
DGKD,0.2973422050439586
DGKH,0.0748788363465033
DHH,-0.25818125788509
DHRS12,-0.2667251371876016
DHRS4,-0.5359548887877686
DHRS4-AS1,0.6762921278478438
DHRSX,0.4935811326336544
DHTKD1,-0.2490449065209099
DHX16,-0.2070246202591867
DHX32,0.098472056222437
DHX35,-0.0782505816680585
DHX57,-0.0834314371929034
DIAPH1,0.3767194953398373
DIAPH2,0.033684362507751
DIAPH3,-1.0429786696616932
DIDO1,-0.3519829776429577
DIP2A,-0.023202325346088
DIP2B,0.1910630533939722
DIP2C,0.0724028470008174
DIPK1A,-0.2416590735042407
DIPK1B,0.1137194182990016
DIS3,0.4211073643592301
DIS3L,0.2274110458036873
DIS3L2,-0.3796966939983101
DISP1,-0.0266511866834557
DIXDC1,0.420900533517705
DLAT,-0.3230150401745847
DLC1,-0.1091214959042588
DLEU2,-0.1230177375624749
DLG1,-0.0042312790793304
DLG3,0.0340951538485158
DLGAP1-AS1,0.4954037693035262
DLGAP1-AS2,0.1924846914184202
DLGAP4,-0.0880887903236202
DLGAP5,-0.402074054956924
DLL4,0.0779440441825198
DMAP1,-0.0530264955498204
DMKN,0.2889997035853882
DMTF1,0.1802650650769217
DMXL1,-0.3108311834185229
DNAAF2,0.216559502965029
DNAH14,0.8068109817829859
DNAJA3,0.3638630856017884
DNAJB11,-0.0507819555230194
DNAJB2,-0.1315236820846372
DNAJC1,0.5823548294111988
DNAJC13,0.2718550421009377
DNAJC16,-0.5860567675846785
DNAJC18,-0.4617272787835123
DNAJC2,-0.1241927263443107
DNAJC21,-0.5788159152057496
DNAJC24,0.0197431649947582
DNAJC30,0.2805597775345659
DNAJC4,0.3736955010928628
DNAJC5,-0.0270133003136208
DNAJC7,-0.1473031168204745
DNAJC9-AS1,0.823602413444698
DNAL1,0.3635267737407248
DNASE2,-0.0068431707081989
DNM2,-0.4796491754899422
DNMBP,-0.5000446306096974
DOCK1,0.6837069380318439
DOCK7,0.2737440966123947
DOCK9,-0.251650396680565
DOK5,-0.0225603179898926
DOLK,-0.3866550178888032
DOLPP1,0.3404581542343497
DPF3,-0.0679811609531313
DPH2,-0.7183085660397853
DPH6,0.3089031599444647
DPP3,-0.3887496991170152
DPPA2,0.8310094919332721
DPPA3,-0.186803122863788
DPPA4,-0.4281842839872464
DPPA5,-0.5225538411196659
DPY19L1,0.3897476261298004
DPY19L3,0.1842876176158274
DPY19L4,0.1398358917587784
DPYD,-0.0612391484343621
DRAP1,-0.1796123348570826
DRG2,0.1767710763163551
DROSHA,0.2923304213649741
DSCR8,-0.1413204787385348
DSE,0.2931940531369759
DST,0.1876627131532011
DSTNP2,-0.4033037336768291
DTD2,-0.4599811091076465
DTL,-0.2387987244656524
DTNA,-0.1759934274967348
DTNBP1,0.1669095551631716
DTX4,-0.5900612953853398
DUS2,-0.3728508017567999
DUSP1,0.3971763800744357
DUSP10,-0.4415011745596758
DUSP12,0.164349374478026
DUSP16,-0.3941433315778203
DUSP19,-0.5090614296967687
DUSP22,0.2761409640931038
DUSP6,0.3391725667455182
DUSP7,0.690061734545299
DUSP9,-0.4571084948834182
DVL1,-0.1405861351233892
DVL2,0.3282577357528911
DVL3,-0.4886051174256252
DYNC2H1,0.5337648681485567
DYNC2I1,0.3295598872556807
DYNC2I2,-0.3724910446726265
DYNLRB2,0.0466984002674613
DYRK2,0.0817129998014299
DZIP1,0.0516646595940321
DZIP3,0.2291719544742983
E2F2,-0.660867922524615
E2F3,-0.4209621603057963
E2F4,-0.0111662000663516
E2F6,-0.1093991500415641
EARS2,0.7515276314452799
EBAG9,0.2577374805734099
EBF1,-0.5261381785531706
EBLN3P,0.0688607528836089
EBPL,0.1566101452174643
ECE1,-0.4783844361696719
ECHDC2,0.3527815984513401
ECI1,0.1377709414066606
ECM1,0.0040212204472318
ECRG4,-0.0183455003992321
ECSCR,-0.135744550929128
ECT2,0.0412463714322775
EDEM1,0.2355043955542551
EDIL3,-0.949347671686757
EDNRA,0.5816931618648472
EDRF1,0.114319924130273
EEA1,0.060465561893341
EED,0.0710292596059797
EEF1AKMT2,-0.5413899823204157
EEF1AKMT3,-0.5262740234334193
EEF1AKMT4,-0.0435445542712839
EEF1AKNMT,0.1401961320884658
EEF2K,-0.3926488471111743
EEFSEC,-0.824888699094911
EFCAB11,0.2637021671535611
EFCAB2,0.2237291006695495
EFCAB7,0.4756420726358277
EFEMP2,-0.0771131885095594
EFHC1,0.0627182175968579
EFHD2,-0.0669005273757225
EFL1,0.026317325885945
EFNA4,0.1686177226259419
EFNB1,-0.9522981819905444
EFNB2,0.1271636348523619
EFR3A,0.0180398951652641
EFR3B,0.3015098137538465
EGFL7,0.2192919031881972
EGFLAM,0.6223207597415356
EGFR,-0.3612769499213155
EGLN3,-0.4603431316651478
EHBP1,0.0174937012519007
EHD1,0.4012988364309194
EHD2,0.3505773407518483
EHD4,0.7308140719529446
EHHADH,0.9768752358934684
EHMT1,-0.4078155138295637
EHMT2,-0.4003352996124296
EID2,-0.1282869188129155
EIF2B1,-0.1393858134813086
EIF2B5,0.1472614030233818
EIF3J-DT,-0.0857691807648654
EIF4ENIF1,0.3849958555471217
EIF4G1,0.0082739977055275
EIPR1,-0.1087001579344335
ELAC2,-0.4090418283376862
ELAPOR1,-0.2406029665856237
ELAVL1,0.2291237935810855
ELAVL2,-0.009151544080334
ELF1,0.1278187922512783
ELF4,-0.1047732449575122
ELK1,0.2511140213988952
ELK3,-0.0214945657137017
ELK4,-0.0946617153161432
ELL2,-0.1715962430928936
ELMO1,-0.9121192061970732
ELOA,0.517760923591259
ELOVL2,-0.3618513449274859
ELOVL3,0.3147837413727649
EMC8,0.0225935335615658
EMC9,-0.2339855231306266
EMCN,0.2757715888963012
EMD,-0.2952128694404756
EML2,0.5949423513206197
EMP1,-0.3156412022109185
EMSY,-0.0206844769920305
EMX2,-0.6378453019376261
ENDOV,-0.0936480901831574
ENG,0.4697701792699163
ENHO,-0.3564907143286288
ENO2,0.9326557107461912
ENO3,-0.1645489905282262
ENOPH1,0.0096788880391657
ENOSF1,-0.0951655806450441
ENOX1,-0.1967566170752911
ENOX2,-0.6038527101438359
ENPP2,0.3457685656724945
ENPP4,-0.1986476571415256
ENPP5,0.3661300238057375
ENTPD1,0.0402991123053965
ENTPD3,0.5191370670555246
ENTPD4,0.4726686112743248
EOLA1,-0.3483042225291899
EOLA2,0.2164249029625779
EP300,0.3569108100688894
EP300-AS1,-0.8082611919524665
EP400,-0.1824954071764313
EPAS1,-0.0716857209567485
EPB41L1,0.2205359582811478
EPB41L4A,-0.6108825650862906
EPB41L4B,-0.7292256640436791
EPC2,0.049070268361194
EPCAM-DT,-0.1765964989450114
EPG5,-0.1941847882173212
EPHB1,0.1201463216029731
EPHB2,-0.4096213607196829
EPHB4,0.4780023109394921
EPHB6,0.2515185763157983
EPHX1,0.5257796759952933
EPHX2,-0.7924891536095056
EPN2,-0.3461461811411693
EPPIN,-0.4410346328302615
EPPK1,-1.0439373666029887
EPS8,-0.0588959660854007
EPS8L1,-0.2827539557142161
EPSTI1,-0.4044320143048447
ERAP1,-0.262497642539468
ERBB2,0.2561571456074492
ERBB4,-0.3440034396740629
ERC1,-0.1138111108396186
ERCC2,-0.6979423135487872
ERCC4,0.1127410774083422
ERCC6,-0.126877114389507
ERCC6L2,-0.2122635738741218
ERG,-0.2637030805264722
ERI1,-0.2547619797332013
ERICH1,-0.1759867176769661
ERICH5,-0.2594086369689321
ERICH6-AS1,0.0329771514119418
ERLIN1,0.5131611070200855
ERLIN2,0.1909346817435565
ERMAP,0.6512433189262381
ERMP1,-0.4824338983247709
ERRFI1,-0.3320830186876107
ESAM,-0.0076812514326652
ESCO1,-0.4851945267130603
ESCO2,-0.4179093141368612
ESRP1,0.7727948238393646
ESRRA,0.2820157095163227
ESS2,-0.1139823720996695
ESYT2,-0.4197467900184209
ETAA1,0.0359359284581768
ETFBKMT,-0.5171576919430549
ETFDH,-0.0398426876717337
ETHE1,0.0405563385101635
ETNK2,-0.5229605447791217
ETS2,0.1437331227306862
ETV1,0.4602570569176059
ETV3,-0.3921758757877374
ETV6,-0.5661053116577299
EVA1B,0.4342537649102538
EVI2A,0.6789286819095057
EVI2B,0.3505580121347091
EWSR1,-0.5192350573683626
EXD2,0.3834111041174801
EXOC1,0.43565943799972
EXOC2,-0.1362559192606575
EXOC3,0.341624472916176
EXOC6,-0.2143044011924519
EXOC6B,-0.0944126258586507
EXOC8,-0.448796697413058
EXOG,0.0449500894932756
EXOSC3,-0.4980451462721549
EXPH5,0.2970268266063219
EXT1,0.2603277668632865
EXTL3,0.0888790240844274
EZH1,0.480878112830106
EZH2,0.2775731597929041
F10,0.7216994996100144
F2R,-0.4786767963949218
F8,0.0402893985447166
FAAP20,-0.1675166259904258
FAAP24,0.3540672458739108
FABP1,0.3680171850469201
FADD,-0.1789442145598192
FAF1,0.0368208046301552
FAHD2B,-0.107372028604401
FAIM,0.0219550338065655
FAM102A,0.1329433452417498
FAM102B,0.040374828151877
FAM107A,-0.6192372661685015
FAM107B,-0.1456118065808956
FAM110C,0.2545792839900704
FAM111A-DT,-0.0239941896324269
FAM111B,0.2449159052351014
FAM120A,-0.2346815761867077
FAM120AOS,0.4757132533159194
FAM120B,0.5934955327058656
FAM122A,-0.1832831686776069
FAM122B,-0.0528698100861297
FAM124B,0.3193506533371802
FAM126A,-0.2336759043600566
FAM126B,-0.166079409520875
FAM133A,0.1418133742300631
FAM133B,-0.1870664877112003
FAM135A,0.3982415525367946
FAM13A,-0.0348118438283489
FAM13B,-0.0620509178356819
FAM160B1,0.191949735212789
FAM161A,-0.0662121786240162
FAM162B,0.0025501952150795
FAM168A,-0.4165013616322807
FAM171A1,0.2569106538847447
FAM172A,-0.5000076721869877
FAM177A1,0.0623515693079511
FAM199X,-0.1186975126839846
FAM200A,0.2888890811225585
FAM207A,-0.5229033000955685
FAM20A,0.067633101239276
FAM20B,-0.2075610618425118
FAM20C,-0.410318054261861
FAM214A,0.2390503522052468
FAM216A,-0.3829541622029143
FAM221A,-0.0357141632570359
FAM222B,0.2255689424459911
FAM228B,0.0802518760184722
FAM234A,-0.1291853402397673
FAM236B,-0.0150557102666884
FAM3A,0.0780853346976073
FAM43A,-0.4030244579476297
FAM50A,-0.0212107914726055
FAM50B,-0.2460485869747727
FAM53B,-0.464647456177249
FAM71E1,0.8264081539531145
FAM76B,0.4050867855951406
FAM89A,-0.6027020392285645
FAM89B,-0.4746883267800711
FAM8A1,0.3071474693937808
FAM91A1,0.0900358706570733
FAM98B,0.0689302092560481
FAN1,-0.1613661808656531
FANCB,-0.3062740680188338
FANCE,0.342061836039652
FANCF,-0.2800562594051033
FANCG,-0.2741620482179285
FANCI,0.0513405233230638
FANCM,-0.1094664869188422
FAP,0.6422112916823558
FAR1,0.5097411701878609
FASN,-1.237879921465823
FASTK,0.3561951885345434
FASTKD1,0.6013058625854804
FASTKD3,-0.5431344391123977
FAT3,-0.6167685779557938
FAT4,-0.2638776165724993
FAXDC2,0.8617339730177181
FBH1,0.5298077799766909
FBLIM1,0.0258285250688667
FBLN5,0.1814037727386251
FBXL12,0.3823447761177517
FBXL17,-0.3177098061125589
FBXL18,0.4739313877578328
FBXL2,0.137023855076073
FBXL4,-0.2916397405847728
FBXL7,-0.3046038603183086
FBXO10,-0.2038422208033913
FBXO17,0.0588756778990921
FBXO22,-0.12648779783939
FBXO25,0.146983524723916
FBXO28,-0.0512830745716094
FBXO30,-0.2876333284975316
FBXO32,-0.1849564163762013
FBXO33,0.4331778922069541
FBXO34,-0.415758440527301
FBXO36,-0.4756815269077324
FBXO38,-0.0985708988977265
FBXO42,0.0316718043846707
FBXO45,0.4271537174449913
FBXO46,-0.99951274174834
FBXO5,-0.7295340566997407
FBXO8,0.2417327874765315
FBXO9,0.1386416583488959
FBXW11,0.0318149903910584
FBXW4,-0.5685657185557474
FBXW7,-0.0313838022756264
FCF1,-0.3152336785214089
FCGBP,0.1892154134657135
FCGR2A,-0.1022142706236544
FCHO2,0.1316978975952994
FCHSD2,-0.4665765148987497
FDCSP,0.7862251019109774
FDX2,-0.6062968932719793
FDXACB1,-0.7386570162584967
FEM1C,0.2442322793176042
FER,-0.0225141906682425
FERMT2,0.4078849172531861
FGB,0.5063633262969475
FGD2,-1.4627539228366089
FGD4,-0.3131698771136063
FGF12,-1.1240939458895975
FGF7P3,-0.7821755522182747
FGF9,-0.1193035632864171
FGFR1,0.4130546020507253
FGFR2,-0.0646702535528828
FGGY,0.2297391454793119
FHDC1,1.1529222925064828
FHIT,-0.042028397548461
FHL1,0.2410921346041004
FHL3,-0.00010555862936319956
FHOD1,-0.2395458161341596
FHOD3,-0.1470757566650879
FICD,-1.152713929241349
FIG4,0.4659010246845744
FIGNL1,-0.2107959329603621
FILIP1,0.0907705934481728
FILIP1L,0.4543633405828166
FIP1L1,0.3941559276290919
FITM2,0.1964061650165728
FIZ1,0.305706498132591
FKBP10,-0.1025308953699483
FKBP11,0.6404526912953664
FKBP14,-0.0123089755492589
FKBP15,0.0193298965053955
FKBP1B,0.1261876704530336
FKBP8,-0.0439495289223791
FKBP9P1,-0.53004378672651
FKBPL,0.4907396842668135
FLAD1,-0.0260372868076056
FLJ20021,0.0066158086077838
FLJ37453,0.2313528669372442
FLJ44635,0.3370999191393904
FLNA,0.5453535247284472
FLOT2,0.0488658275780605
FLRT3,0.0031209176673989
FLT1,-0.2040568006755933
FLVCR1,-0.2951470638627385
FLVCR1-DT,-0.4500085670895251
FLYWCH2,-0.3597225610214186
FMNL2,0.2575456507448596
FMO1,-0.2672531369990114
FMOD,0.3555253267198974
FMR1,-0.2208079419919509
FN3KRP,-0.4044421512256637
FNBP1,-0.1849114755199296
FNBP1L,-0.350491072388611
FNBP4,-0.9982715481464818
FNDC10,0.2304517236252414
FNDC4,0.0287397429162019
FNIP2,0.1868813904265546
FOCAD,-0.5532668495884159
FOXC1,-0.4908592698378273
FOXJ2,-0.0489654414562012
FOXJ3,0.057398970188137
FOXK1,-0.1124344529306298
FOXM1,0.4060145322529017
FOXRED1,-0.0185711065128556
FOXRED2,-0.5337477988257913
FPGS,0.3319955478885242
FPGT,-0.3802503960681954
FRA10AC1,0.110228634453817
FRAT2,-0.1883595762704387
FREM2,-1.045518320744263
FRG1BP,0.4511830571544522
FRG1CP,-0.0913767044546384
FRG1FP,-0.2705898291685894
FRG1HP,0.0046435800023101
FRG1JP,-0.1972028000474231
FRMD4A,-0.2680452863546385
FRMD4B,-0.1563513515566717
FRMD6,-0.0776262212106787
FRS2,-0.0603237354305592
FRY,-0.2153385539627789
FRYL,-0.3476434288700107
FRZB,-0.1310573173576059
FSTL3,0.3172929654331278
FTCDNL1,-0.3038540361331922
FTSJ1,-0.0771987581481084
FUBP3,0.1012430499786744
FUOM,0.0815445105139913
FUT10,-0.7369782728795263
FUT9,-0.6317203095111374
FXN,0.2198320376722619
FXR2,0.2205419441636069
FXYD5,0.1674669461178634
FYCO1,-0.050895924646071
FYN,-0.1854279994160687
FZD1,0.734334095243592
FZD2,-0.0769482857071222
FZD4,-0.551883044670799
FZD5,0.5282324307191898
FZD6,0.4255507459045503
FZD8,-0.7743971769198792
G0S2,0.1720036360954627
GAA,0.1001583515356242
GAB1,-0.2553482294567488
GAB2,0.0794224692741147
GABARAPL1,-0.100200251410046
GABPA,-0.4677248835411601
GABPB1,-0.1644377779245106
GABPB1-AS1,0.0786626268988189
GABPB2,-0.72414463674578
GADD45A,-0.263481442354939
GAGE1,-0.2992404886740655
GAL3ST4,-0.2813973754406389
GALE,0.4556308755193957
GALK1,-0.3581469728864691
GALK2,-0.2426731946762278
GALNT10,0.1576850230850281
GALNT11,0.1553248363477685
GALNT18,-0.1925882216305807
GALNT2,-0.8932899031823262
GALNT7,0.6830141149661437
GAMT,-0.0542345616293244
GAN,-0.9967619274614982
GANC,-0.5190213193349854
GAPVD1,0.0141541249720162
GAR1,-0.0279787019269974
GAREM1,0.4064635266152964
GARRE1,-0.039154108460646
GAS1,0.4174529800398748
GAS2,0.0832950231023604
GAS2L3,-0.5710544727254951
GAS6,-0.009612849176992
GAS7,-0.1551470998833164
GATA5,0.579794308652369
GATA6,0.3623177728196004
GATAD1,0.2759469258383635
GATC,-0.4082865639918069
